,comp-1,comp-2,y
611,0.5358804,0.20372444,0.3993464052287582
612,0.35385394,0.7545494,0.4
613,0.5589949,0.3103313,0.40065359477124185
614,0.3169264,0.42211962,0.4013071895424837
615,0.3433467,0.36556023,0.4019607843137255
616,0.3461454,0.9200812,0.40261437908496733
617,0.31480935,0.5635913,0.40326797385620916
618,0.4206465,0.5468331,0.403921568627451
619,0.5374647,0.2042586,0.4045751633986928
620,0.332313,0.41697952,0.40522875816993464
621,0.5872243,0.078367345,0.40588235294117647
622,0.7315151,0.048171557,0.4065359477124183
623,0.943871,0.65040433,0.4071895424836601
624,0.61247253,0.1259528,0.40784313725490196
625,0.3414559,0.35293734,0.4084967320261438
626,0.31618142,0.37944308,0.4091503267973856
627,0.33227727,0.30503446,0.40980392156862744
628,0.33163834,0.31989524,0.41045751633986927
629,0.46122196,0.4342189,0.4111111111111111
630,0.48168722,0.59804565,0.4117647058823529
631,0.5672345,0.38876638,0.41241830065359475
632,0.5565231,0.26338428,0.4130718954248366
633,0.38607565,0.88014346,0.4137254901960784
634,0.61026055,0.7801157,0.4143790849673203
635,0.6378584,0.23969206,0.4150326797385621
636,0.37893534,0.5730478,0.41568627450980394
637,0.3411529,0.73155916,0.41633986928104577
638,0.29200584,0.45955986,0.4169934640522876
639,0.4354468,0.33524927,0.4176470588235294
640,0.359147,0.66464245,0.41830065359477125
641,0.81443286,0.7473385,0.4189542483660131
642,0.8908431,0.6324051,0.4196078431372549
643,0.19398113,0.21070026,0.42026143790849674
644,0.66704494,0.17012218,0.42091503267973857
645,0.41761032,0.72148126,0.4215686274509804
646,0.67909104,0.27172285,0.4222222222222222
647,0.2953576,0.6500146,0.42287581699346405
648,0.5403344,0.31050268,0.4235294117647059
649,0.40444425,0.98701847,0.4241830065359477
650,0.39488447,0.12853037,0.42483660130718953
651,0.24448887,0.26775447,0.42549019607843136
652,0.61351097,0.2236962,0.4261437908496732
653,0.5484113,0.091915585,0.426797385620915
654,0.4294507,0.33645853,0.42745098039215684
655,0.58363116,0.18229504,0.42810457516339867
656,0.53320646,0.022521824,0.4287581699346405
657,0.6147219,0.51650167,0.4294117647058823
658,0.41122523,0.30491108,0.4300653594771242
659,0.38864124,0.3718022,0.43071895424836604
660,0.6735392,0.41605175,0.43137254901960786
661,0.49079987,0.57243884,0.4320261437908497
662,0.33962953,0.53009146,0.4326797385620915
663,0.28382424,0.6161195,0.43333333333333335
664,0.17573321,0.8981008,0.4339869281045752
665,0.18005432,0.22273518,0.434640522875817
666,0.6185113,0.6140891,0.43529411764705883
667,0.25265217,0.48942307,0.43594771241830066
668,0.28037,0.74044615,0.4366013071895425
669,0.30722994,0.6210819,0.4372549019607843
670,0.16325411,0.2500342,0.43790849673202614
671,0.37814456,0.48849955,0.43856209150326797
672,0.38504586,0.984573,0.4392156862745098
673,0.5653858,0.19940807,0.4398692810457516
674,0.30295682,0.21000546,0.44052287581699345
675,0.5369398,0.35647014,0.4411764705882353
676,0.25589433,0.25312802,0.4418300653594771
677,0.58984095,0.16786136,0.44248366013071894
678,0.34067625,0.4169218,0.44313725490196076
679,0.39030868,0.18405996,0.4437908496732026
680,0.6244277,0.7709394,0.4444444444444444
681,0.47814167,0.5198363,0.44509803921568625
682,0.63811636,0.37399125,0.44575163398692813
683,0.52786183,0.023772797,0.44640522875816996
684,0.43039122,0.17846465,0.4470588235294118
685,0.46593854,0.44887578,0.4477124183006536
686,0.71138316,0.16060698,0.44836601307189544
687,0.86763287,0.5813583,0.44901960784313727
688,0.70088285,0.35785767,0.4496732026143791
689,0.55707335,0.27478978,0.4503267973856209
690,0.29448926,0.4017916,0.45098039215686275
691,0.8416829,0.8244397,0.4516339869281046
692,0.2101912,0.42717862,0.4522875816993464
693,0.5681532,0.3070684,0.45294117647058824
694,0.25206178,0.2965004,0.45359477124183006
695,0.52166533,0.0,0.4542483660130719
696,0.40017945,0.17580716,0.4549019607843137
697,0.5326895,0.34828663,0.45555555555555555
698,0.32047713,0.4972483,0.4562091503267974
699,0.40482593,0.4070805,0.4568627450980392
700,0.32293805,0.48830423,0.45751633986928103
701,0.5035889,0.73145854,0.45816993464052286
702,0.48141432,0.8289272,0.4588235294117647
703,0.44429636,0.46512082,0.4594771241830065
704,0.6512355,0.16044821,0.46013071895424834
705,0.57353586,0.32022867,0.46078431372549017
706,0.8716459,0.4287147,0.46143790849673205
707,0.43264374,0.5324604,0.4620915032679739
708,0.4042415,0.25401315,0.4627450980392157
709,0.2956741,0.6099534,0.46339869281045754
710,0.31142873,0.39933887,0.46405228758169936
711,0.1552337,0.38239923,0.4647058823529412
712,0.27288422,0.65407073,0.465359477124183
713,0.54895335,0.15912409,0.46601307189542485
714,0.48678598,0.25465605,0.4666666666666667
715,0.75143147,0.27989364,0.4673202614379085
716,0.32696965,0.2796018,0.46797385620915033
717,0.41235572,0.7116338,0.46862745098039216
718,0.5392584,0.754265,0.469281045751634
719,0.41250739,0.70840245,0.4699346405228758
720,0.18390235,0.8218744,0.47058823529411764
721,0.40126666,0.6516959,0.47124183006535947
722,0.52451926,0.20640416,0.4718954248366013
723,0.27305216,0.27376974,0.4725490196078431
724,0.4582789,0.37747952,0.47320261437908495
725,0.21919127,0.58010197,0.4738562091503268
726,0.38054928,0.84883237,0.4745098039215686
727,0.5432532,0.49169034,0.47516339869281043
728,0.33962145,0.31059992,0.47581699346405226
729,0.36073044,0.19490689,0.4764705882352941
730,0.23837924,0.851126,0.477124183006536
731,0.20889947,0.30511478,0.4777777777777778
732,0.48599535,0.8202137,0.47843137254901963
733,0.5307479,0.61491984,0.47908496732026146
734,0.4159675,0.80795044,0.4797385620915033
735,0.5778398,0.1594569,0.4803921568627451
736,0.48082975,0.6074556,0.48104575163398694
737,0.33291093,0.16984299,0.48169934640522877
738,0.40752175,0.22840567,0.4823529411764706
739,0.3673966,0.31753477,0.4830065359477124
740,0.6619493,0.320873,0.48366013071895425
741,0.6595595,0.2505292,0.4843137254901961
742,0.47436136,0.50684565,0.4849673202614379
743,0.54077655,0.22182843,0.48562091503267973
744,0.30196762,0.30707228,0.48627450980392156
745,0.5303208,0.22950754,0.4869281045751634
746,0.67681766,0.47043586,0.4875816993464052
747,0.3830128,0.23534548,0.48823529411764705
748,0.52104264,0.7281734,0.4888888888888889
749,0.6657894,0.17877266,0.4895424836601307
750,0.7971815,0.2347343,0.49019607843137253
751,0.49118233,0.8121574,0.49084967320261436
752,0.47091064,0.36231458,0.4915032679738562
753,0.21251231,0.5068766,0.492156862745098
754,0.35158885,0.6396062,0.4928104575163399
755,0.23943868,0.2488962,0.4934640522875817
756,0.24019966,0.2429224,0.49411764705882355
757,0.22890197,0.81900525,0.4947712418300654
758,0.3248175,0.8131967,0.4954248366013072
759,0.3607607,0.58084965,0.49607843137254903
760,0.5726453,0.20029677,0.49673202614379086
761,0.6691916,0.2502167,0.4973856209150327
762,0.3051049,0.26524535,0.4980392156862745
763,0.2825379,0.7477166,0.49869281045751634
764,0.5808483,0.06260232,0.4993464052287582
765,0.70066905,0.61521685,0.5
766,0.6644337,0.26424056,0.5006535947712418
767,0.30541095,0.60757804,0.5013071895424837
768,0.5982042,0.38772404,0.5019607843137255
769,0.4095545,0.36247373,0.5026143790849673
770,0.2685403,0.67042315,0.5032679738562091
771,0.6085639,0.22632308,0.503921568627451
772,0.6247543,0.24261314,0.5045751633986928
773,0.69523644,0.09746553,0.5052287581699346
774,0.8873133,0.33519778,0.5058823529411764
775,0.32968625,0.25860816,0.5065359477124183
776,0.5518758,0.18421498,0.5071895424836601
777,0.43701586,0.54121107,0.5078431372549019
778,0.6277974,0.24604212,0.5084967320261438
779,0.60084903,0.15069824,0.5091503267973856
780,0.69143677,0.39168105,0.5098039215686274
781,0.609901,0.16620822,0.5104575163398692
782,0.3757654,0.15121344,0.5111111111111111
783,0.49939466,0.7309476,0.5117647058823529
784,0.6637252,0.36455342,0.5124183006535947
785,0.53202933,0.36429018,0.5130718954248366
786,0.5531492,0.72732246,0.5137254901960784
787,0.5531492,0.72732246,0.5143790849673202
788,0.4234557,0.51032746,0.515032679738562
789,0.4438406,0.19658062,0.515686274509804
790,0.5249876,0.5792135,0.5163398692810458
791,0.6868487,0.58380556,0.5169934640522876
792,0.52345854,0.30333206,0.5176470588235295
793,0.67945147,0.6399774,0.5183006535947713
794,0.39885047,0.271558,0.5189542483660131
795,0.70503163,0.6793856,0.5196078431372549
796,0.5749563,0.06445705,0.5202614379084968
797,0.25967532,0.40059304,0.5209150326797386
798,0.62817657,0.48205948,0.5215686274509804
799,0.45419404,0.38061944,0.5222222222222223
800,0.5667652,0.5905844,0.5228758169934641
801,0.5257289,0.18373106,0.5235294117647059
802,0.5760108,0.058118198,0.5241830065359477
803,0.6756007,0.24280842,0.5248366013071896
804,0.5308169,0.6366522,0.5254901960784314
805,0.56424934,0.09951946,0.5261437908496732
806,0.20450693,0.36908045,0.526797385620915
807,0.19125345,0.40525913,0.5274509803921569
808,0.38622472,0.6306359,0.5281045751633987
809,0.53463006,0.6426783,0.5287581699346405
810,0.36239472,0.64167124,0.5294117647058824
811,0.35682437,0.76338077,0.5300653594771242
812,0.44155192,0.3256577,0.530718954248366
813,0.6418961,0.4075967,0.5313725490196078
814,0.6320056,0.34512472,0.5320261437908497
815,0.59379256,0.3758492,0.5326797385620915
816,0.40913633,0.41081148,0.5333333333333333
817,0.4034756,0.97118336,0.5339869281045752
818,0.70746374,0.0979439,0.534640522875817
819,0.39686313,0.2994927,0.5352941176470588
820,0.2856034,0.6335405,0.5359477124183006
821,0.6505702,0.28513998,0.5366013071895425
822,0.3465742,0.9438858,0.5372549019607843
823,0.4600027,0.33336902,0.5379084967320261
824,0.7076432,0.095343135,0.538562091503268
825,0.5534259,0.14122705,0.5392156862745098
826,0.5590826,0.055437546,0.5398692810457516
827,0.8323361,0.32348722,0.5405228758169934
828,0.49725518,0.18160933,0.5411764705882353
829,0.37448213,0.9661338,0.5418300653594771
830,0.38389587,0.10620196,0.5424836601307189
831,0.63406706,0.7113889,0.5431372549019607
832,0.5057087,0.5238425,0.5437908496732026
833,0.42575458,0.46127486,0.5444444444444444
834,0.58689785,0.27156228,0.5450980392156862
835,0.16497415,0.41933963,0.545751633986928
836,0.7817379,0.67211026,0.5464052287581699
837,0.29467496,0.3821918,0.5470588235294118
838,0.5481394,0.3401276,0.5477124183006536
839,0.3182583,0.61219096,0.5483660130718955
840,0.38706362,0.26817358,0.5490196078431373
841,0.6952598,0.62078375,0.5496732026143791
842,0.37331465,0.31810778,0.550326797385621
843,0.39964542,0.98662657,0.5509803921568628
844,0.66051936,0.40981066,0.5516339869281046
845,0.2852637,0.31461945,0.5522875816993464
846,0.6499668,0.36887676,0.5529411764705883
847,0.49741793,0.32267028,0.5535947712418301
848,0.6996363,0.60118204,0.5542483660130719
849,0.58402896,0.13423583,0.5549019607843138
850,0.4777426,0.45994905,0.5555555555555556
851,0.65391827,0.76203656,0.5562091503267974
852,0.5865015,0.36989132,0.5568627450980392
853,0.5851814,0.4003472,0.5575163398692811
854,0.44878197,0.20708841,0.5581699346405229
855,0.1964632,0.82005703,0.5588235294117647
856,0.73169565,0.6134039,0.5594771241830065
857,0.29419112,0.3890602,0.5601307189542484
858,0.6528109,0.40811735,0.5607843137254902
859,0.57672817,0.20037751,0.561437908496732
860,0.40927356,0.725962,0.5620915032679739
861,0.5660531,0.5599178,0.5627450980392157
862,0.41753298,0.8172092,0.5633986928104575
863,0.16454694,0.6999408,0.5640522875816993
864,0.6813596,0.45411322,0.5647058823529412
865,0.6908471,0.4281478,0.565359477124183
866,0.6763087,0.20825146,0.5660130718954248
867,0.6240892,0.12814842,0.5666666666666667
868,0.38365948,0.09928194,0.5673202614379085
869,0.6388639,0.15300107,0.5679738562091503
870,0.33479217,0.3327274,0.5686274509803921
871,0.56769747,0.4090361,0.569281045751634
872,0.29577798,0.78921324,0.5699346405228758
873,0.5329889,0.77696484,0.5705882352941176
874,0.48538616,0.39065403,0.5712418300653594
875,0.2584705,0.2550155,0.5718954248366013
876,0.22055939,0.43073916,0.5725490196078431
877,0.2666563,0.80823827,0.5732026143790849
878,0.40385816,0.29619974,0.5738562091503268
879,0.92656964,0.5722257,0.5745098039215686
880,0.47032276,0.50425416,0.5751633986928104
881,0.54656965,0.1972452,0.5758169934640522
882,0.29696223,0.18793255,0.5764705882352941
883,0.563962,0.2638906,0.5771241830065359
884,0.5963372,0.17268075,0.5777777777777777
885,0.59612554,0.63430136,0.5784313725490197
886,0.33256066,0.7621529,0.5790849673202615
887,0.52971643,0.18109596,0.5797385620915033
888,0.5158615,0.5389132,0.5803921568627451
889,0.48096123,0.40528008,0.581045751633987
890,0.5202314,0.5147597,0.5816993464052288
891,0.63666904,0.19045243,0.5823529411764706
892,0.6508844,0.6154179,0.5830065359477125
893,0.88094133,0.35613632,0.5836601307189543
894,0.36872548,0.7583594,0.5843137254901961
895,0.5243132,0.22441734,0.5849673202614379
896,0.593231,0.61476773,0.5856209150326798
897,0.5559906,0.24262118,0.5862745098039216
898,0.537205,0.005651303,0.5869281045751634
899,0.64823794,0.5630882,0.5875816993464053
900,0.7781965,0.3587023,0.5882352941176471
901,0.48887575,0.33385682,0.5888888888888889
902,0.5303674,0.7116807,0.5895424836601307
903,0.8792257,0.21002746,0.5901960784313726
904,0.7026362,0.6940286,0.5908496732026144
905,0.41204152,0.40847751,0.5915032679738562
906,0.17685574,0.29112732,0.592156862745098
907,0.37320992,0.21979117,0.5928104575163399
908,0.2164558,0.4499772,0.5934640522875817
909,0.62152386,0.26848507,0.5941176470588235
910,0.7626827,0.47263795,0.5947712418300654
911,0.51601464,0.7018423,0.5954248366013072
912,0.6670259,0.72262895,0.596078431372549
913,0.51824945,0.3065806,0.5967320261437908
914,0.46395585,0.4853172,0.5973856209150327
915,0.4791244,0.5747013,0.5980392156862745
916,0.4768453,0.56527,0.5986928104575163
917,0.18494596,0.8397387,0.5993464052287582
918,0.24389273,0.60375,0.6
919,0.55654645,0.10365316,0.6006535947712418
920,0.49866384,0.4988231,0.6013071895424836
921,0.78617036,0.15244202,0.6019607843137255
922,0.464348,0.36980823,0.6026143790849673
923,0.6648114,0.37669212,0.6032679738562091
924,0.76756734,0.49074847,0.6039215686274509
925,0.7101461,0.70925665,0.6045751633986928
926,0.65621525,0.42672485,0.6052287581699346
927,0.8044403,0.27465934,0.6058823529411764
928,0.72569644,0.31349567,0.6065359477124183
929,0.44399938,0.29057056,0.6071895424836601
930,0.49412516,0.51834637,0.6078431372549019
931,0.5204584,0.6060669,0.6084967320261437
932,0.6190861,0.49756914,0.6091503267973856
933,0.4358961,0.21341196,0.6098039215686275
934,0.69067854,0.5857435,0.6104575163398693
935,0.58418226,0.2991429,0.6111111111111112
936,0.5400795,0.63637775,0.611764705882353
937,0.53200954,0.48561066,0.6124183006535948
938,0.7354984,0.110510945,0.6130718954248366
939,0.9401419,0.39800593,0.6137254901960785
940,0.68577445,0.24398786,0.6143790849673203
941,0.73656297,0.45357865,0.6150326797385621
942,0.59914184,0.3703196,0.615686274509804
943,0.50427747,0.66554457,0.6163398692810458
944,0.63511175,0.15850805,0.6169934640522876
945,0.61005414,0.8104636,0.6176470588235294
946,0.61009973,0.8098032,0.6183006535947713
947,0.7860258,0.43416268,0.6189542483660131
948,0.5959654,0.3598969,0.6196078431372549
949,0.7708207,0.3701678,0.6202614379084967
950,0.5620074,0.7984893,0.6209150326797386
951,0.52468705,0.57734257,0.6215686274509804
952,0.60611415,0.72501665,0.6222222222222222
953,0.5432111,0.37712985,0.6228758169934641
954,0.6371188,0.72571945,0.6235294117647059
955,0.5413584,0.37559304,0.6241830065359477
956,0.6465803,0.72994286,0.6248366013071895
957,0.5719426,0.6441647,0.6254901960784314
958,0.7350406,0.43285933,0.6261437908496732
959,0.5953255,0.6694951,0.626797385620915
960,0.40639833,0.23612538,0.6274509803921569
961,0.4992361,0.47957516,0.6281045751633987
962,0.41720673,0.45426363,0.6287581699346405
963,0.46240368,0.3580359,0.6294117647058823
964,0.45120713,0.60319036,0.6300653594771242
965,0.4316212,0.536763,0.630718954248366
966,0.7899575,0.4321004,0.6313725490196078
967,0.7393985,0.105009,0.6320261437908496
968,0.8948624,0.8074876,0.6326797385620915
969,0.9662959,0.42962402,0.6333333333333333
970,0.6930252,0.49761307,0.6339869281045751
971,0.5849901,0.7600496,0.634640522875817
972,0.691084,0.5008537,0.6352941176470588
973,0.9025745,0.45332143,0.6359477124183006
974,0.6814286,0.42808586,0.6366013071895424
975,0.55921894,0.094398975,0.6372549019607843
976,0.62210184,0.4947014,0.6379084967320261
977,0.83186775,0.8213909,0.6385620915032679
978,0.6697506,0.54146945,0.6392156862745098
979,0.8721264,0.6124003,0.6398692810457516
980,0.73513687,0.052926537,0.6405228758169934
981,0.7166913,0.23210584,0.6411764705882353
982,0.6692843,0.3493069,0.6418300653594772
983,0.51205844,0.6610638,0.642483660130719
984,0.60887647,0.67132163,0.6431372549019608
985,0.25652707,0.21093504,0.6437908496732027
986,0.60192025,0.6989664,0.6444444444444445
987,0.7031857,0.7276332,0.6450980392156863
988,0.5342332,0.7267735,0.6457516339869281
989,0.8447218,0.80593383,0.64640522875817
990,0.67452955,0.35990918,0.6470588235294118
991,0.59974796,0.67272395,0.6477124183006536
992,0.6868092,0.31573814,0.6483660130718955
993,0.42303374,0.43524194,0.6490196078431373
994,0.38716143,0.31388187,0.6496732026143791
995,0.47632092,0.52848405,0.6503267973856209
996,0.9218931,0.5198114,0.6509803921568628
997,0.8469472,0.65029997,0.6516339869281046
998,0.53794855,0.03504151,0.6522875816993464
999,0.89355063,0.8116325,0.6529411764705882
1000,0.39041492,0.613333,0.6535947712418301
1001,0.38932836,0.24011272,0.6542483660130719
1002,0.3990669,0.37795317,0.6549019607843137
1003,0.6339462,0.796049,0.6555555555555556
1004,0.5617919,0.67928445,0.6562091503267974
1005,0.57623917,0.8858033,0.6568627450980392
1006,0.5119557,0.76231563,0.657516339869281
1007,0.43783003,0.56003624,0.6581699346405229
1008,0.5261896,0.6141011,0.6588235294117647
1009,0.6967054,0.6426781,0.6594771241830065
1010,0.82168275,0.36867294,0.6601307189542484
1011,0.7459272,0.54657525,0.6607843137254902
1012,0.65464187,0.7508799,0.661437908496732
1013,0.88600975,0.73799384,0.6620915032679738
1014,0.6194385,0.66778094,0.6627450980392157
1015,0.42103195,0.2873872,0.6633986928104575
1016,0.49372908,0.26362762,0.6640522875816993
1017,0.5353862,0.6229513,0.6647058823529411
1018,0.58257914,0.3001903,0.665359477124183
1019,0.7903833,0.54662126,0.6660130718954248
1020,0.5304993,0.65429145,0.6666666666666666
1021,0.55865383,0.6006189,0.6673202614379085
1022,0.69585466,0.42931584,0.6679738562091503
1023,0.5538691,0.70825493,0.6686274509803921
1024,0.9069291,0.41658583,0.6692810457516339
1025,0.3146913,0.20412374,0.6699346405228758
1026,0.7352853,0.5432851,0.6705882352941176
1027,0.76017815,0.031130431,0.6712418300653594
1028,0.45291758,0.21757552,0.6718954248366014
1029,0.26178342,0.24218048,0.6725490196078432
1030,0.46298802,0.31611228,0.673202614379085
1031,0.6138294,0.13369544,0.6738562091503268
1032,0.9299142,0.31861064,0.6745098039215687
1033,0.6755445,0.3859129,0.6751633986928105
1034,0.5908873,0.3872038,0.6758169934640523
1035,0.7662896,0.62083596,0.6764705882352942
1036,0.5546528,0.6457872,0.677124183006536
1037,0.94214034,0.23917751,0.6777777777777778
1038,0.5565507,0.03196079,0.6784313725490196
1039,0.75302756,0.06570878,0.6790849673202615
1040,0.67036355,0.7240483,0.6797385620915033
1041,0.59529275,0.7033259,0.6803921568627451
1042,0.4268899,0.43242598,0.681045751633987
1043,0.7133526,0.5085736,0.6816993464052288
1044,0.7849561,0.7689803,0.6823529411764706
1045,0.72530425,0.20487575,0.6830065359477124
1046,0.54860866,0.71620387,0.6836601307189543
1047,0.70501864,0.480864,0.6843137254901961
1048,0.39218184,0.5248969,0.6849673202614379
1049,0.34565315,0.911405,0.6856209150326797
1050,0.6957925,0.6649983,0.6862745098039216
1051,0.6682352,0.28855887,0.6869281045751634
1052,0.61585003,0.6725249,0.6875816993464052
1053,0.697305,0.34224156,0.6882352941176471
1054,0.75379694,0.1667136,0.6888888888888889
1055,0.5882516,0.6662098,0.6895424836601307
1056,0.51009697,0.7481262,0.6901960784313725
1057,0.54813844,0.049299963,0.6908496732026144
1058,0.5112735,0.31385848,0.6915032679738562
1059,0.795209,0.2595347,0.692156862745098
1060,0.45490286,0.596123,0.6928104575163399
1061,0.64681613,0.74941635,0.6934640522875817
1062,0.8661493,0.75829065,0.6941176470588235
1063,0.81699663,0.32132766,0.6947712418300653
1064,0.63053876,0.36807072,0.6954248366013072
1065,0.56660366,0.30660558,0.696078431372549
1066,0.71729076,0.24714522,0.6967320261437908
1067,0.76637393,0.09157096,0.6973856209150326
1068,0.58187884,0.88035417,0.6980392156862745
1069,0.55674106,0.07513264,0.6986928104575163
1070,0.73799753,0.6668959,0.6993464052287581
1071,0.583486,0.7473477,0.7
1072,0.543222,0.11553863,0.7006535947712418
1073,1.0,0.5130943,0.7013071895424836
1074,0.78870904,0.25528392,0.7019607843137254
1075,0.5414712,0.73072374,0.7026143790849673
1076,0.79720974,0.6681913,0.7032679738562092
1077,0.56341755,0.6603759,0.703921568627451
1078,0.59363145,0.41848585,0.7045751633986929
1079,0.5813035,0.35212585,0.7052287581699347
1080,0.66022253,0.17683385,0.7058823529411765
1081,0.6054585,0.40026417,0.7065359477124183
1082,0.728047,0.65989536,0.7071895424836602
1083,0.8002974,0.34619793,0.707843137254902
1084,0.7704522,0.205564,0.7084967320261438
1085,0.7650261,0.71060914,0.7091503267973857
1086,0.64341176,0.75803185,0.7098039215686275
1087,0.70582056,0.19013321,0.7104575163398693
1088,0.562838,0.654088,0.7111111111111111
1089,0.7273455,0.24919721,0.711764705882353
1090,0.63199574,0.80427593,0.7124183006535948
1091,0.7430929,0.5597823,0.7130718954248366
1092,0.63253146,0.1950017,0.7137254901960784
1093,0.9901991,0.60899717,0.7143790849673203
1094,0.42642757,0.38916212,0.7150326797385621
1095,0.5331657,0.47646463,0.7156862745098039
1096,0.55401653,0.660867,0.7163398692810458
1097,0.6089831,0.43387842,0.7169934640522876
1098,0.69216776,0.30738086,0.7176470588235294
1099,0.72648513,0.104390614,0.7183006535947712
1100,0.7727655,0.68384916,0.7189542483660131
1101,0.75323796,0.23869619,0.7196078431372549
1102,0.9312976,0.35986793,0.7202614379084967
1103,0.52327734,0.70788825,0.7209150326797386
1104,0.80178815,0.49903676,0.7215686274509804
1105,0.78799415,0.48718706,0.7222222222222222
1106,0.750245,0.22459956,0.722875816993464
1107,0.99228764,0.51544446,0.7235294117647059
1108,0.7106326,0.18382923,0.7241830065359477
1109,0.8861426,0.7007656,0.7248366013071895
1110,0.5752592,0.7641005,0.7254901960784313
1111,0.606329,0.34797794,0.7261437908496732
1112,0.5572155,0.65687144,0.726797385620915
1113,0.84444475,0.5756237,0.7274509803921568
1114,0.54799175,0.6406389,0.7281045751633987
1115,0.78677756,0.10086628,0.7287581699346405
1116,0.51447546,0.5054995,0.7294117647058823
1117,0.51384574,0.50359267,0.7300653594771241
1118,0.5236517,0.06842256,0.730718954248366
1119,0.5352834,0.6743629,0.7313725490196078
1120,0.5954365,0.09007959,0.7320261437908496
1121,0.8337767,0.6998003,0.7326797385620915
1122,0.7531639,0.3790406,0.7333333333333333
1123,0.73510706,0.1782055,0.7339869281045751
1124,0.77703184,0.10883362,0.734640522875817
1125,0.7362391,0.1788007,0.7352941176470589
1126,0.7816761,0.087587036,0.7359477124183007
1127,0.7581187,0.3765596,0.7366013071895425
1128,0.7214483,0.16666298,0.7372549019607844
1129,0.90038204,0.25414026,0.7379084967320262
1130,0.56703526,0.734477,0.738562091503268
1131,0.7318395,0.3016595,0.7392156862745098
1132,0.8993458,0.77362096,0.7398692810457517
1133,0.691685,0.2656053,0.7405228758169935
1134,0.54880685,0.061625484,0.7411764705882353
1135,0.6389776,0.341948,0.7418300653594772
1136,0.5537572,0.35254273,0.742483660130719
1137,0.7308467,0.524515,0.7431372549019608
1138,0.9101307,0.6901328,0.7437908496732026
1139,0.5882312,0.38925174,0.7444444444444445
1140,0.73729765,0.35386854,0.7450980392156863
1141,0.8728148,0.76234806,0.7457516339869281
1142,0.772496,0.11538633,0.74640522875817
1143,0.7410354,0.22261904,0.7470588235294118
1144,0.7438955,0.13329802,0.7477124183006536
1145,0.8272806,0.8328227,0.7483660130718954
1146,0.86727583,0.77578735,0.7490196078431373
1147,0.7441221,0.17130935,0.7496732026143791
1148,0.8682004,0.4946145,0.7503267973856209
1149,0.6810994,0.40466744,0.7509803921568627
1150,0.74942935,0.39946648,0.7516339869281046
1151,0.6780109,0.4039802,0.7522875816993464
1152,0.78271145,0.29570568,0.7529411764705882
1153,0.7521475,0.112448186,0.75359477124183
1154,0.887427,0.53969765,0.7542483660130719
1155,0.8914736,0.23874952,0.7549019607843137
1156,0.9170795,0.4075109,0.7555555555555555
1157,0.5872804,0.7620229,0.7562091503267974
1158,0.765901,0.52575487,0.7568627450980392
1159,0.7770714,0.08731696,0.757516339869281
1160,0.8081038,0.41496915,0.7581699346405228
1161,0.78066915,0.12264572,0.7588235294117647
1162,0.6188002,0.61382437,0.7594771241830065
1163,0.8388896,0.7654768,0.7601307189542483
1164,0.7888849,0.69022983,0.7607843137254902
1165,0.80857396,0.25491467,0.761437908496732
1166,0.89056504,0.6721782,0.7620915032679738
1167,0.839737,0.80816096,0.7627450980392156
1168,0.7644262,0.12575255,0.7633986928104575
1169,0.70075834,0.5851645,0.7640522875816993
1170,0.5711179,0.027555069,0.7647058823529411
1171,0.7434526,0.3979478,0.765359477124183
1172,0.71069837,0.67132974,0.7660130718954249
1173,0.6287476,0.26727006,0.7666666666666667
1174,0.9108382,0.52489436,0.7673202614379085
1175,0.75465554,0.1346556,0.7679738562091504
1176,0.60561067,0.19232167,0.7686274509803922
1177,0.5755676,0.8887678,0.769281045751634
1178,0.71042293,0.6199671,0.7699346405228759
1179,0.88283896,0.50549257,0.7705882352941177
1180,0.81836015,0.2916404,0.7712418300653595
1181,0.63790053,0.41164574,0.7718954248366013
1182,0.76270247,0.5254519,0.7725490196078432
1183,0.78006476,0.09933982,0.773202614379085
1184,0.6054007,0.4087364,0.7738562091503268
1185,0.8914171,0.22878116,0.7745098039215687
1186,0.70862824,0.6272291,0.7751633986928105
1187,0.72344,0.14797819,0.7758169934640523
1188,0.6908322,0.6405485,0.7764705882352941
1189,0.89391094,0.7829458,0.777124183006536
1190,0.96813697,0.45214194,0.7777777777777778
1191,0.52930605,0.060373455,0.7784313725490196
1192,0.6904636,0.46091205,0.7790849673202614
1193,0.76342386,0.35511547,0.7797385620915033
1194,0.6849828,0.68569815,0.7803921568627451
1195,0.7890538,0.70426,0.7810457516339869
1196,0.9113495,0.26635423,0.7816993464052288
1197,0.84912795,0.5100627,0.7823529411764706
1198,0.76129603,0.10269151,0.7830065359477124
1199,0.7265886,0.6140425,0.7836601307189542
1200,0.5648831,0.80626076,0.7843137254901961
1201,0.77756786,0.8242685,0.7849673202614379
1202,0.63400054,0.3119755,0.7856209150326797
1203,0.87923,0.24368551,0.7862745098039216
1204,0.6380566,0.5466434,0.7869281045751634
1205,0.810931,0.49403805,0.7875816993464052
1206,0.8786107,0.5835531,0.788235294117647
1207,0.76333064,0.69956625,0.7888888888888889
1208,0.6053377,0.5378758,0.7895424836601307
1209,0.9057829,0.25968194,0.7901960784313725
1210,0.7597854,0.18696925,0.7908496732026143
1211,0.8459608,0.6167188,0.7915032679738562
1212,0.75772136,0.04202506,0.792156862745098
1213,0.8516757,0.7890382,0.7928104575163398
1214,0.72836196,0.40628025,0.7934640522875817
