,comp-1,comp-2,y
610,0.33384255,0.79284567,0.39869281045751637
611,0.32463324,0.8380671,0.3993464052287582
612,0.24712528,0.66504717,0.4
613,0.32752872,0.8412818,0.40065359477124185
614,0.28845927,0.6964998,0.4013071895424837
615,0.22537497,0.7409249,0.4019607843137255
616,0.3114936,0.99397695,0.40261437908496733
617,0.19780086,0.56623447,0.40326797385620916
618,0.35437497,0.87016475,0.403921568627451
619,0.2704759,0.67420006,0.4045751633986928
620,0.43757275,0.8035249,0.40522875816993464
621,0.38073656,0.7284716,0.40588235294117647
622,0.2743819,0.78739864,0.4065359477124183
623,0.4268082,0.9042872,0.4071895424836601
624,0.38578865,0.7299635,0.40784313725490196
625,0.21910642,0.6490049,0.4084967320261438
626,0.3227734,0.9098544,0.4091503267973856
627,0.22424856,0.81482136,0.40980392156862744
628,0.40660888,0.9065043,0.41045751633986927
629,0.24240455,0.8102242,0.4111111111111111
630,0.32084855,0.9532901,0.4117647058823529
631,0.43114984,0.8600858,0.41241830065359475
632,0.41193923,0.77431905,0.4130718954248366
633,0.29637858,0.7257203,0.4137254901960784
634,0.28605312,0.79719746,0.4143790849673203
635,0.43864086,0.8449843,0.4150326797385621
636,0.18909085,0.598165,0.41568627450980394
637,0.39261004,0.7261166,0.41633986928104577
638,0.26841336,0.82035404,0.4169934640522876
639,0.42395705,0.7620376,0.4176470588235294
640,0.2003008,0.694491,0.41830065359477125
641,0.26951236,0.8114515,0.4189542483660131
642,0.39024165,0.87426037,0.4196078431372549
643,0.37373072,0.82504654,0.42026143790849674
644,0.38765624,0.78121126,0.42091503267973857
645,0.46301505,0.04874449,0.4215686274509804
646,0.38803068,0.97115946,0.4222222222222222
647,0.28764796,0.80409724,0.42287581699346405
648,0.25942162,0.809681,0.4235294117647059
649,0.36034358,0.86524236,0.4241830065359477
650,0.42890173,0.784199,0.42483660130718953
651,0.21182004,0.71834785,0.42549019607843136
652,0.444618,0.8327158,0.4261437908496732
653,0.44789633,0.82029504,0.426797385620915
654,0.36911663,0.7480067,0.42745098039215684
655,0.43227968,0.9573021,0.42810457516339867
656,0.34806275,0.98701054,0.4287581699346405
657,0.44457114,0.8178461,0.4294117647058823
658,0.3553277,0.72481006,0.4300653594771242
659,0.16123997,0.5583356,0.43071895424836604
660,0.28233382,0.826858,0.43137254901960786
661,0.40468678,0.8192364,0.4320261437908497
662,0.4342785,0.9747662,0.4326797385620915
663,0.37896082,0.8317176,0.43333333333333335
664,0.29398313,0.8116253,0.4339869281045752
665,0.1904637,0.60664344,0.434640522875817
666,0.37923133,0.89154506,0.43529411764705883
667,0.28820768,0.6342704,0.43594771241830066
668,0.28135586,0.6924271,0.4366013071895425
669,0.39541435,0.96319515,0.4372549019607843
670,0.33720046,0.99750644,0.43790849673202614
671,0.4042417,0.9182345,0.43856209150326797
672,0.4323053,0.87215495,0.4392156862745098
673,0.30401465,0.66510326,0.4398692810457516
674,0.42086992,0.8931593,0.44052287581699345
675,0.25521395,0.6822105,0.4411764705882353
676,0.36492485,0.99552906,0.4418300653594771
677,0.25368515,0.77672786,0.44248366013071894
678,0.12390773,0.47403365,0.44313725490196076
679,0.3662389,0.77583736,0.4437908496732026
680,0.38286775,0.86357415,0.4444444444444444
681,0.38779297,0.79417515,0.44509803921568625
682,0.3256848,0.6601534,0.44575163398692813
683,0.27562663,0.8173484,0.44640522875816996
684,0.40306813,0.9344234,0.4470588235294118
685,0.42448568,0.97423285,0.4477124183006536
686,0.37081337,0.79986805,0.44836601307189544
687,0.32045555,0.8520703,0.44901960784313727
688,0.28669208,0.72345597,0.4496732026143791
689,0.43295074,0.9112916,0.4503267973856209
690,0.30607477,0.9749743,0.45098039215686275
691,0.3915057,0.7847781,0.4516339869281046
692,0.37456962,0.9419133,0.4522875816993464
693,0.30190808,0.9552593,0.45294117647058824
694,0.3175756,0.9873583,0.45359477124183006
695,0.41267854,0.9719198,0.4542483660130719
696,0.36899757,0.7361404,0.4549019607843137
697,0.39555758,0.9529448,0.45555555555555555
698,0.27064836,0.85679525,0.4562091503267974
699,0.33311725,0.8549962,0.4568627450980392
700,0.36037287,0.9567818,0.45751633986928103
701,0.3443072,0.88730717,0.45816993464052286
702,0.20889239,0.6257459,0.4588235294117647
703,0.4169946,0.9739318,0.4594771241830065
704,0.37043962,0.8681145,0.46013071895424834
705,0.42258456,0.94241065,0.46078431372549017
706,0.32209888,0.7227973,0.46143790849673205
707,0.36226052,0.93510216,0.4620915032679739
708,0.33729613,0.9247701,0.4627450980392157
709,0.34397268,0.99191386,0.46339869281045754
710,0.25422457,0.66124713,0.46405228758169936
711,0.24220794,0.6934695,0.4647058823529412
712,0.36038056,0.9539223,0.465359477124183
713,0.40136853,0.8598607,0.46601307189542485
714,0.42913777,0.8366691,0.4666666666666667
715,0.44744068,0.88756096,0.4673202614379085
716,0.42390937,0.79440117,0.46797385620915033
717,0.37900847,0.75154096,0.46862745098039216
718,0.41284692,0.7391597,0.469281045751634
719,0.20496628,0.6396759,0.4699346405228758
720,0.22264144,0.5991423,0.47058823529411764
721,0.4648942,0.048243884,0.47124183006535947
722,0.37510866,0.7796023,0.4718954248366013
723,0.32916954,0.962961,0.4725490196078431
724,0.31884202,0.83759964,0.47320261437908495
725,0.2770139,0.6497551,0.4738562091503268
726,0.25611117,0.835608,0.4745098039215686
727,0.3350252,0.89833635,0.47516339869281043
728,0.37498403,0.9455743,0.47581699346405226
729,0.406239,0.88987327,0.4764705882352941
730,0.4326087,0.9849521,0.477124183006536
731,0.41390115,0.9818262,0.4777777777777778
732,0.3353817,0.76708335,0.47843137254901963
733,0.4063044,0.73542124,0.47908496732026146
734,0.32611972,0.83347875,0.4797385620915033
735,0.35874423,0.9667952,0.4803921568627451
736,0.32461825,0.66396743,0.48104575163398694
737,0.34844244,0.8877448,0.48169934640522877
738,0.25337583,0.7194164,0.4823529411764706
739,0.4573675,0.949271,0.4830065359477124
740,0.3851441,0.9643719,0.48366013071895425
741,0.33351701,0.78324795,0.4843137254901961
742,0.32138467,0.93487525,0.4849673202614379
743,0.34559548,0.875179,0.48562091503267973
744,0.21951118,0.76418984,0.48627450980392156
745,0.26834247,0.7720659,0.4869281045751634
746,0.38903522,0.99039656,0.4875816993464052
747,0.42670822,0.9947332,0.48823529411764705
748,0.362058,0.9877403,0.4888888888888889
749,0.40653026,0.7623897,0.4895424836601307
750,0.21471436,0.7122959,0.49019607843137253
751,0.4094538,0.79009616,0.49084967320261436
752,0.23376375,0.5958592,0.4915032679738562
753,0.25704148,0.6711142,0.492156862745098
754,0.35220778,0.9479466,0.4928104575163399
755,0.45507598,0.95284957,0.4934640522875817
756,0.36472318,0.9179947,0.49411764705882355
757,0.4947399,0.038705856,0.4947712418300654
758,0.21001473,0.71924615,0.4954248366013072
759,0.31240097,0.7939681,0.49607843137254903
760,0.24361502,0.68635476,0.49673202614379086
761,0.42047733,0.8350893,0.4973856209150327
762,0.38312888,0.91700965,0.4980392156862745
763,0.24285762,0.7741791,0.49869281045751634
764,0.38346317,0.8350418,0.4993464052287582
765,0.24962352,0.63801503,0.5
766,0.32771194,0.88139,0.5006535947712418
767,0.4465265,0.9297505,0.5013071895424837
768,0.22538443,0.68668735,0.5019607843137255
769,0.40319547,0.950608,0.5026143790849673
770,0.3293355,0.90024906,0.5032679738562091
771,0.25132722,0.6708736,0.503921568627451
772,0.32507315,0.8935363,0.5045751633986928
773,0.21757491,0.7072508,0.5052287581699346
774,0.3474528,0.9588909,0.5058823529411764
775,0.37824377,0.95801234,0.5065359477124183
776,0.49527052,0.031810995,0.5071895424836601
777,0.45948437,0.8814075,0.5078431372549019
778,0.39458317,0.9138183,0.5084967320261438
779,0.39583477,0.86846185,0.5091503267973856
780,0.4403644,0.9672969,0.5098039215686274
781,0.40071842,0.89362526,0.5104575163398692
782,0.49615318,0.04202878,0.5111111111111111
783,0.39941108,0.89862734,0.5117647058823529
784,0.39350167,0.8213258,0.5124183006535947
785,0.4398754,0.791877,0.5130718954248366
786,0.45239013,0.8569454,0.5137254901960784
787,0.19395801,0.64438987,0.5143790849673202
788,0.3636504,0.7610929,0.515032679738562
789,0.29033184,0.66684294,0.515686274509804
790,0.28990194,0.72656274,0.5163398692810458
791,0.3397426,0.9436703,0.5169934640522876
792,0.441435,0.80840886,0.5176470588235295
793,0.3608068,0.88188004,0.5183006535947713
794,0.38939705,0.928932,0.5189542483660131
795,0.41194618,0.9892241,0.5196078431372549
796,0.31155208,0.7934364,0.5202614379084968
797,0.39536768,0.89150995,0.5209150326797386
798,0.37443358,0.89374685,0.5215686274509804
799,0.27662537,0.8583858,0.5222222222222223
800,0.35809606,0.815448,0.5228758169934641
801,0.26378787,0.6379541,0.5235294117647059
802,0.43432885,0.84475535,0.5241830065359477
803,0.45856112,0.8457549,0.5248366013071896
804,0.36985934,0.9536379,0.5254901960784314
805,0.43975192,0.77357376,0.5261437908496732
806,0.4143472,0.8639173,0.526797385620915
807,0.34220234,0.9871067,0.5274509803921569
808,0.25713354,0.773022,0.5281045751633987
809,0.23287374,0.5816781,0.5287581699346405
810,0.34079137,0.9039464,0.5294117647058824
811,0.36807606,0.74475634,0.5300653594771242
812,0.39806256,0.9192696,0.530718954248366
813,0.49762627,0.0486268,0.5313725490196078
814,0.4642283,0.8545951,0.5320261437908497
815,0.24562408,0.757377,0.5326797385620915
816,0.4470249,0.83533937,0.5333333333333333
817,0.33385646,0.8005003,0.5339869281045752
818,0.366981,0.93067104,0.534640522875817
819,0.40902096,0.98139423,0.5352941176470588
820,0.30416057,0.95837516,0.5359477124183006
821,0.23719695,0.820063,0.5366013071895425
822,0.34568873,0.7834617,0.5372549019607843
823,0.30012116,0.94586945,0.5379084967320261
824,0.34057927,0.87149054,0.538562091503268
825,0.4490148,0.78717774,0.5392156862745098
826,0.31329188,0.92164725,0.5398692810457516
827,0.35311925,0.9796575,0.5405228758169934
828,0.38037613,0.9308701,0.5411764705882353
829,0.16941243,0.61021745,0.5418300653594771
830,0.42884025,0.9709348,0.5424836601307189
831,0.4455331,0.92727774,0.5431372549019607
832,0.38288346,0.7669137,0.5437908496732026
833,0.41882852,0.9710918,0.5444444444444444
834,0.42979744,0.76345927,0.5450980392156862
835,0.32480407,0.6669857,0.545751633986928
836,0.38123152,0.9667791,0.5464052287581699
837,0.38745886,0.9569218,0.5470588235294118
838,0.5328209,0.010608042,0.5477124183006536
839,0.4032799,0.93933284,0.5483660130718955
840,0.42661896,0.9886577,0.5490196078431373
841,0.42457667,0.9605089,0.5496732026143791
842,0.42484757,0.9894381,0.550326797385621
843,0.37328026,0.82072216,0.5509803921568628
844,0.3076903,0.89253,0.5516339869281046
845,0.3316324,0.9418876,0.5522875816993464
846,0.27758747,0.78346497,0.5529411764705883
847,0.4108738,0.8550011,0.5535947712418301
848,0.43384665,0.8671185,0.5542483660130719
849,0.33331057,0.8366851,0.5549019607843138
850,0.5027484,0.04906881,0.5555555555555556
851,0.51128095,0.04221108,0.5562091503267974
852,0.26098022,0.78327274,0.5568627450980392
853,0.5201914,0.038898967,0.5575163398692811
854,0.29581925,0.95838296,0.5581699346405229
855,0.52595997,0.031624723,0.5588235294117647
856,0.3139459,0.76150674,0.5594771241830065
857,0.5642435,0.03394037,0.5601307189542484
858,0.5303847,0.056122903,0.5607843137254902
859,0.56992877,0.034450687,0.561437908496732
860,0.5294179,0.06132223,0.5620915032679739
861,0.5386655,0.026843734,0.5627450980392157
862,0.5354011,0.0285801,0.5633986928104575
863,0.5363103,0.038832314,0.5640522875816993
864,0.5336235,0.014706788,0.5647058823529412
865,0.53600466,0.049513906,0.565359477124183
866,0.5402018,0.046563026,0.5660130718954248
867,0.52144104,0.05713559,0.5666666666666667
868,0.52103174,0.051020578,0.5673202614379085
869,0.5345074,0.018940547,0.5679738562091503
870,0.51450264,0.057215154,0.5686274509803921
871,0.5474911,0.026960872,0.569281045751634
872,0.52701354,0.014218873,0.5699346405228758
873,0.5160585,0.011779963,0.5705882352941176
874,0.54993737,0.02296431,0.5712418300653594
875,0.5281676,0.020804146,0.5718954248366013
876,0.49222147,0.26426858,0.5725490196078431
877,0.52450967,0.024590986,0.5732026143790849
878,0.4877494,0.2697458,0.5738562091503268
879,0.50694907,0.26165494,0.5745098039215686
880,0.52911395,0.05343416,0.5751633986928104
881,0.485069,0.27640483,0.5758169934640522
882,0.5519588,0.036506902,0.5764705882352941
883,0.5401669,0.032740034,0.5771241830065359
884,0.48739323,0.27962038,0.5777777777777777
885,0.49130088,0.27802655,0.5784313725490197
886,0.5310257,0.03628449,0.5790849673202615
887,0.53960437,0.062991224,0.5797385620915033
888,0.52068293,0.026015555,0.5803921568627451
889,0.4995039,0.26707706,0.581045751633987
890,0.49899513,0.26197505,0.5816993464052288
891,0.5553803,0.05343322,0.5823529411764706
892,0.4988869,0.27239802,0.5830065359477125
893,0.5363055,0.034181926,0.5836601307189543
894,0.52827,0.041880857,0.5843137254901961
895,0.52280915,0.0,0.5849673202614379
896,0.48944387,0.26461077,0.5856209150326798
897,0.49717987,0.2751434,0.5862745098039216
898,0.52314746,0.014482611,0.5869281045751634
899,0.50356114,0.25680396,0.5875816993464053
900,0.49638444,0.3063871,0.5882352941176471
901,0.49072644,0.27121016,0.5888888888888889
902,0.7061793,0.501947,0.5895424836601307
903,0.49149933,0.30214575,0.5901960784313726
904,0.5051053,0.27229616,0.5908496732026144
905,0.5446237,0.01799865,0.5915032679738562
906,0.56816316,0.023840327,0.592156862745098
907,0.50514185,0.2763281,0.5928104575163399
908,0.52410394,0.05183259,0.5934640522875817
909,0.5024646,0.28862956,0.5941176470588235
910,0.55754805,0.049399085,0.5947712418300654
911,0.49434367,0.29356343,0.5954248366013072
912,0.52438885,0.27009487,0.596078431372549
913,0.550953,0.012112505,0.5967320261437908
914,0.50794095,0.3053336,0.5973856209150327
915,0.50305235,0.29831284,0.5980392156862745
916,0.5382781,0.06473885,0.5986928104575163
917,0.5401758,0.037720203,0.5993464052287582
918,0.5096779,0.2844538,0.6
919,0.5307624,0.28647438,0.6006535947712418
920,0.52782965,0.28861964,0.6013071895424836
921,0.7124531,0.4464482,0.6019607843137255
922,0.5273638,0.27004254,0.6026143790849673
923,0.54456985,0.032729276,0.6032679738562091
924,0.5051727,0.2788753,0.6039215686274509
925,0.5613957,0.044881452,0.6045751633986928
926,0.5111624,0.30216965,0.6052287581699346
927,0.54887253,0.2812569,0.6058823529411764
928,0.5124206,0.31140688,0.6065359477124183
929,0.5627115,0.052978028,0.6071895424836601
930,0.5216915,0.27670258,0.6078431372549019
931,0.51672864,0.27492362,0.6084967320261437
932,0.49788845,0.31390694,0.6091503267973856
933,0.57034713,0.046917196,0.6098039215686275
934,0.5281391,0.33080125,0.6104575163398693
935,0.8729372,0.5016438,0.6111111111111112
936,0.5241819,0.3206417,0.611764705882353
937,0.5091307,0.3234913,0.6124183006535948
938,0.543269,0.2856392,0.6130718954248366
939,0.50602245,0.31503594,0.6137254901960785
940,0.53016824,0.31441486,0.6143790849673203
941,0.50942963,0.015516154,0.6150326797385621
942,0.58066,0.2964401,0.615686274509804
943,0.64717734,0.37130713,0.6163398692810458
944,0.5441193,0.31779853,0.6169934640522876
945,0.5025446,0.32347757,0.6176470588235294
946,0.48993203,0.30783987,0.6183006535947713
947,0.8650576,0.57885337,0.6189542483660131
948,0.5041612,0.30515498,0.6196078431372549
949,0.8524307,0.6244217,0.6202614379084967
950,0.55764467,0.04070667,0.6209150326797386
951,0.5017721,0.32641694,0.6215686274509804
952,0.54233944,0.0117884055,0.6222222222222222
953,0.5234234,0.32641512,0.6228758169934641
954,0.5224407,0.30851203,0.6235294117647059
955,0.56256646,0.36403444,0.6241830065359477
956,0.5796881,0.2920582,0.6248366013071895
957,0.5537636,0.022410793,0.6254901960784314
958,0.51847553,0.32095712,0.6261437908496732
959,0.57598656,0.29792756,0.626797385620915
960,0.5451946,0.2869227,0.6274509803921569
961,0.5758195,0.27719632,0.6281045751633987
962,0.8798927,0.64376235,0.6287581699346405
963,0.5381641,0.004870647,0.6294117647058823
964,0.55742705,0.28297096,0.6300653594771242
965,0.54251826,0.05385432,0.630718954248366
966,0.53717065,0.30983403,0.6313725490196078
967,0.5541305,0.030444304,0.6320261437908496
968,0.56369656,0.015524816,0.6326797385620915
969,0.6626532,0.35873905,0.6333333333333333
970,0.54192954,0.330185,0.6339869281045751
971,0.5615244,0.28212953,0.634640522875817
972,0.52837116,0.3049056,0.6352941176470588
973,0.5333801,0.34468785,0.6359477124183006
974,0.5123323,0.3155256,0.6366013071895424
975,0.5781861,0.30981797,0.6372549019607843
976,0.561001,0.010915975,0.6379084967320261
977,0.54756945,0.0047839116,0.6385620915032679
978,0.5518637,0.066192105,0.6392156862745098
979,0.5656982,0.05985926,0.6398692810457516
980,0.52542585,0.31367877,0.6405228758169934
981,0.6816978,0.40917432,0.6411764705882353
982,0.6170332,0.31885794,0.6418300653594772
983,0.54526204,0.04438493,0.642483660130719
984,0.5873425,0.2925111,0.6431372549019608
985,0.89316493,0.5948652,0.6437908496732027
986,0.5535793,0.31831285,0.6444444444444445
987,0.58329797,0.3171885,0.6450980392156863
988,0.53598446,0.3126873,0.6457516339869281
989,0.6935963,0.3973729,0.64640522875817
990,0.57017094,0.025619177,0.6470588235294118
991,0.85273,0.5916707,0.6477124183006536
992,0.5705782,0.33322534,0.6483660130718955
993,0.566407,0.06416767,0.6490196078431373
994,0.61615694,0.35546765,0.6496732026143791
995,0.8427276,0.5266479,0.6503267973856209
996,0.5319994,0.30742782,0.6509803921568628
997,0.59693074,0.28798518,0.6516339869281046
998,0.5168931,0.29243737,0.6522875816993464
999,0.7838191,0.5339307,0.6529411764705882
1000,0.5560993,0.33256984,0.6535947712418301
1001,0.74000275,0.5963282,0.6542483660130719
1002,0.6141028,0.34096453,0.6549019607843137
1003,0.54822963,0.32668072,0.6555555555555556
1004,0.9706332,0.5591066,0.6562091503267974
1005,0.75602436,0.5322295,0.6568627450980392
1006,0.59607875,0.30533576,0.657516339869281
1007,0.61545295,0.32834548,0.6581699346405229
1008,0.5504103,0.3378394,0.6588235294117647
1009,0.5390741,0.33867958,0.6594771241830065
1010,0.60617656,0.3448009,0.6601307189542484
1011,0.9559895,0.5784914,0.6607843137254902
1012,0.5980094,0.347688,0.661437908496732
1013,0.82012475,0.61275935,0.6620915032679738
1014,0.80750966,0.6282428,0.6627450980392157
1015,0.7276571,0.5330534,0.6633986928104575
1016,0.8424148,0.57430565,0.6640522875816993
1017,0.8280131,0.46943188,0.6647058823529411
1018,0.5448451,0.35427824,0.665359477124183
1019,0.5871871,0.2913565,0.6660130718954248
1020,0.55975914,0.32696635,0.6666666666666666
1021,0.59893066,0.3188435,0.6673202614379085
1022,0.69045043,0.4014535,0.6679738562091503
1023,0.58266866,0.325218,0.6686274509803921
1024,0.5950757,0.29278302,0.6692810457516339
1025,0.9074313,0.68764925,0.6699346405228758
1026,0.58576167,0.32793126,0.6705882352941176
1027,0.56414354,0.3377599,0.6712418300653594
1028,0.55932266,0.31819838,0.6718954248366014
1029,0.56408644,0.06732126,0.6725490196078432
1030,0.6007036,0.29175875,0.673202614379085
1031,0.56676286,0.054778393,0.6738562091503268
1032,0.5702724,0.31072068,0.6745098039215687
1033,0.8073652,0.4695955,0.6751633986928105
1034,0.5554285,0.070140444,0.6758169934640523
1035,0.6124963,0.33602077,0.6764705882352942
1036,0.87401307,0.66022664,0.677124183006536
1037,0.54429567,0.3423125,0.6777777777777778
1038,0.5720226,0.34258634,0.6784313725490196
1039,0.59620154,0.336507,0.6790849673202615
1040,0.6823495,0.39304042,0.6797385620915033
1041,0.63751453,0.37393358,0.6803921568627451
1042,0.55130875,0.35370374,0.681045751633987
1043,0.5767887,0.33527222,0.6816993464052288
1044,0.5766061,0.27562523,0.6823529411764706
1045,0.5631157,0.341815,0.6830065359477124
1046,0.6988244,0.40905866,0.6836601307189543
1047,0.6065811,0.33002126,0.6843137254901961
1048,0.80087703,0.50023353,0.6849673202614379
1049,0.7565525,0.51206046,0.6856209150326797
1050,0.9843422,0.5579761,0.6862745098039216
1051,0.58901626,0.29867235,0.6869281045751634
1052,0.5571024,0.32362926,0.6875816993464052
1053,0.8636224,0.6462545,0.6882352941176471
1054,0.61522555,0.32779482,0.6888888888888889
1055,0.6228613,0.32656205,0.6895424836601307
1056,0.92136806,0.57876647,0.6901960784313725
1057,0.706759,0.4342957,0.6908496732026144
1058,0.69830245,0.42824465,0.6915032679738562
1059,0.72091156,0.46472335,0.692156862745098
1060,0.7394004,0.44749245,0.6928104575163399
1061,0.5499139,0.31596577,0.6934640522875817
1062,0.8645841,0.599439,0.6941176470588235
1063,0.60427415,0.29601997,0.6947712418300653
1064,0.64497906,0.3777733,0.6954248366013072
1065,0.6234356,0.37503332,0.696078431372549
1066,0.53941226,0.35298073,0.6967320261437908
1067,0.6702718,0.4220775,0.6973856209150326
1068,0.5777043,0.066005446,0.6980392156862745
1069,0.56827766,0.07366697,0.6986928104575163
1070,0.8914573,0.6400257,0.6993464052287581
1071,0.80615795,0.48527008,0.7
1072,0.79276276,0.46727183,0.7006535947712418
1073,0.5985786,0.3320226,0.7013071895424836
1074,0.9416494,0.6126699,0.7019607843137254
1075,0.61169773,0.3185604,0.7026143790849673
1076,0.86764586,0.61707187,0.7032679738562092
1077,0.66927373,0.37894452,0.703921568627451
1078,0.65479714,0.3826921,0.7045751633986929
1079,0.82212025,0.57904595,0.7052287581699347
1080,0.6828766,0.3990414,0.7058823529411765
1081,0.6054846,0.3240062,0.7065359477124183
1082,0.68640107,0.41396517,0.7071895424836602
1083,0.7372864,0.54430103,0.707843137254902
1084,0.74071795,0.57032937,0.7084967320261438
1085,0.74417835,0.44792187,0.7091503267973857
1086,0.7360874,0.49647805,0.7098039215686275
1087,0.6022523,0.3279876,0.7104575163398693
1088,0.8853183,0.6095374,0.7111111111111111
1089,0.57038766,0.069089904,0.711764705882353
1090,0.7497973,0.58490753,0.7124183006535948
1091,0.6994441,0.40263703,0.7130718954248366
1092,0.572738,0.32776943,0.7137254901960784
1093,0.72581404,0.5081968,0.7143790849673203
1094,0.87122667,0.59731805,0.7150326797385621
1095,0.5690887,0.34664497,0.7156862745098039
1096,0.6721691,0.36613643,0.7163398692810458
1097,0.88838273,0.58951706,0.7169934640522876
1098,0.77064687,0.4636643,0.7176470588235294
1099,0.7502509,0.5741301,0.7183006535947712
1100,0.96242887,0.5779993,0.7189542483660131
1101,0.6443259,0.37213188,0.7196078431372549
1102,0.5868913,0.28151932,0.7202614379084967
1103,0.56807643,0.34022233,0.7209150326797386
1104,0.8898847,0.62941444,0.7215686274509804
1105,0.839528,0.5343948,0.7222222222222222
1106,0.75903183,0.4355452,0.722875816993464
1107,0.81132346,0.48654678,0.7235294117647059
1108,0.90856105,0.58186287,0.7241830065359477
1109,0.8856886,0.5080814,0.7248366013071895
1110,0.81064296,0.4658479,0.7254901960784313
1111,0.6510849,0.3926207,0.7261437908496732
1112,0.8856104,0.5899698,0.726797385620915
1113,0.8949622,0.6743978,0.7274509803921568
1114,0.73993766,0.5392707,0.7281045751633987
1115,0.7261804,0.47028455,0.7287581699346405
1116,0.76309747,0.5048518,0.7294117647058823
1117,0.62134373,0.31732976,0.7300653594771241
1118,0.68597376,0.43231115,0.730718954248366
1119,0.73211455,0.4387864,0.7313725490196078
1120,0.7087239,0.45745328,0.7320261437908496
1121,0.7064602,0.46897382,0.7326797385620915
1122,0.87535137,0.52058804,0.7333333333333333
1123,0.82765716,0.601861,0.7339869281045751
1124,0.87357736,0.5430781,0.734640522875817
1125,0.70353556,0.40091807,0.7352941176470589
1126,0.92559177,0.5511664,0.7359477124183007
1127,0.78559005,0.6271711,0.7366013071895425
1128,0.807066,0.6072428,0.7372549019607844
1129,0.78674734,0.50905114,0.7379084967320262
1130,0.85389143,0.66082263,0.738562091503268
1131,0.8406243,0.61784524,0.7392156862745098
1132,0.710053,0.4918322,0.7398692810457517
1133,0.8962678,0.51813745,0.7405228758169935
1134,0.5951982,0.34807578,0.7411764705882353
1135,0.71593887,0.48210838,0.7418300653594772
1136,0.58928764,0.3157626,0.742483660130719
1137,0.9251169,0.5890398,0.7431372549019608
1138,0.90392864,0.6951243,0.7437908496732026
1139,0.7038365,0.43294755,0.7444444444444445
1140,0.8198623,0.6476626,0.7450980392156863
1141,0.6033319,0.33524296,0.7457516339869281
1142,0.7111617,0.43288973,0.74640522875817
1143,0.622692,0.34915334,0.7470588235294118
1144,0.7587017,0.48890328,0.7477124183006536
1145,0.85157335,0.5389902,0.7483660130718954
1146,0.7831222,0.64061713,0.7490196078431373
1147,0.7018348,0.39586243,0.7496732026143791
1148,0.75703984,0.46044347,0.7503267973856209
1149,0.71317387,0.48152044,0.7509803921568627
1150,0.63802814,0.35143632,0.7516339869281046
1151,0.8313565,0.6019258,0.7522875816993464
1152,0.73672605,0.50486714,0.7529411764705882
1153,0.69029945,0.40498152,0.75359477124183
1154,0.7314557,0.42934573,0.7542483660130719
1155,0.9249172,0.529255,0.7549019607843137
1156,0.6307617,0.33706197,0.7555555555555555
1157,0.8252941,0.5193555,0.7562091503267974
1158,0.7721258,0.5401227,0.7568627450980392
1159,0.62893033,0.3534734,0.757516339869281
1160,0.6367622,0.36848187,0.7581699346405228
1161,0.73693275,0.49028537,0.7588235294117647
1162,0.9478599,0.6522095,0.7594771241830065
1163,0.86166716,0.6096134,0.7601307189542483
1164,0.6930464,0.45967594,0.7607843137254902
1165,0.66087973,0.38085502,0.761437908496732
1166,0.80612457,0.572296,0.7620915032679738
1167,0.8320086,0.5898323,0.7627450980392156
1168,0.7047171,0.43879595,0.7633986928104575
1169,0.8204303,0.6305582,0.7640522875816993
1170,0.83459395,0.4841191,0.7647058823529411
1171,0.7258498,0.5529452,0.765359477124183
1172,0.73419285,0.46334782,0.7660130718954249
1173,0.8055414,0.6416076,0.7666666666666667
1174,0.7548749,0.45873523,0.7673202614379085
1175,0.7790127,0.53650075,0.7679738562091504
1176,0.7698036,0.61817193,0.7686274509803922
1177,0.6801769,0.41772464,0.769281045751634
1178,0.7831694,0.4990089,0.7699346405228759
1179,0.9465694,0.57009745,0.7705882352941177
1180,0.91717404,0.580719,0.7712418300653595
1181,0.76105267,0.5162083,0.7718954248366013
1182,0.774144,0.5313004,0.7725490196078432
1183,0.9199639,0.6327539,0.773202614379085
1184,0.8074268,0.61786616,0.7738562091503268
1185,0.9514316,0.5739401,0.7745098039215687
1186,0.7669746,0.51437604,0.7751633986928105
1187,0.76512724,0.5486868,0.7758169934640523
1188,0.75830406,0.45009536,0.7764705882352941
1189,0.81261253,0.6830407,0.777124183006536
1190,0.83112556,0.6283007,0.7777777777777778
1191,0.796116,0.4823597,0.7784313725490196
1192,0.8491754,0.57181174,0.7790849673202614
1193,0.66079617,0.36401692,0.7797385620915033
1194,0.6738275,0.3900017,0.7803921568627451
1195,0.881198,0.5649212,0.7810457516339869
1196,0.90762186,0.6951432,0.7816993464052288
1197,0.5914,0.31038287,0.7823529411764706
1198,0.80864197,0.4754565,0.7830065359477124
1199,0.76598436,0.44733045,0.7836601307189542
1200,0.74894124,0.44915769,0.7843137254901961
1201,0.82747716,0.46130753,0.7849673202614379
1202,0.76504785,0.5393493,0.7856209150326797
1203,0.6212685,0.33807403,0.7862745098039216
1204,0.79772407,0.47646904,0.7869281045751634
1205,0.6895031,0.41922218,0.7875816993464052
1206,0.83474565,0.5888774,0.788235294117647
1207,0.7671551,0.45772722,0.7888888888888889
1208,0.9378695,0.6643435,0.7895424836601307
1209,0.79755765,0.45728824,0.7901960784313725
1210,0.86516887,0.57075554,0.7908496732026143
1211,0.66932625,0.39280492,0.7915032679738562
1212,0.73380005,0.5113861,0.792156862745098
1213,0.7291989,0.5525351,0.7928104575163398
