,comp-1,comp-2,y
611,0.39960134,0.2945461,0.3993464052287582
612,0.21365324,0.27592626,0.4
613,0.49665385,0.28410015,0.40065359477124185
614,0.93359476,0.4395953,0.4013071895424837
615,0.2702025,0.9235959,0.4019607843137255
616,0.4822954,0.69178206,0.40261437908496733
617,0.5306129,0.6649926,0.40326797385620916
618,0.5363876,0.63216376,0.403921568627451
619,0.92376995,0.6921302,0.4045751633986928
620,0.8781394,0.3764764,0.40522875816993464
621,0.69231486,0.3958671,0.40588235294117647
622,0.8736194,0.19823064,0.4065359477124183
623,0.7743418,0.5355293,0.4071895424836601
624,0.29302204,0.8320782,0.40784313725490196
625,0.6548196,0.25316444,0.4084967320261438
626,0.862121,0.4282171,0.4091503267973856
627,0.8635371,0.76008606,0.40980392156862744
628,0.30744073,0.6774594,0.41045751633986927
629,0.5510315,0.82845813,0.4111111111111111
630,0.27430773,0.8435567,0.4117647058823529
631,0.97380143,0.5702468,0.41241830065359475
632,0.68628377,0.84815115,0.4130718954248366
633,0.26188716,0.66126716,0.4137254901960784
634,0.124871045,0.30739838,0.4143790849673203
635,0.79392415,0.5764196,0.4150326797385621
636,0.45087314,0.28433374,0.41568627450980394
637,0.67041886,0.56195575,0.41633986928104577
638,0.7669042,0.8485496,0.4169934640522876
639,0.6413069,0.41186425,0.4176470588235294
640,0.42709967,0.06077827,0.41830065359477125
641,0.8151989,0.7488332,0.4189542483660131
642,0.67036676,0.2311562,0.4196078431372549
643,0.03519395,0.4371709,0.42026143790849674
644,0.8205321,0.73121166,0.42091503267973857
645,0.35627177,0.74182975,0.4215686274509804
646,0.60563004,0.12794054,0.4222222222222222
647,0.16095752,0.23499884,0.42287581699346405
648,0.74177504,0.45076796,0.4235294117647059
649,0.7687638,0.6236666,0.4241830065359477
650,0.85823935,0.32774544,0.42483660130718953
651,0.5892356,0.21337771,0.42549019607843136
652,0.30892405,0.94936806,0.4261437908496732
653,0.17056808,0.4444997,0.426797385620915
654,0.40483308,0.2790861,0.42745098039215684
655,0.4872719,0.12064346,0.42810457516339867
656,0.07542035,0.716694,0.4287581699346405
657,0.4445341,0.5711093,0.4294117647058823
658,0.86584026,0.3352139,0.4300653594771242
659,0.07610393,0.72353953,0.43071895424836604
660,0.43766823,0.8409103,0.43137254901960786
661,0.64822704,0.46014792,0.4320261437908497
662,0.032994132,0.4269067,0.4326797385620915
663,0.5680437,0.7457763,0.43333333333333335
664,0.8378955,0.3818651,0.4339869281045752
665,0.41698262,0.96721476,0.434640522875817
666,0.15925637,0.65902996,0.43529411764705883
667,0.29380953,0.9695307,0.43594771241830066
668,0.51378417,0.34725967,0.4366013071895425
669,0.8251303,0.14751855,0.4372549019607843
670,0.25878543,0.3274498,0.43790849673202614
671,0.12180899,0.4970334,0.43856209150326797
672,0.5011877,0.8529789,0.4392156862745098
673,0.49295545,0.18912157,0.4398692810457516
674,0.45175776,0.12487965,0.44052287581699345
675,0.97995806,0.60918903,0.4411764705882353
676,0.43114734,0.9661866,0.4418300653594771
677,0.30713707,0.20914623,0.44248366013071894
678,0.16736607,0.512283,0.44313725490196076
679,0.30342966,0.20419663,0.4437908496732026
680,0.8916658,0.70618725,0.4444444444444444
681,0.59153324,0.47540987,0.44509803921568625
682,0.19446588,0.6312748,0.44575163398692813
683,0.5665516,0.14773268,0.44640522875816996
684,0.7209911,0.4222141,0.4470588235294118
685,0.90184265,0.60669714,0.4477124183006536
686,0.07744389,0.2728062,0.44836601307189544
687,0.34376654,0.13449126,0.44901960784313727
688,0.046647675,0.6176113,0.4496732026143791
689,0.3927015,0.83263296,0.4503267973856209
690,0.3918216,0.059375066,0.45098039215686275
691,0.09267192,0.4473693,0.4516339869281046
692,0.15888675,0.5840375,0.4522875816993464
693,0.53811026,0.70141464,0.45294117647058824
694,0.41045257,0.37125802,0.45359477124183006
695,0.1429453,0.86295366,0.4542483660130719
696,0.5117838,0.512276,0.4549019607843137
697,0.41391182,0.64710766,0.45555555555555555
698,0.094265655,0.38806045,0.4562091503267974
699,0.23557763,0.8552726,0.4568627450980392
700,0.65202093,0.18930754,0.45751633986928103
701,0.33582348,0.30469683,0.45816993464052286
702,0.70549387,0.030022778,0.4588235294117647
703,0.54781985,0.44470197,0.4594771241830065
704,0.23182926,0.23118007,0.46013071895424834
705,0.40862173,0.16700508,0.46078431372549017
706,0.96111244,0.5596257,0.46143790849673205
707,0.49745777,0.042205703,0.4620915032679739
708,0.6026783,0.7131552,0.4627450980392157
709,0.7829502,0.53323686,0.46339869281045754
710,0.19994135,0.5396456,0.46405228758169936
711,0.37789333,0.26993755,0.4647058823529412
712,0.49421296,0.68912596,0.465359477124183
713,0.18577273,0.360764,0.46601307189542485
714,0.73858047,0.33431262,0.4666666666666667
715,0.5202716,0.34093156,0.4673202614379085
716,0.5117522,0.83640766,0.46797385620915033
717,0.63244313,0.06979749,0.46862745098039216
718,0.4511051,0.5188818,0.469281045751634
719,0.4512709,0.60688233,0.4699346405228758
720,0.36311007,0.7945003,0.47058823529411764
721,0.2261396,0.19148426,0.47124183006535947
722,0.573013,0.09357066,0.4718954248366013
723,0.19193107,0.232668,0.4725490196078431
724,0.8012293,0.30711097,0.47320261437908495
725,0.605163,0.48505142,0.4738562091503268
726,0.8714682,0.81562674,0.4745098039215686
727,0.09025294,0.4932488,0.47516339869281043
728,0.61595297,0.6822558,0.47581699346405226
729,0.51437646,0.9842002,0.4764705882352941
730,0.77152884,0.46810502,0.477124183006536
731,0.6032146,0.03790548,0.4777777777777778
732,0.4958669,0.073742025,0.47843137254901963
733,0.35995087,0.24651507,0.47908496732026146
734,0.5186776,0.818567,0.4797385620915033
735,0.37526393,0.6744095,0.4803921568627451
736,0.49982452,0.27179348,0.48104575163398694
737,0.9310466,0.4640192,0.48169934640522877
738,0.59405255,0.55662066,0.4823529411764706
739,0.16352935,0.2520294,0.4830065359477124
740,0.56835204,0.50802153,0.48366013071895425
741,0.36984035,0.85118735,0.4843137254901961
742,0.49925873,0.4158688,0.4849673202614379
743,0.6978423,0.32472646,0.48562091503267973
744,0.15071172,0.58907473,0.48627450980392156
745,0.7693681,0.70888585,0.4869281045751634
746,0.4755733,0.362764,0.4875816993464052
747,0.37499258,0.4635706,0.48823529411764705
748,0.18064891,0.49695277,0.4888888888888889
749,0.8162143,0.4953366,0.4895424836601307
750,0.5649603,0.6599539,0.49019607843137253
751,0.2000532,0.28275734,0.49084967320261436
752,0.5296114,0.79896784,0.4915032679738562
753,0.6023568,0.14448084,0.492156862745098
754,0.46399724,0.743242,0.4928104575163399
755,0.82348025,0.57444674,0.4934640522875817
756,0.5703455,0.6137995,0.49411764705882355
757,0.21634488,0.78738374,0.4947712418300654
758,0.6795613,0.4722051,0.4954248366013072
759,0.50229514,0.8660908,0.49607843137254903
760,0.91678333,0.5951736,0.49673202614379086
761,0.39918643,0.33586296,0.4973856209150327
762,0.17759557,0.5094908,0.4980392156862745
763,0.39014992,0.8491962,0.49869281045751634
764,0.22846209,0.34158027,0.4993464052287582
765,0.71017253,0.061641093,0.5
766,0.4738497,0.5512565,0.5006535947712418
767,0.55566525,0.37060001,0.5013071895424837
768,0.684778,0.025237367,0.5019607843137255
769,0.3065052,0.9313031,0.5026143790849673
770,0.2862335,0.12980883,0.5032679738562091
771,0.7531814,0.85845846,0.503921568627451
772,0.7811575,0.80217147,0.5045751633986928
773,0.20948213,0.6137925,0.5052287581699346
774,0.33136103,0.80456996,0.5058823529411764
775,0.60954565,0.8831035,0.5065359477124183
776,0.5190815,0.8498347,0.5071895424836601
777,0.11453702,0.5915151,0.5078431372549019
778,0.5953885,0.48910385,0.5084967320261438
779,0.71651864,0.023244973,0.5091503267973856
780,0.82633096,0.2552333,0.5098039215686274
781,0.6060442,0.94493705,0.5104575163398692
782,0.2313455,0.45664394,0.5111111111111111
783,0.06102863,0.53552884,0.5117647058823529
784,0.3882207,0.918458,0.5124183006535947
785,0.4799003,0.17228033,0.5130718954248366
786,0.77860904,0.6988089,0.5137254901960784
787,0.34450927,0.8052137,0.5143790849673202
788,0.6496835,0.20583108,0.515032679738562
789,0.6028216,0.46721768,0.515686274509804
790,0.04401729,0.5369097,0.5163398692810458
791,0.69867826,0.031116145,0.5169934640522876
792,0.58788276,0.8880892,0.5176470588235295
793,0.56277525,0.10256747,0.5183006535947713
794,0.35925284,0.87768155,0.5189542483660131
795,0.6044324,0.6522599,0.5196078431372549
796,0.6621645,0.67324626,0.5202614379084968
797,0.4098142,0.7554267,0.5209150326797386
798,0.4774824,0.21218406,0.5215686274509804
799,0.7506821,0.45241016,0.5222222222222223
800,0.5799563,0.21030082,0.5228758169934641
801,0.7140551,0.17877552,0.5235294117647059
802,0.8771481,0.73714536,0.5241830065359477
803,0.81735784,0.79857934,0.5248366013071896
804,0.3519861,0.5019084,0.5254901960784314
805,0.50438076,0.73520607,0.5261437908496732
806,0.71304625,0.8003636,0.526797385620915
807,0.25148562,0.3770393,0.5274509803921569
808,0.44507602,0.950206,0.5281045751633987
809,0.8888974,0.67960733,0.5287581699346405
810,0.7733378,0.43597442,0.5294117647058824
811,0.8775991,0.45579544,0.5300653594771242
812,0.96432114,0.65143776,0.530718954248366
813,0.43459928,0.43634602,0.5313725490196078
814,0.11231745,0.5080018,0.5320261437908497
815,0.4913004,0.37012634,0.5326797385620915
816,0.65118134,0.22949058,0.5333333333333333
817,0.11042371,0.47768384,0.5339869281045752
818,0.39849558,0.5582416,0.534640522875817
819,0.6578616,0.7466458,0.5352941176470588
820,0.24209918,0.5934672,0.5359477124183006
821,0.7637301,0.4388884,0.5366013071895425
822,0.80467224,0.6413061,0.5372549019607843
823,0.35218462,0.36181584,0.5379084967320261
824,0.6900107,0.59738696,0.538562091503268
825,0.82435775,0.2589307,0.5392156862745098
826,0.32979548,0.37949932,0.5398692810457516
827,0.5243227,0.74061704,0.5405228758169934
828,0.18949737,0.6231778,0.5411764705882353
829,0.74722767,0.24537593,0.5418300653594771
830,0.10450392,0.59600383,0.5424836601307189
831,0.00223254,0.5856553,0.5431372549019607
832,0.7958121,0.84314764,0.5437908496732026
833,0.4514141,0.32670477,0.5444444444444444
834,0.6822816,0.44254854,0.5450980392156862
835,0.5644668,0.29440853,0.545751633986928
836,0.41283652,0.88452643,0.5464052287581699
837,0.6408697,0.6868851,0.5470588235294118
838,0.9269282,0.32622603,0.5477124183006536
839,0.6121697,0.84828216,0.5483660130718955
840,0.44430423,0.7202474,0.5490196078431373
841,0.25211397,0.8952808,0.5496732026143791
842,0.8923345,0.258771,0.550326797385621
843,0.6777951,0.8699464,0.5509803921568628
844,0.35718623,0.30745676,0.5516339869281046
845,0.2979208,0.21867798,0.5522875816993464
846,0.87701994,0.5508814,0.5529411764705883
847,0.7224558,0.20677245,0.5535947712418301
848,0.902306,0.39263815,0.5542483660130719
849,0.032015722,0.4214846,0.5549019607843138
850,0.16328709,0.25957298,0.5555555555555556
851,0.4061087,0.7348979,0.5562091503267974
852,0.5758904,0.1220428,0.5568627450980392
853,0.53501713,0.24495731,0.5575163398692811
854,0.04720066,0.45084873,0.5581699346405229
855,0.40286753,0.025087954,0.5588235294117647
856,0.2469678,0.62048054,0.5594771241830065
857,0.6723684,0.7056613,0.5601307189542484
858,0.26347014,0.5408122,0.5607843137254902
859,0.6871974,0.882116,0.561437908496732
860,0.5498857,0.072306715,0.5620915032679739
861,0.23691143,0.42707583,0.5627450980392157
862,0.41795763,0.31794724,0.5633986928104575
863,0.28210205,0.49879518,0.5640522875816993
864,0.32480302,0.31563625,0.5647058823529412
865,0.27019146,0.2400345,0.565359477124183
866,0.39071095,0.026834683,0.5660130718954248
867,0.6037105,0.9541598,0.5666666666666667
868,0.37257183,0.6155289,0.5673202614379085
869,0.78129816,0.34992698,0.5679738562091503
870,0.38504785,0.8815674,0.5686274509803921
871,0.33054507,0.41672453,0.569281045751634
872,0.40628305,0.7949044,0.5699346405228758
873,0.61543095,0.9430808,0.5705882352941176
874,0.9421472,0.5439042,0.5712418300653594
875,0.60445434,0.34142622,0.5718954248366013
876,0.6419176,0.1973416,0.5725490196078431
877,0.32855406,0.8913793,0.5732026143790849
878,0.04536816,0.69374967,0.5738562091503268
879,0.3989825,0.97117203,0.5745098039215686
880,0.45132798,0.16212322,0.5751633986928104
881,0.53543246,0.5027004,0.5758169934640522
882,0.6808917,0.4024861,0.5764705882352941
883,0.44318387,0.8451454,0.5771241830065359
884,0.33010498,0.8482752,0.5777777777777777
885,0.8303382,0.43067428,0.5784313725490197
886,0.03569,0.38930038,0.5790849673202615
887,0.61770266,0.8771887,0.5797385620915033
888,0.0,0.5790116,0.5803921568627451
889,0.41104886,0.0577628,0.581045751633987
890,0.0927102,0.80704516,0.5816993464052288
891,0.882552,0.25323492,0.5823529411764706
892,0.5991738,0.10730414,0.5830065359477125
893,0.5811552,0.28784683,0.5836601307189543
894,0.47231495,0.15543148,0.5843137254901961
895,0.28080988,0.75469536,0.5849673202614379
896,0.62665623,0.40077996,0.5856209150326798
897,0.37044176,0.9997656,0.5862745098039216
898,0.49069968,0.51206046,0.5869281045751634
899,0.7720904,0.5641713,0.5875816993464053
900,0.68378526,0.5144852,0.5882352941176471
901,0.24154294,0.5346776,0.5888888888888889
902,0.3721857,0.7698192,0.5895424836601307
903,0.15363675,0.347884,0.5901960784313726
904,0.43648246,0.5631394,0.5908496732026144
905,0.44462073,0.039385606,0.5915032679738562
906,0.6897825,0.44005275,0.592156862745098
907,0.67564255,0.5097287,0.5928104575163399
908,0.15364818,0.8590618,0.5934640522875817
909,0.6201072,0.47552934,0.5941176470588235
910,0.3501923,0.7954571,0.5947712418300654
911,0.7539992,0.7813263,0.5954248366013072
912,0.9252218,0.28090882,0.596078431372549
913,0.6064713,0.117753275,0.5967320261437908
914,0.33752948,0.9058745,0.5973856209150327
915,0.16878568,0.3874779,0.5980392156862745
916,0.51114136,0.2493109,0.5986928104575163
917,0.7949673,0.73767036,0.5993464052287582
918,0.4856822,0.8481743,0.6
919,0.44129407,0.05704466,0.6006535947712418
920,0.08716909,0.36092013,0.6013071895424836
921,0.25969955,0.8326064,0.6019607843137255
922,0.32591006,0.76640934,0.6026143790849673
923,0.7255593,0.6826177,0.6032679738562091
924,0.5544717,0.26408592,0.6039215686274509
925,0.78587717,0.69031566,0.6045751633986928
926,0.31380063,0.59853685,0.6052287581699346
927,0.6615809,0.4216825,0.6058823529411764
928,0.49092716,0.58296275,0.6065359477124183
929,0.62488943,0.8583877,0.6071895424836601
930,0.33951485,0.6309366,0.6078431372549019
931,0.7745017,0.8760102,0.6084967320261437
932,0.638155,0.0385373,0.6091503267973856
933,0.4934508,0.5533145,0.6098039215686275
934,0.49814177,0.7535032,0.6104575163398693
935,0.5223488,0.5340885,0.6111111111111112
936,0.098236255,0.73415345,0.611764705882353
937,0.63470703,0.29198572,0.6124183006535948
938,0.62914956,0.24751987,0.6130718954248366
939,0.40703884,0.77179325,0.6137254901960785
940,0.26662663,0.55004346,0.6143790849673203
941,0.32099745,0.8626949,0.6150326797385621
942,0.70027757,0.67534274,0.615686274509804
943,0.75874156,0.2896046,0.6163398692810458
944,0.7521151,0.49680668,0.6169934640522876
945,0.6349572,0.102051094,0.6176470588235294
946,0.8975858,0.19910727,0.6183006535947713
947,0.6206921,0.08709656,0.6189542483660131
948,0.09712327,0.2562602,0.6196078431372549
949,0.44670075,0.45204803,0.6202614379084967
950,0.8472239,0.75108564,0.6209150326797386
951,0.66913664,0.23699711,0.6215686274509804
952,0.6783519,0.23843388,0.6222222222222222
953,0.71098554,0.48368278,0.6228758169934641
954,0.42559668,0.74922574,0.6235294117647059
955,0.32171533,0.6490458,0.6241830065359477
956,0.48323873,0.72629225,0.6248366013071895
957,0.7205914,0.73722404,0.6254901960784314
958,0.6596616,0.33682606,0.6261437908496732
959,0.77794546,0.7661421,0.626797385620915
960,0.075392485,0.3551645,0.6274509803921569
961,0.62811995,0.89726335,0.6281045751633987
962,0.6571273,0.33283186,0.6287581699346405
963,0.5896874,0.92946064,0.6294117647058823
964,0.63063675,0.05508448,0.6300653594771242
965,0.93738705,0.40240192,0.630718954248366
966,0.80976087,0.20413251,0.6313725490196078
967,0.3541078,0.888101,0.6320261437908496
968,0.4520451,0.24172959,0.6326797385620915
969,0.31700495,0.42951915,0.6333333333333333
970,0.28450724,0.55575377,0.6339869281045751
971,0.40672526,0.28994066,0.634640522875817
972,0.070980944,0.46300822,0.6352941176470588
973,0.12593623,0.22649302,0.6359477124183006
974,0.75807786,0.28698578,0.6366013071895424
975,0.38387075,0.21914707,0.6372549019607843
976,0.4040711,0.24423905,0.6379084967320261
977,0.24367216,0.26268,0.6385620915032679
978,0.44633377,0.52240723,0.6392156862745098
979,0.2529886,0.5920651,0.6398692810457516
980,0.8305869,0.60332465,0.6405228758169934
981,0.3339052,0.5323606,0.6411764705882353
982,0.5605044,0.39446196,0.6418300653594772
983,0.45011076,0.03381836,0.642483660130719
984,0.380117,0.5656209,0.6431372549019608
985,0.44592273,0.09222382,0.6437908496732027
986,0.66660655,0.006270669,0.6444444444444445
987,0.46788698,0.841459,0.6450980392156863
988,0.1826693,0.23997024,0.6457516339869281
989,0.23911387,0.8004492,0.64640522875817
990,0.62916315,0.5586516,0.6470588235294118
991,0.45142916,0.31601468,0.6477124183006536
992,0.70074683,0.6489018,0.6483660130718955
993,0.7382421,0.585351,0.6490196078431373
994,0.8093347,0.37844536,0.6496732026143791
995,0.4343996,0.107099555,0.6503267973856209
996,0.3759898,0.90404856,0.6509803921568628
997,0.4062279,0.8205663,0.6516339869281046
998,0.075551935,0.33113718,0.6522875816993464
999,0.90790844,0.24776705,0.6529411764705882
1000,0.6355178,0.558543,0.6535947712418301
1001,0.7801483,0.6115926,0.6542483660130719
1002,0.39820865,0.12036859,0.6549019607843137
1003,0.41156706,0.1293697,0.6555555555555556
1004,0.69115824,0.35888422,0.6562091503267974
1005,0.3553707,0.59679455,0.6568627450980392
1006,0.5145533,0.16968231,0.657516339869281
1007,0.6845235,0.086651504,0.6581699346405229
1008,0.44996858,0.20410317,0.6588235294117647
1009,0.62947744,0.7889692,0.6594771241830065
1010,0.22197573,0.7949947,0.6601307189542484
1011,0.4303776,0.39515707,0.6607843137254902
1012,0.5358083,0.26680988,0.661437908496732
1013,0.87424517,0.7656863,0.6620915032679738
1014,0.18986367,0.46095076,0.6627450980392157
1015,0.60728365,0.80990213,0.6633986928104575
1016,0.6960971,0.47598797,0.6640522875816993
1017,0.84005105,0.7961176,0.6647058823529411
1018,0.89594924,0.75854206,0.665359477124183
1019,0.49143976,0.9007845,0.6660130718954248
1020,0.5504138,0.3025936,0.6666666666666666
1021,0.5866268,0.5536627,0.6673202614379085
1022,0.55447674,0.73654604,0.6679738562091503
1023,0.18316561,0.677924,0.6686274509803921
1024,0.49078366,0.064327076,0.6692810457516339
1025,0.6567063,0.22072801,0.6699346405228758
1026,0.5422718,0.2589869,0.6705882352941176
1027,0.5574792,0.42843333,0.6712418300653594
1028,0.5611091,0.8210674,0.6718954248366014
1029,0.7427322,0.6122733,0.6725490196078432
1030,0.42481607,0.4330664,0.673202614379085
1031,0.521281,0.240024,0.6738562091503268
1032,0.26145276,0.3203104,0.6745098039215687
1033,0.6199938,0.4617778,0.6751633986928105
1034,0.5090634,0.06421611,0.6758169934640523
1035,0.77526534,0.63379294,0.6764705882352942
1036,0.3142853,0.5585694,0.677124183006536
1037,0.44699737,0.19612858,0.6777777777777778
1038,0.44699737,0.19612858,0.6784313725490196
1039,0.17531362,0.28144923,0.6790849673202615
1040,0.40613914,0.002683913,0.6797385620915033
1041,0.9898515,0.6065256,0.6803921568627451
1042,0.5875222,0.074036606,0.681045751633987
1043,0.51056623,0.07814889,0.6816993464052288
1044,0.43816406,0.7428556,0.6823529411764706
1045,0.27801403,0.54597056,0.6830065359477124
1046,0.6206072,0.7590755,0.6836601307189543
1047,0.46006057,0.40135133,0.6843137254901961
1048,0.6922309,0.6434342,0.6849673202614379
1049,0.5567053,0.57173294,0.6856209150326797
1050,0.39657506,0.14712688,0.6862745098039216
1051,0.842962,0.37714273,0.6869281045751634
1052,0.6452546,0.9031483,0.6875816993464052
1053,0.11618835,0.42007127,0.6882352941176471
1054,0.23194927,0.4269022,0.6888888888888889
1055,0.23609614,0.79413384,0.6895424836601307
1056,0.42592916,0.7855111,0.6901960784313725
1057,0.5556666,0.6580807,0.6908496732026144
1058,0.7763833,0.6652244,0.6915032679738562
1059,0.49760097,0.047938857,0.692156862745098
1060,0.63293535,0.46993998,0.6928104575163399
1061,0.48093942,0.8771931,0.6934640522875817
1062,0.2098182,0.3373753,0.6941176470588235
1063,0.11911287,0.5125632,0.6947712418300653
1064,0.7097437,0.052155767,0.6954248366013072
1065,0.6030266,0.20224817,0.696078431372549
1066,0.18520251,0.6024205,0.6967320261437908
1067,0.427776,0.20852143,0.6973856209150326
1068,0.5944326,0.43004745,0.6980392156862745
1069,0.8876242,0.7305894,0.6986928104575163
1070,0.6217987,0.54708546,0.6993464052287581
1071,0.20240717,0.50403905,0.7
1072,0.71811163,0.70685905,0.7006535947712418
1073,0.8449301,0.13252002,0.7013071895424836
1074,0.91045374,0.54630375,0.7019607843137254
1075,0.567285,0.60761404,0.7026143790849673
1076,0.5790897,0.5459174,0.7032679738562092
1077,0.8291883,0.5817655,0.703921568627451
1078,0.8585616,0.2726855,0.7045751633986929
1079,0.06676281,0.34719712,0.7052287581699347
1080,0.91748786,0.55115396,0.7058823529411765
1081,0.5666287,0.403497,0.7065359477124183
1082,0.572029,0.8966775,0.7071895424836602
1083,0.8308588,0.39345413,0.707843137254902
1084,0.67926496,0.606852,0.7084967320261438
1085,0.530177,0.26006234,0.7091503267973857
1086,0.31079534,0.3165061,0.7098039215686275
1087,0.6724088,0.92147964,0.7104575163398693
1088,0.98776066,0.40299115,0.7111111111111111
1089,0.44115904,0.89328116,0.711764705882353
1090,0.9558302,0.3802879,0.7124183006535948
1091,0.68648976,0.20791583,0.7130718954248366
1092,0.7980033,0.5824352,0.7137254901960784
1093,0.07999013,0.3363052,0.7143790849673203
1094,0.46178132,0.13294464,0.7150326797385621
1095,0.81872356,0.52383596,0.7156862745098039
1096,0.21779898,0.48218378,0.7163398692810458
1097,0.7816131,0.75282437,0.7169934640522876
1098,0.39339584,0.32628933,0.7176470588235294
1099,0.39339584,0.32628933,0.7183006535947712
1100,0.14910959,0.8368177,0.7189542483660131
1101,0.3690238,0.94394445,0.7196078431372549
1102,0.6721462,0.2944252,0.7202614379084967
1103,0.47624677,0.8819026,0.7209150326797386
1104,0.15716666,0.42547053,0.7215686274509804
1105,0.27410108,0.5579818,0.7222222222222222
1106,0.43456146,0.5943189,0.722875816993464
1107,0.24001703,0.20506835,0.7235294117647059
1108,0.09151036,0.5605635,0.7241830065359477
1109,0.5342054,0.20145188,0.7248366013071895
1110,0.6087001,0.35413796,0.7254901960784313
1111,0.8743712,0.20838635,0.7261437908496732
1112,0.1646018,0.32465073,0.726797385620915
1113,0.5002712,0.15407234,0.7274509803921568
1114,0.08254712,0.6342873,0.7281045751633987
1115,0.631962,0.19798484,0.7287581699346405
1116,0.11053093,0.80753124,0.7294117647058823
1117,0.54757476,0.09182143,0.7300653594771241
1118,0.6217492,0.6440931,0.730718954248366
1119,0.9500733,0.5568731,0.7313725490196078
1120,0.3247245,0.4130962,0.7320261437908496
1121,0.8728669,0.42722508,0.7326797385620915
1122,0.32464463,0.8549729,0.7333333333333333
1123,0.29559278,0.38063753,0.7339869281045751
1124,0.047603406,0.5150683,0.734640522875817
1125,0.3875107,0.25583696,0.7352941176470589
1126,0.957955,0.6476877,0.7359477124183007
1127,0.5769305,0.46703267,0.7366013071895425
1128,0.9756719,0.4379114,0.7372549019607844
1129,0.34810603,0.9389972,0.7379084967320262
1130,0.57088894,0.28023717,0.738562091503268
1131,0.39264774,0.90806806,0.7392156862745098
1132,0.8854834,0.5544696,0.7398692810457517
1133,0.63488054,0.8571066,0.7405228758169935
1134,0.6196436,0.01847956,0.7411764705882353
1135,0.45213318,0.21464373,0.7418300653594772
1136,0.99612755,0.5610631,0.742483660130719
1137,0.4840905,0.45425156,0.7431372549019608
1138,0.73425406,0.20949104,0.7437908496732026
1139,0.4827309,0.6228203,0.7444444444444445
1140,0.3830549,0.13492708,0.7450980392156863
1141,0.49412298,0.4938457,0.7457516339869281
1142,0.42892924,0.37737656,0.74640522875817
1143,0.89905,0.30095986,0.7470588235294118
1144,0.74201906,0.84363174,0.7477124183006536
1145,0.10497426,0.40987283,0.7483660130718954
1146,0.4179742,0.038211394,0.7490196078431373
1147,0.962371,0.373744,0.7496732026143791
1148,0.8878015,0.44613585,0.7503267973856209
1149,0.74252003,0.53877723,0.7509803921568627
1150,0.9061893,0.683642,0.7516339869281046
1151,0.74889916,0.6169886,0.7522875816993464
1152,0.29610685,0.70839065,0.7529411764705882
1153,0.84047675,0.572429,0.75359477124183
1154,0.6409757,0.3951256,0.7542483660130719
1155,0.7673612,0.5069424,0.7549019607843137
1156,0.30458495,0.2997543,0.7555555555555555
1157,0.156905,0.59426713,0.7562091503267974
1158,0.85798836,0.37035888,0.7568627450980392
1159,0.52850753,0.75713134,0.757516339869281
1160,0.56968176,0.6346692,0.7581699346405228
1161,0.30886656,0.5905905,0.7588235294117647
1162,0.6486566,0.7763524,0.7594771241830065
1163,0.21422268,0.8626816,0.7601307189542483
1164,0.26943278,0.87690824,0.7607843137254902
1165,0.99094665,0.6292719,0.761437908496732
1166,0.2960324,0.53657514,0.7620915032679738
1167,0.39113778,0.77801627,0.7627450980392156
1168,0.8015379,0.4681127,0.7633986928104575
1169,0.17317027,0.8775396,0.7640522875816993
1170,0.5898102,0.066793896,0.7647058823529411
1171,0.96576834,0.3398668,0.765359477124183
1172,0.35220385,0.62537766,0.7660130718954249
1173,0.5356637,0.38546398,0.7666666666666667
1174,0.75889486,0.3991284,0.7673202614379085
1175,0.67791504,0.35666516,0.7679738562091504
1176,0.49548006,0.9390831,0.7686274509803922
1177,0.72780365,0.6355112,0.769281045751634
1178,0.38616616,0.8881796,0.7699346405228759
1179,0.16902237,0.7690017,0.7705882352941177
1180,0.39513138,0.575083,0.7712418300653595
1181,1.0,0.5450994,0.7718954248366013
1182,0.15758456,0.6347764,0.7725490196078432
1183,0.7374447,0.25564173,0.773202614379085
1184,0.4910341,0.62552613,0.7738562091503268
1185,0.7980989,0.4544668,0.7745098039215687
1186,0.5352028,0.8078534,0.7751633986928105
1187,0.31968087,0.7822844,0.7758169934640523
1188,0.2605669,0.39555275,0.7764705882352941
1189,0.5135307,0.9832128,0.777124183006536
1190,0.6750756,0.10995483,0.7777777777777778
1191,0.2225892,0.27190053,0.7784313725490196
1192,0.82769746,0.7720844,0.7790849673202614
1193,0.072548345,0.37952423,0.7797385620915033
1194,0.4570912,0.31523857,0.7803921568627451
1195,0.0871341,0.8046007,0.7810457516339869
1196,0.48964924,0.3927396,0.7816993464052288
1197,0.24120264,0.82447195,0.7823529411764706
1198,0.96058816,0.5420688,0.7830065359477124
1199,0.1773184,0.3818357,0.7836601307189542
1200,0.5185951,0.0797147,0.7843137254901961
1201,0.6276716,0.921373,0.7849673202614379
1202,0.0057282336,0.63302284,0.7856209150326797
1203,0.6915887,0.69211817,0.7862745098039216
1204,0.44190794,0.63501066,0.7869281045751634
1205,0.41835663,0.779999,0.7875816993464052
1206,0.7889221,0.67288744,0.788235294117647
1207,0.61534965,0.32570457,0.7888888888888889
1208,0.33101106,0.83864605,0.7895424836601307
1209,0.91106105,0.73463064,0.7901960784313725
1210,0.16240604,0.81680083,0.7908496732026143
1211,0.91150343,0.2345619,0.7915032679738562
1212,0.5179512,0.14218542,0.792156862745098
1213,0.5109808,0.7638279,0.7928104575163398
1214,0.09902501,0.40432665,0.7934640522875817
