,comp-1,comp-2,y
611,0.19157751,0.49454132,0.3993464052287582
612,0.085035555,0.5135845,0.4
613,0.27311993,0.8037345,0.40065359477124185
614,0.076037705,0.4154689,0.4013071895424837
615,0.61231065,0.9661616,0.4019607843137255
616,0.19565412,0.37621137,0.40261437908496733
617,0.33292687,0.78079855,0.40326797385620916
618,0.02850758,0.39723852,0.403921568627451
619,0.5389469,0.19479816,0.4045751633986928
620,0.18259028,0.29618075,0.40522875816993464
621,0.4835884,0.686674,0.40588235294117647
622,0.25097367,0.79675424,0.4065359477124183
623,0.2434391,0.42283174,0.4071895424836601
624,0.049155682,0.35890582,0.40784313725490196
625,0.56761837,0.9926957,0.4084967320261438
626,0.2037675,0.423197,0.4091503267973856
627,0.56744695,0.3767566,0.40980392156862744
628,0.88870037,0.6750267,0.41045751633986927
629,0.22422603,0.24553709,0.4111111111111111
630,0.45496055,0.69204605,0.4117647058823529
631,0.3989024,0.5364817,0.41241830065359475
632,0.28489134,0.8488513,0.4130718954248366
633,0.46027038,0.17654283,0.4137254901960784
634,0.17306691,0.30002028,0.4143790849673203
635,0.45904094,0.22651596,0.4150326797385621
636,0.7929594,0.68554336,0.41568627450980394
637,0.18124363,0.3135736,0.41633986928104577
638,0.034890145,0.38596362,0.4169934640522876
639,0.24638323,0.4937215,0.4176470588235294
640,0.34358862,0.50307006,0.41830065359477125
641,0.7474939,0.70776576,0.4189542483660131
642,0.51032895,0.83834815,0.4196078431372549
643,0.46399993,0.40669018,0.42026143790849674
644,0.30947396,0.5364278,0.42091503267973857
645,0.23374552,0.518792,0.4215686274509804
646,0.059143886,0.26616588,0.4222222222222222
647,0.4472939,0.2553179,0.42287581699346405
648,0.23333108,0.4528139,0.4235294117647059
649,0.07038989,0.3474843,0.4241830065359477
650,0.47759348,0.252866,0.42483660130718953
651,0.40433985,0.5580381,0.42549019607843136
652,0.077837005,0.43490395,0.4261437908496732
653,0.39111808,0.81269985,0.426797385620915
654,0.16313393,0.3279082,0.42745098039215684
655,0.15958552,0.24350375,0.42810457516339867
656,0.8080856,0.6521466,0.4287581699346405
657,0.5110055,0.098480195,0.4294117647058823
658,0.47526863,0.71439224,0.4300653594771242
659,0.6341736,0.82052594,0.43071895424836604
660,0.5931218,0.71855927,0.43137254901960786
661,0.25877488,0.48770893,0.4320261437908497
662,0.4565203,0.26883712,0.4326797385620915
663,0.47044864,0.26033232,0.43333333333333335
664,0.25444698,0.43070564,0.4339869281045752
665,0.31292582,0.8187435,0.434640522875817
666,0.49493024,0.08036599,0.43529411764705883
667,0.12722474,0.4111124,0.43594771241830066
668,0.3313257,0.37708768,0.4366013071895425
669,0.13442193,0.40720022,0.4372549019607843
670,0.16320962,0.48343733,0.43790849673202614
671,0.27898443,0.4494927,0.43856209150326797
672,0.3479097,0.5404193,0.4392156862745098
673,0.054093055,0.42686063,0.4398692810457516
674,0.53819203,0.9576944,0.44052287581699345
675,0.12379846,0.21543375,0.4411764705882353
676,0.06839598,0.4578445,0.4418300653594771
677,0.5942543,0.9826421,0.44248366013071894
678,0.27583906,0.7838859,0.44313725490196076
679,0.35000604,0.53360325,0.4437908496732026
680,0.33469474,0.5633521,0.4444444444444444
681,0.36559287,0.50583684,0.44509803921568625
682,0.20511219,0.28102458,0.44575163398692813
683,0.3559766,0.7150483,0.44640522875816996
684,0.61849445,0.71063656,0.4470588235294118
685,0.4203482,0.418159,0.4477124183006536
686,0.1631285,0.4662726,0.44836601307189544
687,0.019100372,0.2855773,0.44901960784313727
688,0.31011733,0.31192875,0.4496732026143791
689,0.2966194,0.27557436,0.4503267973856209
690,0.42894834,0.43839276,0.45098039215686275
691,0.16322944,0.25724187,0.4516339869281046
692,0.4393244,0.66700166,0.4522875816993464
693,0.020822119,0.26168516,0.45294117647058824
694,0.08837618,0.22786038,0.45359477124183006
695,0.24294351,0.53038156,0.4542483660130719
696,0.4280005,0.8553421,0.4549019607843137
697,0.22089466,0.7933587,0.45555555555555555
698,0.16741017,0.34174472,0.4562091503267974
699,0.45259652,0.21059452,0.4568627450980392
700,0.31367177,0.52924776,0.45751633986928103
701,0.38866505,0.8547664,0.45816993464052286
702,0.21362755,0.50324255,0.4588235294117647
703,0.21176985,0.21792482,0.4594771241830065
704,0.6343269,0.17229848,0.46013071895424834
705,0.2648346,0.7988236,0.46078431372549017
706,0.61603063,0.71451116,0.46143790849673205
707,0.8284466,0.7231907,0.4620915032679739
708,0.16165696,0.20935355,0.4627450980392157
709,0.31816334,0.58332855,0.46339869281045754
710,0.07227906,0.25657102,0.46405228758169936
711,0.10761411,0.52882606,0.4647058823529412
712,0.5134571,0.6515352,0.465359477124183
713,0.32384726,0.8688611,0.46601307189542485
714,0.041055437,0.36113903,0.4666666666666667
715,0.46016404,0.35965142,0.4673202614379085
716,0.7291738,0.14126916,0.46797385620915033
717,0.28310335,0.7798565,0.46862745098039216
718,0.17555504,0.45850292,0.469281045751634
719,0.64729613,0.8205122,0.4699346405228758
720,0.25309157,0.75238144,0.47058823529411764
721,0.3413194,0.6990284,0.47124183006535947
722,0.6388975,0.79131895,0.4718954248366013
723,0.14791118,0.47625747,0.4725490196078431
724,0.49377543,0.30057716,0.47320261437908495
725,0.6776338,0.08682082,0.4738562091503268
726,0.22189721,0.2580817,0.4745098039215686
727,0.7841293,0.7451622,0.47516339869281043
728,0.4298883,0.4331015,0.47581699346405226
729,0.42947558,0.87822,0.4764705882352941
730,0.07451902,0.24068476,0.477124183006536
731,0.55905074,0.81619793,0.4777777777777778
732,0.5292727,0.46948728,0.47843137254901963
733,0.612485,0.31427303,0.47908496732026146
734,0.17400256,0.34758326,0.4797385620915033
735,0.80146486,0.6051303,0.4803921568627451
736,0.4842499,0.077055365,0.48104575163398694
737,0.5086188,0.08257689,0.48169934640522877
738,0.59904027,0.32431725,0.4823529411764706
739,0.5645937,0.16198759,0.4830065359477124
740,0.051606506,0.36648145,0.48366013071895425
741,0.36532494,0.35760245,0.4843137254901961
742,0.17147604,0.37630117,0.4849673202614379
743,0.39555815,0.65383464,0.48562091503267973
744,0.174695,0.2859568,0.48627450980392156
745,0.7093529,0.020680677,0.4869281045751634
746,0.85691607,0.7207541,0.4875816993464052
747,0.49990287,0.06257524,0.48823529411764705
748,0.32613492,0.70606405,0.4888888888888889
749,0.10044994,0.23816028,0.4895424836601307
750,0.5827816,0.3773795,0.49019607843137253
751,0.4486873,0.2695939,0.49084967320261436
752,0.46140727,0.3281879,0.4915032679738562
753,0.2898885,0.803748,0.492156862745098
754,0.28557387,0.25379065,0.4928104575163399
755,0.032940175,0.25413853,0.4934640522875817
756,0.39785475,0.5389779,0.49411764705882355
757,0.1970207,0.28782138,0.4947712418300654
758,0.6882328,0.052584466,0.4954248366013072
759,0.50768346,0.1415637,0.49607843137254903
760,0.15195288,0.21970509,0.49673202614379086
761,0.204104,0.2678663,0.4973856209150327
762,0.37335652,0.50876683,0.4980392156862745
763,0.48177728,0.87627846,0.49869281045751634
764,0.43211237,0.78875196,0.4993464052287582
765,0.17973657,0.24198905,0.5
766,0.4610656,0.18943022,0.5006535947712418
767,0.7349643,0.73701936,0.5013071895424837
768,0.032281358,0.2417669,0.5019607843137255
769,0.30012152,0.5494329,0.5026143790849673
770,0.03540014,0.27512902,0.5032679738562091
771,0.16851762,0.2680489,0.503921568627451
772,0.5526802,0.60544777,0.5045751633986928
773,0.29151133,0.2709669,0.5052287581699346
774,0.4445608,0.67056566,0.5058823529411764
775,0.31476682,0.59500754,0.5065359477124183
776,0.54263324,0.8128643,0.5071895424836601
777,0.4486479,0.80048436,0.5078431372549019
778,0.48417988,0.06743921,0.5084967320261438
779,0.15149346,0.48593482,0.5091503267973856
780,0.1430697,0.22545704,0.5098039215686274
781,0.14246728,0.36497986,0.5104575163398692
782,0.2554194,0.41510007,0.5111111111111111
783,0.17845897,0.26110464,0.5117647058823529
784,0.7337258,0.2390797,0.5124183006535947
785,0.5490195,0.10887397,0.5130718954248366
786,0.44747657,0.62741584,0.5137254901960784
787,0.22321165,0.4265252,0.5143790849673202
788,0.2040927,0.51994586,0.515032679738562
789,0.08432727,0.49071676,0.515686274509804
790,0.6303497,0.09158686,0.5163398692810458
791,0.61964875,0.7589472,0.5169934640522876
792,0.3599444,0.5138041,0.5176470588235295
793,0.3229123,0.31041053,0.5183006535947713
794,0.11668153,0.2745028,0.5189542483660131
795,0.19117203,0.2702194,0.5196078431372549
796,0.1293338,0.4649169,0.5202614379084968
797,0.0705531,0.40267852,0.5209150326797386
798,0.68556565,0.34332606,0.5215686274509804
799,0.40836886,0.8114273,0.5222222222222223
800,0.5822841,0.85371375,0.5228758169934641
801,0.19159576,0.39729995,0.5235294117647059
802,0.13589951,0.50444686,0.5241830065359477
803,0.4967762,0.09158599,0.5248366013071896
804,0.18048964,0.36064327,0.5254901960784314
805,0.04666958,0.37401608,0.5261437908496732
806,0.05604296,0.23629077,0.526797385620915
807,0.5635566,0.17031163,0.5274509803921569
808,0.31549588,0.6004767,0.5281045751633987
809,0.07621756,0.4543891,0.5287581699346405
810,0.020841701,0.32467514,0.5294117647058824
811,0.3850703,0.60444874,0.5300653594771242
812,0.1977153,0.3084648,0.530718954248366
813,0.53300685,0.089069046,0.5313725490196078
814,0.49861416,0.10339621,0.5320261437908497
815,0.23961318,0.5138601,0.5326797385620915
816,0.48348227,0.7667159,0.5333333333333333
817,0.21246666,0.34473792,0.5339869281045752
818,0.33548295,0.51565504,0.534640522875817
819,0.38230336,0.86490166,0.5352941176470588
820,0.5263009,0.812659,0.5359477124183006
821,0.65671253,0.87202096,0.5366013071895425
822,0.4496425,0.70536894,0.5372549019607843
823,0.42432246,0.7062879,0.5379084967320261
824,0.062248994,0.34082714,0.538562091503268
825,0.36608076,0.7103087,0.5392156862745098
826,0.04485316,0.25600845,0.5398692810457516
827,0.25749534,0.49509132,0.5405228758169934
828,0.15144567,0.51523924,0.5411764705882353
829,0.19129856,0.28645125,0.5418300653594771
830,0.27263814,0.7381131,0.5424836601307189
831,0.13607231,0.2152186,0.5431372549019607
832,0.049466506,0.24645625,0.5437908496732026
833,0.34175044,0.7920956,0.5444444444444444
834,0.7332836,0.7422386,0.5450980392156862
835,0.5750106,0.98785955,0.545751633986928
836,0.5256324,0.18640018,0.5464052287581699
837,0.13216247,0.28994584,0.5470588235294118
838,0.13368465,0.4218795,0.5477124183006536
839,0.5185234,0.4456709,0.5483660130718955
840,0.18202415,0.508448,0.5490196078431373
841,0.18825047,0.2565568,0.5496732026143791
842,0.6786148,0.06504155,0.550326797385621
843,0.25303194,0.34646824,0.5509803921568628
844,0.511786,0.06994858,0.5516339869281046
845,0.59810317,0.6559678,0.5522875816993464
846,0.20475963,0.2330696,0.5529411764705883
847,0.22473478,0.48977125,0.5535947712418301
848,0.53251,0.41571915,0.5542483660130719
849,0.13840342,0.39638534,0.5549019607843138
850,0.51009846,0.89359576,0.5555555555555556
851,0.16932274,0.47432846,0.5562091503267974
852,0.2109161,0.29720435,0.5568627450980392
853,0.1558347,0.38295826,0.5575163398692811
854,0.51252294,0.15964343,0.5581699346405229
855,0.2453221,0.80895674,0.5588235294117647
856,0.1416135,0.422237,0.5594771241830065
857,0.41575858,0.85012716,0.5601307189542484
858,0.05092039,0.27121225,0.5607843137254902
859,0.5903851,0.23736894,0.561437908496732
860,0.09800778,0.43122053,0.5620915032679739
861,0.20528974,0.3371513,0.5627450980392157
862,0.49078184,0.6872262,0.5633986928104575
863,0.33268264,0.5525983,0.5640522875816993
864,0.13848113,0.26836583,0.5647058823529412
865,0.14257789,0.28076518,0.565359477124183
866,0.6381824,0.802523,0.5660130718954248
867,0.6408781,0.98477936,0.5666666666666667
868,0.784034,0.606522,0.5673202614379085
869,0.3280651,0.28096744,0.5679738562091503
870,0.11895383,0.4247338,0.5686274509803921
871,0.8142251,0.7128962,0.569281045751634
872,0.35381857,0.5277851,0.5699346405228758
873,0.82246786,0.6947801,0.5705882352941176
874,0.16773859,0.28928486,0.5712418300653594
875,0.5400919,0.08922136,0.5718954248366013
876,0.497418,0.07450123,0.5725490196078431
877,0.9057967,0.22921836,0.5732026143790849
878,0.05502757,0.34307942,0.5738562091503268
879,0.63919294,0.25833192,0.5745098039215686
880,0.28545883,0.8335141,0.5751633986928104
881,0.6172406,0.7968755,0.5758169934640522
882,0.15081319,0.28562197,0.5764705882352941
883,0.23856008,0.3377962,0.5771241830065359
884,0.72772336,0.73343885,0.5777777777777777
885,0.18100543,0.3454135,0.5784313725490197
886,0.50976175,0.9341209,0.5790849673202615
887,0.40649313,0.4054573,0.5797385620915033
888,0.9593028,0.15115622,0.5803921568627451
889,0.17624925,0.25255978,0.581045751633987
890,0.22215688,0.33401823,0.5816993464052288
891,0.95594066,0.18762302,0.5823529411764706
892,0.95834035,0.17950802,0.5830065359477125
893,0.45083913,0.24133441,0.5836601307189543
894,0.63788855,0.8105875,0.5843137254901961
895,0.17908223,0.27500153,0.5849673202614379
896,0.6445118,0.07521322,0.5856209150326798
897,0.64171475,0.33614537,0.5862745098039216
898,0.35571074,0.50604105,0.5869281045751634
899,0.18358687,0.49680308,0.5875816993464053
900,0.8737651,0.7210677,0.5882352941176471
901,0.22117229,0.31522843,0.5888888888888889
902,0.068250954,0.24945007,0.5895424836601307
903,0.10239092,0.24643344,0.5901960784313726
904,0.6654843,0.062347706,0.5908496732026144
905,0.23949358,0.23133361,0.5915032679738562
906,0.52585626,0.2347829,0.592156862745098
907,0.23616949,0.8159508,0.5928104575163399
908,0.5432115,0.8189821,0.5934640522875817
909,0.030320441,0.3627213,0.5941176470588235
910,0.54095215,0.29544282,0.5947712418300654
911,0.5346905,0.49902615,0.5954248366013072
912,0.86517936,0.6424718,0.596078431372549
913,0.26289114,0.4061982,0.5967320261437908
914,0.35831213,0.6933172,0.5973856209150327
915,0.1472105,0.39802083,0.5980392156862745
916,0.27794686,0.74772245,0.5986928104575163
917,0.042288814,0.34774968,0.5993464052287582
918,0.9608593,0.23497856,0.6
919,0.3458338,0.44483286,0.6006535947712418
920,0.6026628,0.29336345,0.6013071895424836
921,0.32672986,0.36164472,0.6019607843137255
922,0.18615519,0.22636011,0.6026143790849673
923,0.13595058,0.30711237,0.6032679738562091
924,0.9554695,0.23596343,0.6039215686274509
925,0.9667388,0.18010199,0.6045751633986928
926,0.30102155,0.762934,0.6052287581699346
927,0.8145466,0.13715616,0.6058823529411764
928,0.96607,0.19703668,0.6065359477124183
929,0.39287066,0.4008735,0.6071895424836601
930,0.04578067,0.23687309,0.6078431372549019
931,0.33650002,0.42191753,0.6084967320261437
932,0.1604301,0.3146715,0.6091503267973856
933,0.96796864,0.20575862,0.6098039215686275
934,0.36340287,0.48240718,0.6104575163398693
935,0.55607027,0.11028847,0.6111111111111112
936,0.9582466,0.172043,0.611764705882353
937,0.96001375,0.20907879,0.6124183006535948
938,0.9245831,0.19686545,0.6130718954248366
939,0.15246934,0.21050446,0.6137254901960785
940,0.69420385,0.26413497,0.6143790849673203
941,0.5218181,0.1549279,0.6150326797385621
942,0.1661028,0.3538691,0.615686274509804
943,0.6089888,0.977131,0.6163398692810458
944,0.54230136,0.2014188,0.6169934640522876
945,0.71624404,0.05957975,0.6176470588235294
946,0.4680897,0.47068387,0.6183006535947713
947,0.5077219,0.9502552,0.6189542483660131
948,0.95864546,0.20265199,0.6196078431372549
949,0.9280027,0.18668497,0.6202614379084967
950,0.4226105,0.57425624,0.6209150326797386
951,0.079852395,0.4736084,0.6215686274509804
952,0.9418658,0.17596415,0.6222222222222222
953,0.7567147,0.14527015,0.6228758169934641
954,0.5856977,0.13529932,0.6235294117647059
955,0.6924682,0.2458027,0.6241830065359477
956,0.68832785,0.24244231,0.6248366013071895
957,0.5972976,0.28249273,0.6254901960784314
958,0.91323173,0.6494373,0.6261437908496732
959,0.26602677,0.46995342,0.626797385620915
960,0.7337134,0.31720307,0.6274509803921569
961,0.42771,0.54487574,0.6281045751633987
962,0.9361278,0.17034338,0.6287581699346405
963,0.18892223,0.4671843,0.6294117647058823
964,0.50216454,0.26812613,0.6300653594771242
965,0.93679607,0.19722985,0.630718954248366
966,0.35882342,0.41398364,0.6313725490196078
967,0.2899054,0.35220724,0.6320261437908496
968,0.5104144,0.19007295,0.6326797385620915
969,0.8060878,0.15687533,0.6333333333333333
970,0.75001794,0.25255972,0.6339869281045751
971,0.44120905,0.8437322,0.634640522875817
972,0.5129034,0.1836145,0.6352941176470588
973,0.5547859,0.14398131,0.6359477124183006
974,0.9349741,0.18302636,0.6366013071895424
975,0.3895789,0.59521466,0.6372549019607843
976,0.32828096,0.870491,0.6379084967320261
977,0.67849886,0.24194258,0.6385620915032679
978,0.08354512,0.50499576,0.6392156862745098
979,0.39052907,0.58890486,0.6398692810457516
980,0.40543997,0.68402183,0.6405228758169934
981,0.7989092,0.14647593,0.6411764705882353
982,0.50625986,0.18228143,0.6418300653594772
983,0.8021153,0.13363388,0.642483660130719
984,0.3210367,0.34591913,0.6431372549019608
985,0.57975656,0.2540704,0.6437908496732027
986,0.4942406,0.17260328,0.6444444444444445
987,0.43463567,0.54953223,0.6450980392156863
988,0.37469575,0.38602653,0.6457516339869281
989,0.42038006,0.79374665,0.64640522875817
990,0.23414594,0.44246408,0.6470588235294118
991,0.5010675,0.7702933,0.6477124183006536
992,0.5130786,0.425938,0.6483660130718955
993,0.666896,0.29396415,0.6490196078431373
994,0.52121556,0.37582412,0.6496732026143791
995,0.9208935,0.20485228,0.6503267973856209
996,0.3907364,0.4149767,0.6509803921568628
997,0.7321782,0.26011935,0.6516339869281046
998,0.9193795,0.1946009,0.6522875816993464
999,0.46537182,0.32057145,0.6529411764705882
1000,0.72665936,0.2515379,0.6535947712418301
1001,0.5630485,0.8785655,0.6542483660130719
1002,0.8076151,0.1853424,0.6549019607843137
1003,0.8108158,0.20745918,0.6555555555555556
1004,0.49405113,0.95263886,0.6562091503267974
1005,0.51359594,0.3613838,0.6568627450980392
1006,0.26315877,0.24440916,0.657516339869281
1007,0.6636383,0.7449487,0.6581699346405229
1008,0.9427541,0.18522047,0.6588235294117647
1009,0.47827667,0.42307824,0.6594771241830065
1010,0.68609387,0.6244463,0.6601307189542484
1011,0.8306355,0.68853843,0.6607843137254902
1012,0.56797796,0.7852667,0.661437908496732
1013,0.39740065,0.40784073,0.6620915032679738
1014,0.31641203,0.3207093,0.6627450980392157
1015,0.635835,0.850901,0.6633986928104575
1016,0.5103629,0.51596177,0.6640522875816993
1017,0.37070605,0.42270315,0.6647058823529411
1018,0.62020004,0.90887344,0.665359477124183
1019,0.60026896,0.32909662,0.6660130718954248
1020,0.5616609,0.7941922,0.6666666666666666
1021,0.5694383,0.80564815,0.6673202614379085
1022,0.4650842,0.42262742,0.6679738562091503
1023,0.42320913,0.69285053,0.6686274509803921
1024,0.79750836,0.74897444,0.6692810457516339
1025,0.51286656,0.50599575,0.6699346405228758
1026,0.53600436,0.72939074,0.6705882352941176
1027,0.7165245,0.6560767,0.6712418300653594
1028,0.50632244,0.27815676,0.6718954248366014
1029,0.83913916,0.6764395,0.6725490196078432
1030,0.35750613,0.81111383,0.673202614379085
1031,0.7917532,0.59911186,0.6738562091503268
1032,0.6769108,0.40911192,0.6745098039215687
1033,0.1881876,0.4176401,0.6751633986928105
1034,0.33501038,0.44011793,0.6758169934640523
1035,0.5225838,0.5082677,0.6764705882352942
1036,0.9117823,0.6592684,0.677124183006536
1037,0.75017726,0.82289976,0.6777777777777778
1038,0.23967466,0.47344664,0.6784313725490196
1039,0.4929529,0.16275492,0.6790849673202615
1040,0.56787694,0.4055712,0.6797385620915033
1041,0.46117875,0.43043894,0.6803921568627451
1042,0.400115,0.7972085,0.681045751633987
1043,0.58162665,0.99700034,0.6816993464052288
1044,0.6715861,0.39527985,0.6823529411764706
1045,0.3462362,0.40845147,0.6830065359477124
1046,0.71305287,0.24036008,0.6836601307189543
1047,0.5063385,0.49735337,0.6843137254901961
1048,0.42615598,0.80269367,0.6849673202614379
1049,0.49678868,0.38588136,0.6856209150326797
1050,0.57051563,0.666966,0.6862745098039216
1051,0.75217766,0.15256551,0.6869281045751634
1052,0.4705222,0.2300964,0.6875816993464052
1053,0.47748986,0.4405665,0.6882352941176471
1054,0.50417155,0.4027441,0.6888888888888889
1055,0.86425656,0.6517237,0.6895424836601307
1056,0.69904023,0.61672235,0.6901960784313725
1057,0.6738454,0.40103105,0.6908496732026144
1058,0.6579701,0.39936578,0.6915032679738562
1059,0.8008731,0.7203268,0.692156862745098
1060,0.38320208,0.7757805,0.6928104575163399
1061,0.9296422,0.6409796,0.6934640522875817
1062,0.8750872,0.63433725,0.6941176470588235
1063,0.8294411,0.6617621,0.6947712418300653
1064,0.56765234,0.67305344,0.6954248366013072
1065,0.8327287,0.616215,0.696078431372549
1066,0.690943,0.36292648,0.6967320261437908
1067,0.5849583,0.7234651,0.6973856209150326
1068,0.3337533,0.3188449,0.6980392156862745
1069,0.6033574,0.33377045,0.6986928104575163
1070,0.66108155,0.36962104,0.6993464052287581
1071,0.23027955,0.47424725,0.7
1072,0.84985656,0.68059164,0.7006535947712418
1073,0.92778957,0.62642723,0.7013071895424836
1074,0.5860154,0.90844846,0.7019607843137254
1075,0.6118196,0.68312865,0.7026143790849673
1076,0.45878154,0.3757695,0.7032679738562092
1077,0.78715664,0.5774096,0.703921568627451
1078,0.50456697,0.46325722,0.7045751633986929
1079,0.3936631,0.5740279,0.7052287581699347
1080,0.6986931,0.7918858,0.7058823529411765
1081,0.7070532,0.3556978,0.7065359477124183
1082,0.68621004,0.39990336,0.7071895424836602
1083,0.47984716,0.46079415,0.707843137254902
1084,0.6533122,0.75147873,0.7084967320261438
1085,0.37276426,0.7507067,0.7091503267973857
1086,0.7398486,0.33982646,0.7098039215686275
1087,0.8185035,0.7472778,0.7104575163398693
1088,0.65764827,0.3230246,0.7111111111111111
1089,0.59302783,0.6493305,0.711764705882353
1090,0.7699815,0.6205734,0.7124183006535948
1091,0.12149103,0.54098845,0.7130718954248366
1092,0.72800547,0.5545336,0.7137254901960784
1093,0.59538877,0.9190387,0.7143790849673203
1094,0.7438397,0.6514164,0.7150326797385621
1095,0.3510645,0.36654142,0.7156862745098039
1096,0.45794922,0.8702505,0.7163398692810458
1097,0.56243265,0.6263573,0.7169934640522876
1098,0.49772677,0.8783891,0.7176470588235294
1099,0.49408382,0.33724087,0.7183006535947712
1100,0.5825812,0.6700987,0.7189542483660131
1101,0.5206227,0.08598964,0.7196078431372549
1102,0.3568939,0.7945396,0.7202614379084967
1103,0.521777,0.4158165,0.7209150326797386
1104,0.5179225,0.5017417,0.7215686274509804
1105,0.5317493,0.48097825,0.7222222222222222
1106,0.74242914,0.5930318,0.722875816993464
1107,0.52238846,0.11547421,0.7235294117647059
1108,0.8508628,0.6675898,0.7241830065359477
1109,0.89426506,0.23160152,0.7248366013071895
1110,0.6841577,0.08224402,0.7254901960784313
1111,0.5063215,0.5269596,0.7261437908496732
1112,0.6617929,0.7670249,0.726797385620915
1113,0.585879,0.57431024,0.7274509803921568
1114,0.6799626,0.7668785,0.7281045751633987
1115,0.41595703,0.71182877,0.7287581699346405
1116,0.52721226,0.68241006,0.7294117647058823
1117,0.8813674,0.6411492,0.7300653594771241
1118,0.5283299,0.8874516,0.730718954248366
1119,0.6701798,0.082213104,0.7313725490196078
1120,0.6262904,0.66159326,0.7320261437908496
1121,0.5598772,0.37358528,0.7326797385620915
1122,0.51428634,0.91108435,0.7333333333333333
1123,0.7278894,0.7975092,0.7339869281045751
1124,0.77910644,0.6302608,0.734640522875817
1125,0.8428971,0.6038467,0.7352941176470589
1126,0.279404,0.31089696,0.7359477124183007
1127,0.09702328,0.53865683,0.7366013071895425
1128,0.58828807,0.88263947,0.7372549019607844
1129,0.55265164,0.70832217,0.7379084967320262
1130,0.51311135,0.21515693,0.738562091503268
1131,0.3916043,0.6905095,0.7392156862745098
1132,0.69298935,0.6016488,0.7398692810457517
1133,0.69175833,0.39527038,0.7405228758169935
1134,0.3713605,0.44513193,0.7411764705882353
1135,0.58661,0.76119804,0.7418300653594772
1136,0.5359835,0.91668826,0.742483660130719
1137,0.69246274,0.6384896,0.7431372549019608
1138,0.6936525,0.78434104,0.7437908496732026
1139,0.31999084,0.35958302,0.7444444444444445
1140,0.44289485,0.34045947,0.7450980392156863
1141,0.6708848,0.6907817,0.7457516339869281
1142,0.7193592,0.13809578,0.74640522875817
1143,0.48843122,0.78225833,0.7470588235294118
1144,0.68822,0.3017291,0.7477124183006536
1145,0.25038123,0.24567819,0.7483660130718954
1146,0.8104185,0.74606276,0.7490196078431373
1147,0.64956456,0.22811413,0.7496732026143791
1148,0.54048437,0.7561222,0.7503267973856209
1149,0.56152016,0.38310912,0.7509803921568627
1150,0.64109135,0.5839432,0.7516339869281046
1151,0.62621826,0.66674185,0.7522875816993464
1152,0.5132911,0.092879854,0.7529411764705882
1153,0.6033282,0.6707363,0.75359477124183
1154,0.5817289,0.26970837,0.7542483660130719
1155,0.5307121,0.8038191,0.7549019607843137
1156,0.81212896,0.76000977,0.7555555555555555
1157,0.48292366,0.4016318,0.7562091503267974
1158,0.52810603,0.6306054,0.7568627450980392
1159,0.7296753,0.77136314,0.757516339869281
1160,0.40320337,0.7114923,0.7581699346405228
1161,0.49745846,0.1913572,0.7588235294117647
1162,0.55048335,0.3175074,0.7594771241830065
1163,0.52678996,0.87533337,0.7601307189542483
1164,0.6691894,0.7376494,0.7607843137254902
1165,0.70722747,0.29885852,0.761437908496732
1166,0.35362336,0.43086535,0.7620915032679738
1167,0.6021496,0.58534944,0.7627450980392156
1168,0.8636203,0.618853,0.7633986928104575
1169,0.36077452,0.39532298,0.7640522875816993
1170,0.5855876,0.31037584,0.7647058823529411
1171,0.5231477,0.91102403,0.765359477124183
1172,0.86052984,0.69047767,0.7660130718954249
1173,0.328264,0.30448923,0.7666666666666667
1174,0.31987548,0.8057137,0.7673202614379085
1175,0.76348245,0.6131362,0.7679738562091504
1176,0.32591343,0.83684075,0.7686274509803922
1177,0.6847735,0.6834177,0.769281045751634
1178,0.6482456,0.08752648,0.7699346405228759
1179,0.5993208,0.24199697,0.7705882352941177
1180,0.8060122,0.72943074,0.7712418300653595
1181,0.76972586,0.76777095,0.7718954248366013
1182,0.79702866,0.7067108,0.7725490196078432
1183,0.6984156,0.68961155,0.773202614379085
1184,0.46892506,0.25212193,0.7738562091503268
1185,0.5887597,0.7098058,0.7745098039215687
1186,0.6302117,0.865796,0.7751633986928105
1187,0.26918736,0.7605895,0.7758169934640523
1188,0.7076007,0.7930079,0.7764705882352941
1189,0.36246818,0.37737387,0.777124183006536
1190,0.5146475,0.94810504,0.7777777777777778
1191,0.64727026,0.6011961,0.7784313725490196
1192,0.899107,0.24225858,0.7790849673202614
1193,0.43532172,0.8551649,0.7797385620915033
1194,0.626503,0.122928925,0.7803921568627451
1195,0.3435333,0.8412247,0.7810457516339869
1196,0.73601013,0.7948149,0.7816993464052288
1197,0.3594283,0.7607459,0.7823529411764706
1198,0.74177045,0.5580072,0.7830065359477124
1199,0.7369999,0.57409924,0.7836601307189542
1200,0.67750156,0.3192859,0.7843137254901961
1201,0.6795907,0.038559657,0.7849673202614379
1202,0.5901028,0.24966487,0.7856209150326797
1203,0.5556134,0.72055596,0.7862745098039216
1204,0.85262555,0.6944625,0.7869281045751634
1205,0.35006332,0.8238954,0.7875816993464052
1206,0.77567077,0.6018942,0.788235294117647
1207,0.80497426,0.12055153,0.7888888888888889
1208,0.5085162,0.64473903,0.7895424836601307
1209,0.67454475,0.6250495,0.7901960784313725
1210,0.7020943,0.68045104,0.7908496732026143
1211,0.7862324,0.56657404,0.7915032679738562
1212,0.59921956,0.6831355,0.792156862745098
1213,0.39472467,0.7039582,0.7928104575163398
