,comp-1,comp-2,y
611,0.32150778,0.06817102,0.3993464052287582
612,0.9314411,0.6280495,0.4
613,0.7487534,0.6768736,0.40065359477124185
614,0.65906703,0.36191556,0.4013071895424837
615,0.7508727,0.62019956,0.4019607843137255
616,0.60861427,0.93061596,0.40261437908496733
617,0.53058904,0.9137447,0.40326797385620916
618,0.32788223,0.50029415,0.403921568627451
619,0.49836788,0.6131771,0.4045751633986928
620,0.3266988,0.6987177,0.40522875816993464
621,0.7518169,0.07259848,0.40588235294117647
622,0.26199847,0.076977305,0.4065359477124183
623,0.52466244,0.67360127,0.4071895424836601
624,0.14753938,0.39523897,0.40784313725490196
625,0.07326976,0.67713284,0.4084967320261438
626,0.26351535,0.9076766,0.4091503267973856
627,0.3269959,0.41128787,0.40980392156862744
628,0.28240612,0.27376726,0.41045751633986927
629,0.87627006,0.25233206,0.4111111111111111
630,0.764094,0.12200387,0.4117647058823529
631,0.23880513,0.3725812,0.41241830065359475
632,0.6224135,0.37960312,0.4130718954248366
633,0.88297206,0.11550773,0.4137254901960784
634,0.581481,0.86818266,0.4143790849673203
635,0.14919381,0.8311901,0.4150326797385621
636,0.68431157,0.921299,0.41568627450980394
637,0.07845671,0.6379169,0.41633986928104577
638,0.63567126,0.85980004,0.4169934640522876
639,0.40886632,0.013745486,0.4176470588235294
640,0.81367034,0.37873065,0.41830065359477125
641,0.6384353,0.4901394,0.4189542483660131
642,0.43150294,0.5246542,0.4196078431372549
643,0.5881476,0.5440626,0.42026143790849674
644,0.59840477,0.67204165,0.42091503267973857
645,0.59360164,0.34213445,0.4215686274509804
646,0.9105406,0.52442294,0.4222222222222222
647,0.23446903,0.7465003,0.42287581699346405
648,0.5168674,0.88304555,0.4235294117647059
649,0.501268,0.7085119,0.4241830065359477
650,0.6221599,0.8655057,0.42483660130718953
651,0.5701947,0.7023542,0.42549019607843136
652,0.50064415,0.70874935,0.4261437908496732
653,0.2596887,0.14048065,0.426797385620915
654,0.57133484,0.36371854,0.42745098039215684
655,0.13641086,0.39917102,0.42810457516339867
656,0.776043,0.70846105,0.4287581699346405
657,0.4597611,0.5663949,0.4294117647058823
658,0.492353,0.3834465,0.4300653594771242
659,0.60861725,0.91622967,0.43071895424836604
660,0.49062335,0.092125885,0.43137254901960786
661,0.70569795,0.6537097,0.4320261437908497
662,0.846127,0.15914127,0.4326797385620915
663,0.64279854,0.9228796,0.43333333333333335
664,0.33725533,0.7989651,0.4339869281045752
665,0.37353536,0.84080786,0.434640522875817
666,0.17921147,0.8626003,0.43529411764705883
667,0.2211376,0.58265275,0.43594771241830066
668,0.04488621,0.53133655,0.4366013071895425
669,0.5146879,0.89363694,0.4372549019607843
670,0.0,0.46347648,0.43790849673202614
671,0.5188529,0.05169205,0.43856209150326797
672,0.77489626,0.776378,0.4392156862745098
673,0.62042797,0.49058235,0.4398692810457516
674,0.31993082,0.3472912,0.44052287581699345
675,0.6166127,0.8706806,0.4411764705882353
676,0.11197358,0.5538017,0.4418300653594771
677,0.05014158,0.71597004,0.44248366013071894
678,0.2943074,0.5422327,0.44313725490196076
679,0.61391366,0.30361712,0.4437908496732026
680,0.44546035,0.35896227,0.4444444444444444
681,0.23701994,0.8500924,0.44509803921568625
682,0.5952441,0.3506913,0.44575163398692813
683,0.7912528,0.40263686,0.44640522875816996
684,0.065962546,0.7115199,0.4470588235294118
685,0.33034778,0.12690744,0.4477124183006536
686,0.161853,0.84149134,0.44836601307189544
687,0.66922694,0.12785852,0.44901960784313727
688,0.5018609,0.98144335,0.4496732026143791
689,0.66639745,0.6794605,0.4503267973856209
690,0.6335927,0.8769866,0.45098039215686275
691,0.82255316,0.88771135,0.4516339869281046
692,0.07168988,0.6629668,0.4522875816993464
693,0.38134328,0.653344,0.45294117647058824
694,0.283024,0.2309026,0.45359477124183006
695,0.83684087,0.5805414,0.4542483660130719
696,0.30501455,0.90909296,0.4549019607843137
697,0.8378709,0.14842431,0.45555555555555555
698,0.12387237,0.88006204,0.4562091503267974
699,0.18119149,0.8774243,0.4568627450980392
700,0.64307624,0.8689156,0.45751633986928103
701,0.08283023,0.37123957,0.45816993464052286
702,0.7933663,0.37119243,0.4588235294117647
703,0.48369554,0.96342397,0.4594771241830065
704,0.66318583,0.6307842,0.46013071895424834
705,0.7507467,0.55829364,0.46078431372549017
706,0.7180233,0.6708953,0.46143790849673205
707,0.5785945,0.68431693,0.4620915032679739
708,0.49345347,0.91741306,0.4627450980392157
709,0.53432274,0.4200115,0.46339869281045754
710,0.18389939,0.47690123,0.46405228758169936
711,0.5650331,0.029983355,0.4647058823529412
712,0.81710416,0.88261944,0.465359477124183
713,0.69747597,0.70181984,0.46601307189542485
714,0.6570106,0.15981169,0.4666666666666667
715,0.27334407,0.7955244,0.4673202614379085
716,0.6272371,0.3139722,0.46797385620915033
717,0.37257114,0.4244278,0.46862745098039216
718,0.14161551,0.48938632,0.469281045751634
719,0.5092629,0.9287746,0.4699346405228758
720,0.04541551,0.54592264,0.47058823529411764
721,0.1084639,0.4107937,0.47124183006535947
722,0.86956054,0.4784412,0.4718954248366013
723,0.27764317,0.07783653,0.4725490196078431
724,0.7562322,0.2938047,0.47320261437908495
725,0.13515714,0.3112556,0.4738562091503268
726,0.10524063,0.67251873,0.4745098039215686
727,0.2615924,0.92301387,0.47516339869281043
728,0.6301153,0.4852007,0.47581699346405226
729,0.4465757,0.11890594,0.4764705882352941
730,0.19898029,0.56449187,0.477124183006536
731,0.084639095,0.3545572,0.4777777777777778
732,0.5128308,0.36965472,0.47843137254901963
733,0.46524525,0.72668254,0.47908496732026146
734,0.39013624,0.45573738,0.4797385620915033
735,0.080009654,0.7837523,0.4803921568627451
736,0.33160067,0.6280483,0.48104575163398694
737,0.07340948,0.76021564,0.48169934640522877
738,0.40339264,0.7216216,0.4823529411764706
739,0.1619371,0.7459499,0.4830065359477124
740,0.44764835,0.6191359,0.48366013071895425
741,0.28793493,0.4972732,0.4843137254901961
742,0.50549096,0.14100376,0.4849673202614379
743,0.27798927,0.82142305,0.48562091503267973
744,0.12410467,0.3458141,0.48627450980392156
745,0.22183958,0.32544497,0.4869281045751634
746,0.05512655,0.6809918,0.4875816993464052
747,0.1549426,0.36244625,0.48823529411764705
748,0.46374455,0.73534244,0.4888888888888889
749,0.22054008,0.4637091,0.4895424836601307
750,0.5858735,0.5190636,0.49019607843137253
751,0.6997261,0.21312124,0.49084967320261436
752,0.5722736,0.7716478,0.4915032679738562
753,0.21560004,0.742146,0.492156862745098
754,0.25529557,0.64936984,0.4928104575163399
755,0.31262589,0.8100393,0.4934640522875817
756,0.51659495,0.99023354,0.49411764705882355
757,0.056421503,0.55550516,0.4947712418300654
758,0.3414777,0.60447437,0.4954248366013072
759,0.4079887,0.1151746,0.49607843137254903
760,0.08742291,0.78292716,0.49673202614379086
761,0.7705327,0.57964444,0.4973856209150327
762,0.241199,0.91140854,0.4980392156862745
763,0.43195933,0.29609,0.49869281045751634
764,0.40167227,0.33685502,0.4993464052287582
765,0.53041667,0.23373576,0.5
766,0.4320211,0.6907888,0.5006535947712418
767,0.93220276,0.17981915,0.5013071895424837
768,0.13700798,0.38480857,0.5019607843137255
769,0.7233593,0.89354336,0.5026143790849673
770,0.6668472,0.3983175,0.5032679738562091
771,0.23820579,0.681646,0.503921568627451
772,0.15715447,0.83324337,0.5045751633986928
773,0.6012161,0.21890976,0.5052287581699346
774,0.17274366,0.5795424,0.5058823529411764
775,0.18432298,0.71522975,0.5065359477124183
776,0.4101078,0.12345104,0.5071895424836601
777,0.04032031,0.67964745,0.5078431372549019
778,0.40523008,0.5827371,0.5084967320261438
779,0.091931604,0.3536907,0.5091503267973856
780,0.6226786,0.8493294,0.5098039215686274
781,0.55607396,0.32910234,0.5104575163398692
782,0.70527667,0.88047993,0.5111111111111111
783,0.26020548,0.76176137,0.5117647058823529
784,0.8554898,0.40152434,0.5124183006535947
785,0.52559984,0.23209463,0.5130718954248366
786,0.51662296,0.6366599,0.5137254901960784
787,0.45561072,0.104534686,0.5143790849673202
788,0.36171833,0.7194125,0.515032679738562
789,0.06822336,0.7636952,0.515686274509804
790,0.27248365,0.69963074,0.5163398692810458
791,0.37963438,0.56783736,0.5169934640522876
792,0.22957574,0.21082139,0.5176470588235295
793,0.35019183,0.31168276,0.5183006535947713
794,0.6130575,0.5420277,0.5189542483660131
795,0.75124145,0.1713714,0.5196078431372549
796,0.58992404,0.74218386,0.5202614379084968
797,0.1978417,0.41367683,0.5209150326797386
798,0.83835447,0.12686865,0.5215686274509804
799,0.23287,0.11907981,0.5222222222222223
800,0.4347938,0.067561276,0.5228758169934641
801,0.42825788,0.3046748,0.5235294117647059
802,0.4760413,0.1347143,0.5241830065359477
803,0.551117,0.84120744,0.5248366013071896
804,0.6899617,0.9362524,0.5254901960784314
805,0.3058277,0.8983502,0.5261437908496732
806,0.49122918,0.44346225,0.526797385620915
807,0.7580805,0.816038,0.5274509803921569
808,0.22097689,0.73421323,0.5281045751633987
809,0.28825206,0.18460192,0.5287581699346405
810,0.1306995,0.8765775,0.5294117647058824
811,0.9823008,0.68414396,0.5300653594771242
812,0.48024485,0.94850075,0.530718954248366
813,0.6896406,0.083790824,0.5313725490196078
814,0.123162635,0.41690257,0.5320261437908497
815,0.2152396,0.6400083,0.5326797385620915
816,0.3955488,0.578907,0.5333333333333333
817,0.6027052,0.64600134,0.5339869281045752
818,0.4570091,0.72922593,0.534640522875817
819,0.20259543,0.6895717,0.5352941176470588
820,0.07408198,0.7941809,0.5359477124183006
821,0.27235264,0.7053033,0.5366013071895425
822,0.28404018,0.23890996,0.5372549019607843
823,0.14670494,0.61289835,0.5379084967320261
824,0.18731971,0.43134043,0.538562091503268
825,0.15668029,0.8731446,0.5392156862745098
826,0.38601485,0.69686425,0.5398692810457516
827,0.053925034,0.53147906,0.5405228758169934
828,0.5232265,0.9418995,0.5411764705882353
829,0.53830624,0.43050325,0.5418300653594771
830,0.0560467,0.36295033,0.5424836601307189
831,0.14022112,0.34016627,0.5431372549019607
832,0.436713,0.30898887,0.5437908496732026
833,0.38442096,0.33720005,0.5444444444444444
834,0.3935944,0.64771044,0.5450980392156862
835,0.6983247,0.5006017,0.545751633986928
836,0.78438103,0.0647979,0.5464052287581699
837,0.23511115,0.6809212,0.5470588235294118
838,0.69201595,0.84150994,0.5477124183006536
839,0.35071936,0.455312,0.5483660130718955
840,0.4301997,0.15945353,0.5490196078431373
841,0.15002005,0.29727334,0.5496732026143791
842,0.4856935,0.44033766,0.550326797385621
843,0.2688481,0.74341357,0.5509803921568628
844,0.030853936,0.6022654,0.5516339869281046
845,0.71419954,0.7333237,0.5522875816993464
846,0.6580197,0.285563,0.5529411764705883
847,0.7661506,0.63447934,0.5535947712418301
848,0.8529954,0.19711986,0.5542483660130719
849,0.18209308,0.7411418,0.5549019607843138
850,0.9611364,0.6168019,0.5555555555555556
851,0.1222705,0.7802602,0.5562091503267974
852,0.14051293,0.3595773,0.5568627450980392
853,0.31031406,0.94491637,0.5575163398692811
854,0.7191268,0.27638176,0.5581699346405229
855,0.2639173,0.036511414,0.5588235294117647
856,0.76128495,0.68773365,0.5594771241830065
857,0.719085,0.779796,0.5601307189542484
858,0.40390062,0.81914306,0.5607843137254902
859,0.28467992,0.7636232,0.561437908496732
860,0.123174846,0.532524,0.5620915032679739
861,0.44329625,0.6157265,0.5627450980392157
862,0.73476124,0.57895315,0.5633986928104575
863,0.3686174,0.464525,0.5640522875816993
864,0.3349006,0.61281484,0.5647058823529412
865,0.65220726,0.94689095,0.565359477124183
866,0.14359139,0.64918786,0.5660130718954248
867,0.1371646,0.7203536,0.5666666666666667
868,0.37446427,0.6685446,0.5673202614379085
869,0.63856274,0.21102855,0.5679738562091503
870,0.05299988,0.4082622,0.5686274509803921
871,0.23403208,0.11049371,0.569281045751634
872,0.5255305,0.92753386,0.5699346405228758
873,0.11843853,0.8097428,0.5705882352941176
874,0.8386276,0.7876223,0.5712418300653594
875,0.46986923,0.8146258,0.5718954248366013
876,0.28043532,0.116760835,0.5725490196078431
877,0.16958396,0.76116073,0.5732026143790849
878,0.35240483,0.31932974,0.5738562091503268
879,0.36392587,0.37844437,0.5745098039215686
880,0.23702401,0.72133017,0.5751633986928104
881,0.1335228,0.27387848,0.5758169934640522
882,0.9035824,0.20082475,0.5764705882352941
883,0.6998418,0.11270892,0.5771241830065359
884,0.35370168,0.26197794,0.5777777777777777
885,0.10017537,0.59097123,0.5784313725490197
886,0.38346332,0.190444,0.5790849673202615
887,0.19117408,0.87167,0.5797385620915033
888,0.17221636,0.6535885,0.5803921568627451
889,0.071119994,0.57681656,0.581045751633987
890,0.8423962,0.05161793,0.5816993464052288
891,0.70158374,0.79389715,0.5823529411764706
892,0.8647667,0.70359516,0.5830065359477125
893,0.6287097,0.79284805,0.5836601307189543
894,0.61604744,0.8404076,0.5843137254901961
895,0.36554748,0.85110134,0.5849673202614379
896,0.3175104,0.5527853,0.5856209150326798
897,0.06019018,0.3711369,0.5862745098039216
898,0.84660214,0.8099269,0.5869281045751634
899,0.09971583,0.51970166,0.5875816993464053
900,0.45709366,0.7634186,0.5882352941176471
901,0.22016352,0.15321174,0.5888888888888889
902,0.017647084,0.6287306,0.5895424836601307
903,0.62760526,0.77183354,0.5901960784313726
904,0.45972574,0.007724784,0.5908496732026144
905,0.54612404,0.44283098,0.5915032679738562
906,0.59385103,0.97373104,0.592156862745098
907,0.7120678,0.78915185,0.5928104575163399
908,0.7026939,0.80476475,0.5934640522875817
909,0.24134181,0.26070085,0.5941176470588235
910,0.14665467,0.26094797,0.5947712418300654
911,0.14491758,0.21781449,0.5954248366013072
912,0.6165075,0.8010709,0.596078431372549
913,0.3884595,0.5223826,0.5967320261437908
914,0.68083847,0.76912624,0.5973856209150327
915,0.047457498,0.47031507,0.5980392156862745
916,0.91414624,0.73044115,0.5986928104575163
917,0.19611324,0.33738798,0.5993464052287582
918,0.342431,0.5216485,0.6
919,0.58687997,0.6619528,0.6006535947712418
920,0.653315,0.6125885,0.6013071895424836
921,0.28633317,0.5928631,0.6019607843137255
922,0.64938676,0.23305847,0.6026143790849673
923,0.6960705,0.8512134,0.6032679738562091
924,0.40222943,0.71306074,0.6039215686274509
925,0.43887928,0.7394294,0.6045751633986928
926,0.2860112,0.53954476,0.6052287581699346
927,0.13941525,0.9123533,0.6058823529411764
928,0.26717913,0.5181673,0.6065359477124183
929,0.18687263,0.4598092,0.6071895424836601
930,0.1317202,0.8548762,0.6078431372549019
931,0.49343097,0.8266791,0.6084967320261437
932,0.5712549,0.45697737,0.6091503267973856
933,0.70510346,0.8585847,0.6098039215686275
934,0.088346824,0.5615727,0.6104575163398693
935,0.74069685,0.64652294,0.6111111111111112
936,0.13594592,0.74756867,0.611764705882353
937,0.09815462,0.42411903,0.6124183006535948
938,0.5383253,0.9403329,0.6130718954248366
939,0.3307166,0.13728675,0.6137254901960785
940,0.85346454,0.2106134,0.6143790849673203
941,0.54360753,0.38491142,0.6150326797385621
942,0.8064372,0.7362301,0.615686274509804
943,0.5437266,0.4470035,0.6163398692810458
944,0.37918645,0.61028576,0.6169934640522876
945,0.32927844,0.100136444,0.6176470588235294
946,0.11628784,0.5096746,0.6183006535947713
947,0.65379,0.8173715,0.6189542483660131
948,0.39558464,0.5225185,0.6196078431372549
949,0.16306867,0.5747836,0.6202614379084967
950,0.5364488,0.753373,0.6209150326797386
951,0.43495908,0.01310738,0.6215686274509804
952,0.3026954,0.4667466,0.6222222222222222
953,0.65433776,0.82945555,0.6228758169934641
954,0.36453632,0.698079,0.6235294117647059
955,0.35509574,0.17361714,0.6241830065359477
956,0.72664577,0.034497876,0.6248366013071895
957,0.67840743,0.92718977,0.6254901960784314
958,0.29156458,0.89689636,0.6261437908496732
959,0.05281055,0.37218723,0.626797385620915
960,0.3336458,0.27127045,0.6274509803921569
961,0.70078737,0.32404068,0.6281045751633987
962,0.48286948,0.739756,0.6287581699346405
963,0.5806534,0.83148146,0.6294117647058823
964,0.61391777,0.22545324,0.6300653594771242
965,0.671643,0.02216017,0.630718954248366
966,0.21067254,0.63258857,0.6313725490196078
967,0.36624578,0.28434855,0.6320261437908496
968,0.26654,0.71401346,0.6326797385620915
969,0.27857688,0.5177432,0.6333333333333333
970,0.5462119,0.83530927,0.6339869281045751
971,0.70809585,0.88937646,0.634640522875817
972,0.80323106,0.7266473,0.6352941176470588
973,0.09110866,0.64061105,0.6359477124183006
974,0.67212516,0.9425589,0.6366013071895424
975,0.38453755,0.81429267,0.6372549019607843
976,0.53395987,0.39411712,0.6379084967320261
977,0.39043918,0.54529,0.6385620915032679
978,0.09304386,0.6785209,0.6392156862745098
979,0.849306,0.48546436,0.6398692810457516
980,0.49577957,0.18342625,0.6405228758169934
981,0.10180025,0.45128676,0.6411764705882353
982,0.38733536,0.3301407,0.6418300653594772
983,0.3569647,0.47921485,0.642483660130719
984,0.7298864,0.49939722,0.6431372549019608
985,0.3372575,0.1255029,0.6437908496732027
986,0.3024148,0.6591301,0.6444444444444445
987,0.30568963,0.61795306,0.6450980392156863
988,0.31521854,0.42593154,0.6457516339869281
989,0.15040205,0.66247344,0.64640522875817
990,0.7986706,0.31928858,0.6470588235294118
991,0.22661065,0.55077535,0.6477124183006536
992,0.8159835,0.0912726,0.6483660130718955
993,0.72313625,0.7316052,0.6490196078431373
994,0.17264764,0.74807674,0.6496732026143791
995,0.3724148,0.77486014,0.6503267973856209
996,0.40151733,0.70507133,0.6509803921568628
997,0.5806611,0.7651471,0.6516339869281046
998,0.4991192,0.2755965,0.6522875816993464
999,0.7166716,0.3028221,0.6529411764705882
1000,0.72634625,0.8766592,0.6535947712418301
1001,0.8985918,0.586618,0.6542483660130719
1002,0.6770251,0.1357255,0.6549019607843137
1003,0.6475065,0.69294655,0.6555555555555556
1004,0.5448512,0.8110943,0.6562091503267974
1005,0.6589121,0.8075673,0.6568627450980392
1006,0.44218847,0.47233167,0.657516339869281
1007,0.44852662,0.4984248,0.6581699346405229
1008,0.2065741,0.45133784,0.6588235294117647
1009,0.15329148,0.6000592,0.6594771241830065
1010,0.7674129,0.5931781,0.6601307189542484
1011,0.785033,0.6049377,0.6607843137254902
1012,0.54024845,0.9301628,0.661437908496732
1013,0.3627111,0.65173316,0.6620915032679738
1014,0.26441154,0.8078312,0.6627450980392157
1015,0.20218061,0.86826724,0.6633986928104575
1016,0.631266,0.8278837,0.6640522875816993
1017,0.5710125,0.35009113,0.6647058823529411
1018,0.16521603,0.29111353,0.665359477124183
1019,0.09700783,0.48241282,0.6660130718954248
1020,0.3801887,0.74090993,0.6666666666666666
1021,0.42646548,0.8898999,0.6673202614379085
1022,0.32083708,0.52199054,0.6679738562091503
1023,0.3120706,0.7834356,0.6686274509803921
1024,0.40091923,0.87218124,0.6692810457516339
1025,0.8891759,0.5519,0.6699346405228758
1026,0.4340425,0.55583113,0.6705882352941176
1027,0.48565233,0.2995241,0.6712418300653594
1028,0.56182134,0.8257734,0.6718954248366014
1029,0.40347925,0.6432189,0.6725490196078432
1030,0.6086235,0.47956803,0.673202614379085
1031,0.060446884,0.57122165,0.6738562091503268
1032,0.3690291,0.42961353,0.6745098039215687
1033,0.47592163,0.021837777,0.6751633986928105
1034,0.5306097,0.901015,0.6758169934640523
1035,0.07652784,0.32513726,0.6764705882352942
1036,0.21775727,0.45679295,0.677124183006536
1037,0.2879962,0.47024852,0.6777777777777778
1038,0.86118555,0.41403794,0.6784313725490196
1039,0.35296828,0.56160104,0.6790849673202615
1040,0.34175664,0.5124634,0.6797385620915033
1041,0.18626863,0.63672364,0.6803921568627451
1042,0.76049554,0.74430424,0.681045751633987
1043,0.3720465,0.33468074,0.6816993464052288
1044,0.5687379,0.023417009,0.6823529411764706
1045,0.60948133,0.09157714,0.6830065359477124
1046,0.25546145,0.75328285,0.6836601307189543
1047,0.08542646,0.69089115,0.6843137254901961
1048,0.83531576,0.089429766,0.6849673202614379
1049,0.3879828,0.4516321,0.6856209150326797
1050,0.7338337,0.6926139,0.6862745098039216
1051,0.37197876,0.72864604,0.6869281045751634
1052,0.14288102,0.739366,0.6875816993464052
1053,0.34905937,0.7513796,0.6882352941176471
1054,0.50216323,0.13143764,0.6888888888888889
1055,0.56174743,0.15091339,0.6895424836601307
1056,0.7577864,0.3443248,0.6901960784313725
1057,0.15964113,0.54824144,0.6908496732026144
1058,0.14671068,0.2724982,0.6915032679738562
1059,0.47788855,0.78220874,0.692156862745098
1060,0.92660266,0.5993187,0.6928104575163399
1061,0.32034606,0.40087894,0.6934640522875817
1062,0.5051762,0.317488,0.6941176470588235
1063,0.58725405,1.0,0.6947712418300653
1064,0.58725405,1.0,0.6954248366013072
1065,0.25204748,0.42842612,0.696078431372549
1066,0.37047997,0.593444,0.6967320261437908
1067,0.500035,0.24899681,0.6973856209150326
1068,0.17840922,0.58195376,0.6980392156862745
1069,0.8010158,0.6348479,0.6986928104575163
1070,0.5628456,0.36271143,0.6993464052287581
1071,0.37946692,0.5868961,0.7
1072,0.7826412,0.73759717,0.7006535947712418
1073,0.2760601,0.4222176,0.7013071895424836
1074,0.33774823,0.45722613,0.7019607843137254
1075,0.67066675,0.7303571,0.7026143790849673
1076,0.4201088,0.52185863,0.7032679738562092
1077,0.16206853,0.90631235,0.703921568627451
1078,0.4241449,0.7776081,0.7045751633986929
1079,0.58029383,0.30713895,0.7052287581699347
1080,0.85167134,0.14953817,0.7058823529411765
1081,0.4754452,0.93930703,0.7065359477124183
1082,0.20038927,0.33614793,0.7071895424836602
1083,0.307978,0.63349646,0.707843137254902
1084,0.08168969,0.3885509,0.7084967320261438
1085,0.1634618,0.24195419,0.7091503267973857
1086,0.44170433,0.16560097,0.7098039215686275
1087,0.0054654796,0.670251,0.7104575163398693
1088,0.34010848,0.66280085,0.7111111111111111
1089,0.28132161,0.8116017,0.711764705882353
1090,0.046015862,0.701345,0.7124183006535948
1091,0.37156865,0.8793462,0.7130718954248366
1092,0.7410315,0.74139076,0.7137254901960784
1093,0.20115575,0.63823366,0.7143790849673203
1094,0.18749747,0.71715033,0.7150326797385621
1095,0.737199,0.2880078,0.7156862745098039
1096,0.13208008,0.73853856,0.7163398692810458
1097,0.37414503,0.26952714,0.7169934640522876
1098,0.22748305,0.7856427,0.7176470588235294
1099,0.31217724,0.5256382,0.7183006535947712
1100,0.83503145,0.52355796,0.7189542483660131
1101,0.44533244,0.20363256,0.7196078431372549
1102,0.23473467,0.6251175,0.7202614379084967
1103,0.18244207,0.41801625,0.7209150326797386
1104,0.099894576,0.4666409,0.7215686274509804
1105,0.43949097,0.22613211,0.7222222222222222
1106,0.167438,0.9028186,0.722875816993464
1107,0.29435655,0.17849675,0.7235294117647059
1108,0.28907806,0.85059595,0.7241830065359477
1109,0.3625732,0.82592547,0.7248366013071895
1110,0.37307668,0.13465776,0.7254901960784313
1111,0.32332075,0.5773486,0.7261437908496732
1112,0.13352862,0.28449765,0.726797385620915
1113,0.15862252,0.9217369,0.7274509803921568
1114,0.62377125,0.47026446,0.7281045751633987
1115,0.44850892,0.21476273,0.7287581699346405
1116,0.5530266,0.71774006,0.7294117647058823
1117,0.8557504,0.17245565,0.7300653594771241
1118,0.644227,0.8134559,0.730718954248366
1119,0.5916123,0.9860553,0.7313725490196078
1120,0.47520113,0.89970744,0.7320261437908496
1121,0.33291167,0.16830568,0.7326797385620915
1122,0.65778714,0.42304373,0.7333333333333333
1123,0.6948164,0.6769139,0.7339869281045751
1124,0.3611514,0.59326404,0.734640522875817
1125,0.5004578,0.42955637,0.7352941176470589
1126,0.36328608,0.6226646,0.7359477124183007
1127,0.403254,0.90675926,0.7366013071895425
1128,0.3917717,0.76208055,0.7372549019607844
1129,0.63093454,0.7466498,0.7379084967320262
1130,0.47866863,0.54223394,0.738562091503268
1131,0.31881765,0.18134964,0.7392156862745098
1132,0.17971852,0.7721256,0.7398692810457517
1133,0.405376,0.36474442,0.7405228758169935
1134,0.5860851,0.36082914,0.7411764705882353
1135,0.64855176,0.46733293,0.7418300653594772
1136,0.2736106,0.13009697,0.742483660130719
1137,0.2685819,0.4293914,0.7431372549019608
1138,0.70085776,0.2913763,0.7437908496732026
1139,0.24751583,0.4343953,0.7444444444444445
1140,0.19191529,0.6541149,0.7450980392156863
1141,0.22516005,0.14654516,0.7457516339869281
1142,0.25916836,0.380174,0.74640522875817
1143,0.39408904,0.84271395,0.7470588235294118
1144,0.22868669,0.3998965,0.7477124183006536
1145,0.18049052,0.45659176,0.7483660130718954
1146,0.77382135,0.28438902,0.7490196078431373
1147,0.5857545,0.9515308,0.7496732026143791
1148,0.56713396,0.65393585,0.7503267973856209
1149,0.16722251,0.26154208,0.7509803921568627
1150,0.16722251,0.26154208,0.7516339869281046
1151,0.41533837,0.6164621,0.7522875816993464
1152,0.22762434,0.55773795,0.7529411764705882
1153,0.91623914,0.22040357,0.75359477124183
1154,0.18678083,0.62495977,0.7542483660130719
1155,0.7632522,0.10463209,0.7549019607843137
1156,0.45077294,0.8250677,0.7555555555555555
1157,0.38960564,0.7207074,0.7562091503267974
1158,0.1224795,0.37456354,0.7568627450980392
1159,0.33419204,0.25832805,0.757516339869281
1160,0.17427008,0.6444939,0.7581699346405228
1161,0.15479027,0.6808778,0.7588235294117647
1162,0.36245373,0.38272414,0.7594771241830065
1163,0.38223842,0.77112365,0.7601307189542483
1164,0.6009438,0.9832236,0.7607843137254902
1165,0.6949173,0.91723645,0.761437908496732
1166,0.07512619,0.33600035,0.7620915032679738
1167,0.0871229,0.6708328,0.7627450980392156
1168,0.16251117,0.3774277,0.7633986928104575
1169,0.16505706,0.72557425,0.7640522875816993
1170,0.6561925,0.62929,0.7647058823529411
1171,0.7186323,0.8405437,0.765359477124183
1172,0.8449555,0.18814959,0.7660130718954249
1173,0.047607172,0.68014795,0.7666666666666667
1174,0.42923397,0.22577745,0.7673202614379085
1175,0.07847917,0.61995906,0.7679738562091504
1176,0.100835316,0.7169776,0.7686274509803922
1177,0.61472464,0.12909047,0.769281045751634
1178,0.7237088,0.3176582,0.7699346405228759
1179,0.14687946,0.7306145,0.7705882352941177
1180,0.45699868,0.83169514,0.7712418300653595
1181,0.1413291,0.3089906,0.7718954248366013
1182,0.19059941,0.7722539,0.7725490196078432
1183,0.15836985,0.4531212,0.773202614379085
1184,0.36095366,0.62898487,0.7738562091503268
1185,0.12754919,0.727445,0.7745098039215687
1186,0.8701944,0.30603322,0.7751633986928105
1187,0.5481418,0.48443654,0.7758169934640523
1188,0.5828996,0.94417125,0.7764705882352941
1189,0.30145988,0.795,0.777124183006536
1190,0.14205289,0.42801058,0.7777777777777778
1191,0.17876779,0.4710107,0.7784313725490196
1192,0.44132227,0.09762874,0.7790849673202614
1193,0.47312662,0.732301,0.7797385620915033
1194,0.15239413,0.505326,0.7803921568627451
1195,0.48783517,0.5132618,0.7810457516339869
1196,0.8261052,0.08485051,0.7816993464052288
1197,0.26407233,0.8590511,0.7823529411764706
1198,0.3516615,0.8407155,0.7830065359477124
1199,0.8583137,0.22211285,0.7836601307189542
1200,0.8493345,0.79960907,0.7843137254901961
1201,0.5491715,0.82134205,0.7849673202614379
1202,0.31035426,0.8937689,0.7856209150326797
1203,0.5059059,0.07174192,0.7862745098039216
1204,0.16902292,0.47561812,0.7869281045751634
1205,0.13090062,0.77172995,0.7875816993464052
1206,0.3930323,0.6668939,0.788235294117647
1207,0.3616049,0.5248845,0.7888888888888889
1208,0.9673839,0.62690026,0.7895424836601307
1209,0.50885165,0.15107414,0.7901960784313725
1210,0.47445235,0.4150973,0.7908496732026143
1211,0.31705728,0.80228347,0.7915032679738562
1212,0.42829987,0.85703135,0.792156862745098
1213,0.12913549,0.42531985,0.7928104575163398
1214,0.16450231,0.4180882,0.7934640522875817
