,comp-1,comp-2,y
611,0.29253212,0.38087934,0.3993464052287582
612,0.8181073,0.30634844,0.4
613,0.9559342,0.5275851,0.40065359477124185
614,0.8203834,0.3054407,0.4013071895424837
615,0.085083954,0.5487919,0.4019607843137255
616,0.95930755,0.42647985,0.40261437908496733
617,0.8626343,0.50042653,0.40326797385620916
618,0.75218743,0.46730417,0.403921568627451
619,0.795458,0.23009361,0.4045751633986928
620,0.9642448,0.46034956,0.40522875816993464
621,0.8575549,0.37145108,0.40588235294117647
622,0.9780974,0.44814372,0.4065359477124183
623,0.82407236,0.38564718,0.4071895424836601
624,0.6417105,0.29656228,0.40784313725490196
625,0.7080763,0.54822314,0.4084967320261438
626,0.8787312,0.5561002,0.4091503267973856
627,0.91540456,0.5608066,0.40980392156862744
628,0.8088428,0.30429298,0.41045751633986927
629,0.7816993,0.29662758,0.4111111111111111
630,0.7955855,0.394689,0.4117647058823529
631,0.31177917,0.53941774,0.41241830065359475
632,0.6051992,0.30958214,0.4130718954248366
633,0.8477009,0.35009217,0.4137254901960784
634,0.95618594,0.46087295,0.4143790849673203
635,0.8693892,0.36361796,0.4150326797385621
636,0.8059708,0.1348615,0.41568627450980394
637,0.8484445,0.54789466,0.41633986928104577
638,0.7444939,0.24779785,0.4169934640522876
639,0.13704582,0.25940308,0.4176470588235294
640,0.8866355,0.48340178,0.41830065359477125
641,0.8878879,0.4093585,0.4189542483660131
642,0.5240722,0.39059055,0.4196078431372549
643,0.12651809,0.36409765,0.42026143790849674
644,0.7492572,0.31189734,0.42091503267973857
645,0.8610294,0.5135886,0.4215686274509804
646,0.6762719,0.5334758,0.4222222222222222
647,0.95246637,0.43755332,0.42287581699346405
648,0.8746981,0.3842665,0.4235294117647059
649,0.56672615,0.40267906,0.4241830065359477
650,0.3541459,0.46725383,0.42483660130718953
651,0.3541459,0.46725383,0.42549019607843136
652,0.9474838,0.46930835,0.4261437908496732
653,0.8087193,0.13618936,0.426797385620915
654,0.86922544,0.4414155,0.42745098039215684
655,0.8638062,0.32917532,0.42810457516339867
656,0.53161174,0.48352176,0.4287581699346405
657,0.39898273,0.10219298,0.4294117647058823
658,0.7675802,0.07340985,0.4300653594771242
659,0.46096236,0.12018575,0.43071895424836604
660,0.72551435,0.47774315,0.43137254901960786
661,0.67751575,0.20405291,0.4320261437908497
662,0.6740266,0.43056008,0.4326797385620915
663,0.4289329,0.29335362,0.43333333333333335
664,0.35781717,0.7718929,0.4339869281045752
665,0.68031013,0.2837019,0.434640522875817
666,0.24678224,0.37488663,0.43529411764705883
667,0.75144523,0.094436005,0.43594771241830066
668,0.8555664,0.5042384,0.4366013071895425
669,0.95638007,0.50511837,0.4372549019607843
670,0.8571909,0.45626828,0.43790849673202614
671,0.21787405,0.26172256,0.43856209150326797
672,0.7377809,0.3532895,0.4392156862745098
673,0.83928686,0.37308022,0.4398692810457516
674,0.8411793,0.3758312,0.44052287581699345
675,0.97427076,0.45197862,0.4411764705882353
676,0.6918289,0.2462208,0.4418300653594771
677,0.64300644,0.4459748,0.44248366013071894
678,0.87263143,0.51038724,0.44313725490196076
679,0.776163,0.07521141,0.4437908496732026
680,0.79818946,0.2824833,0.4444444444444444
681,0.574077,0.37066713,0.44509803921568625
682,0.47615206,0.3112865,0.44575163398692813
683,0.479499,0.30893293,0.44640522875816996
684,0.6632925,0.18786332,0.4470588235294118
685,0.7349482,0.34562573,0.4477124183006536
686,0.90123314,0.4932968,0.44836601307189544
687,0.64852595,0.13622099,0.44901960784313727
688,0.7109983,0.52935255,0.4496732026143791
689,0.94445556,0.51086885,0.4503267973856209
690,0.874037,0.5436883,0.45098039215686275
691,0.74922943,0.4094994,0.4516339869281046
692,0.4759123,0.43294236,0.4522875816993464
693,0.7024436,0.23515867,0.45294117647058824
694,0.5346953,0.6288894,0.45359477124183006
695,0.4536896,0.046594396,0.4542483660130719
696,0.7198969,0.30454922,0.4549019607843137
697,0.62673175,0.4122132,0.45555555555555555
698,0.6125415,0.4430852,0.4562091503267974
699,0.46307066,0.12696603,0.4568627450980392
700,0.43465054,0.34794685,0.45751633986928103
701,0.60310453,0.33257538,0.45816993464052286
702,0.3124555,0.4056469,0.4588235294117647
703,0.5359826,0.62011135,0.4594771241830065
704,0.82739013,0.39554515,0.46013071895424834
705,0.80610484,0.401804,0.46078431372549017
706,0.71268857,0.47116944,0.46143790849673205
707,0.3993157,0.29548773,0.4620915032679739
708,0.9526344,0.49906752,0.4627450980392157
709,0.3617494,0.23293805,0.46339869281045754
710,0.9631908,0.4393338,0.46405228758169936
711,0.071112365,0.4504966,0.4647058823529412
712,0.7962686,0.08897795,0.465359477124183
713,0.95832175,0.45343488,0.46601307189542485
714,0.13621645,0.2559208,0.4666666666666667
715,0.43161058,0.47574642,0.4673202614379085
716,0.65353286,0.40123922,0.46797385620915033
717,0.74600154,0.16663761,0.46862745098039216
718,0.8867239,0.3865098,0.469281045751634
719,0.63725036,0.3566608,0.4699346405228758
720,0.64358413,0.35825935,0.47058823529411764
721,0.82755363,0.27540305,0.47124183006535947
722,0.9081917,0.49993914,0.4718954248366013
723,0.9791293,0.45647052,0.4725490196078431
724,0.67557377,0.14486997,0.47320261437908495
725,0.93871117,0.4869823,0.4738562091503268
726,0.77490735,0.1163671,0.4745098039215686
727,0.6825879,0.41190773,0.47516339869281043
728,0.5891069,0.56572473,0.47581699346405226
729,0.77555287,0.12041468,0.4764705882352941
730,0.6915488,0.252758,0.477124183006536
731,0.80773896,0.4089107,0.4777777777777778
732,0.69876987,0.3165559,0.47843137254901963
733,0.88952994,0.44385266,0.47908496732026146
734,0.6532963,0.19688667,0.4797385620915033
735,0.50484526,0.50953573,0.4803921568627451
736,0.52249426,0.50455314,0.48104575163398694
737,0.77219874,0.29622674,0.48169934640522877
738,0.85694146,0.38422328,0.4823529411764706
739,0.7809842,0.37659818,0.4830065359477124
740,0.67967516,0.14273262,0.48366013071895425
741,0.074077465,0.35165322,0.4843137254901961
742,0.62937945,0.23000449,0.4849673202614379
743,0.35348105,0.20321995,0.48562091503267973
744,0.43870556,0.47761193,0.48627450980392156
745,0.77534014,0.22271256,0.4869281045751634
746,0.7627535,0.06237836,0.4875816993464052
747,0.73128283,0.26201138,0.48823529411764705
748,0.7499218,0.2680103,0.4888888888888889
749,0.51686436,0.43272296,0.4895424836601307
750,0.7513292,0.17336713,0.49019607843137253
751,0.8016213,0.3135737,0.49084967320261436
752,0.7054499,0.30872583,0.4915032679738562
753,0.6944459,0.23736805,0.492156862745098
754,0.8121836,0.36352572,0.4928104575163399
755,0.76611227,0.32708555,0.4934640522875817
756,0.77740777,0.3397372,0.49411764705882355
757,0.41265854,0.3861385,0.4947712418300654
758,0.69552565,0.2752656,0.4954248366013072
759,0.70825547,0.53691494,0.49607843137254903
760,0.7673733,0.27489224,0.49673202614379086
761,0.7638836,0.32179856,0.4973856209150327
762,0.7518465,0.12373891,0.4980392156862745
763,0.7605924,0.36983678,0.49869281045751634
764,0.71694094,0.29738942,0.4993464052287582
765,0.77170116,0.28500825,0.5
766,0.74747777,0.13846314,0.5006535947712418
767,0.6940878,0.28884515,0.5013071895424837
768,0.7865764,0.27093774,0.5019607843137255
769,0.7149268,0.2901913,0.5026143790849673
770,0.7667478,0.36573082,0.5032679738562091
771,0.6430257,0.079648025,0.503921568627451
772,0.39105427,0.5006423,0.5045751633986928
773,0.6335067,0.16897413,0.5052287581699346
774,0.5340866,0.63098437,0.5058823529411764
775,0.3891602,0.49887806,0.5065359477124183
776,0.62493575,0.15799691,0.5071895424836601
777,0.74667794,0.3370517,0.5078431372549019
778,0.7622237,0.34729066,0.5084967320261438
779,0.22300814,0.6285209,0.5091503267973856
780,0.5869052,0.35505745,0.5098039215686274
781,0.6447838,0.38504905,0.5104575163398692
782,0.5264438,0.5483253,0.5111111111111111
783,0.61033493,0.059819676,0.5117647058823529
784,0.7517877,0.3783627,0.5124183006535947
785,0.22375374,0.28981504,0.5130718954248366
786,0.75899035,0.25349173,0.5137254901960784
787,0.8072866,0.29061085,0.5143790849673202
788,0.7769175,0.35745236,0.515032679738562
789,0.69779074,0.21867988,0.515686274509804
790,0.7280739,0.2746252,0.5163398692810458
791,0.7695726,0.06331135,0.5169934640522876
792,0.2557254,0.42399195,0.5176470588235295
793,0.70155054,0.38073984,0.5183006535947713
794,0.7685178,0.3995639,0.5189542483660131
795,0.7015874,0.38072583,0.5196078431372549
796,0.34090862,0.5752312,0.5202614379084968
797,0.74471897,0.30585366,0.5209150326797386
798,0.787614,0.3961003,0.5215686274509804
799,0.7903601,0.32124108,0.5222222222222223
800,0.7082702,0.26667333,0.5228758169934641
801,0.70845836,0.267,0.5235294117647059
802,0.78264564,0.32565752,0.5241830065359477
803,0.8433063,0.3500342,0.5248366013071896
804,0.60901386,0.080802366,0.5254901960784314
805,0.744555,0.1178538,0.5261437908496732
806,0.755039,0.2847051,0.526797385620915
807,0.43341747,0.40428707,0.5274509803921569
808,0.39633432,0.18734431,0.5281045751633987
809,0.66483533,0.23804022,0.5287581699346405
810,0.37238735,0.21748273,0.5294117647058824
811,0.879424,0.40671486,0.5300653594771242
812,0.83772373,0.38428077,0.530718954248366
813,0.52991736,0.31833783,0.5313725490196078
814,0.7040534,0.527403,0.5320261437908497
815,0.7348809,0.22644684,0.5326797385620915
816,0.725122,0.21370752,0.5333333333333333
817,0.11842465,0.44702947,0.5339869281045752
818,0.81410366,0.37199116,0.534640522875817
819,0.45378566,0.11652015,0.5352941176470588
820,0.61759174,0.3485332,0.5359477124183006
821,0.6457397,0.16548885,0.5366013071895425
822,0.20743482,0.55882573,0.5372549019607843
823,0.8302276,0.2868556,0.5379084967320261
824,0.7594842,0.121808745,0.538562091503268
825,0.8300418,0.35518828,0.5392156862745098
826,0.35817152,0.25427252,0.5398692810457516
827,0.765327,0.13215113,0.5405228758169934
828,0.6309224,0.157125,0.5411764705882353
829,0.15637186,0.28599498,0.5418300653594771
830,0.6724251,0.20624189,0.5424836601307189
831,0.25099373,0.28687745,0.5431372549019607
832,0.50189126,0.31165192,0.5437908496732026
833,0.8060364,0.2510949,0.5444444444444444
834,0.7597013,0.19746654,0.5450980392156862
835,0.6426275,0.16233508,0.545751633986928
836,0.7981732,0.09618497,0.5464052287581699
837,0.76333326,0.27333653,0.5470588235294118
838,0.6898353,0.50921226,0.5477124183006536
839,0.6154223,0.31162634,0.5483660130718955
840,0.66326445,0.39039537,0.5490196078431373
841,0.22926785,0.6834302,0.5496732026143791
842,0.7943063,0.22199143,0.550326797385621
843,0.42610726,0.3750469,0.5509803921568628
844,0.27567595,0.28318244,0.5516339869281046
845,0.7702895,0.25180006,0.5522875816993464
846,0.44478533,0.3015102,0.5529411764705883
847,0.23960626,0.41907066,0.5535947712418301
848,0.7842685,0.082512386,0.5542483660130719
849,0.30121619,0.5787951,0.5549019607843138
850,0.45873225,0.2627928,0.5555555555555556
851,0.695977,0.2106379,0.5562091503267974
852,0.71797717,0.2078016,0.5568627450980392
853,0.27394134,0.44843894,0.5575163398692811
854,0.7496213,0.07317851,0.5581699346405229
855,0.6473355,0.17719471,0.5588235294117647
856,0.48797986,0.30717763,0.5594771241830065
857,0.2287073,0.6791905,0.5601307189542484
858,0.7060056,0.13689487,0.5607843137254902
859,0.6287436,0.07354244,0.561437908496732
860,0.451978,0.20776518,0.5620915032679739
861,0.451978,0.20776518,0.5627450980392157
862,0.5399649,0.5065991,0.5633986928104575
863,0.56121874,0.054678842,0.5640522875816993
864,0.5555509,0.050808214,0.5647058823529412
865,0.53642213,0.53070354,0.565359477124183
866,0.2077999,0.47141087,0.5660130718954248
867,0.25129423,0.55906147,0.5666666666666667
868,0.69465804,0.20570263,0.5673202614379085
869,0.71708554,0.13583489,0.5679738562091503
870,0.6327105,0.25946918,0.5686274509803921
871,0.56750757,0.38008103,0.569281045751634
872,0.73223394,0.29250953,0.5699346405228758
873,0.6998042,0.15900078,0.5705882352941176
874,0.7569862,0.14508277,0.5712418300653594
875,0.68767685,0.2854785,0.5718954248366013
876,0.74533874,0.15681876,0.5725490196078431
877,0.77628595,0.13229777,0.5732026143790849
878,0.66802794,0.3697595,0.5738562091503268
879,0.65268874,0.14297062,0.5745098039215686
880,0.1068019,0.3394923,0.5751633986928104
881,0.6878975,0.14094654,0.5758169934640522
882,0.3584206,0.31562063,0.5764705882352941
883,0.6934896,0.13804606,0.5771241830065359
884,0.18088076,0.57422256,0.5777777777777777
885,0.58041483,0.038141623,0.5784313725490197
886,0.3782807,0.37528494,0.5790849673202615
887,0.39646623,0.56488025,0.5797385620915033
888,0.098679945,0.3901043,0.5803921568627451
889,0.6227113,0.2964226,0.581045751633987
890,0.5064291,0.54889756,0.5816993464052288
891,0.12868619,0.46822268,0.5823529411764706
892,0.7879117,0.13688524,0.5830065359477125
893,0.68848956,0.14932486,0.5836601307189543
894,0.69689095,0.3423157,0.5843137254901961
895,0.40829524,0.19511613,0.5849673202614379
896,0.2833062,0.31812832,0.5856209150326798
897,0.35473272,0.6486014,0.5862745098039216
898,0.19035769,0.47589344,0.5869281045751634
899,0.66048616,0.4953739,0.5875816993464053
900,0.7138759,0.19804919,0.5882352941176471
901,0.1515492,0.42805418,0.5888888888888889
902,0.41028684,0.20067331,0.5895424836601307
903,0.69061714,0.100334615,0.5901960784313726
904,0.7160713,0.24495262,0.5908496732026144
905,0.602043,0.08680728,0.5915032679738562
906,0.7136127,0.19580363,0.592156862745098
907,0.25036904,0.6081243,0.5928104575163399
908,0.28022015,0.49162138,0.5934640522875817
909,0.41723529,0.21098498,0.5941176470588235
910,0.043647263,0.3821513,0.5947712418300654
911,0.043647263,0.3821513,0.5954248366013072
912,0.7660169,0.3093291,0.596078431372549
913,0.6593979,0.14899935,0.5967320261437908
914,0.72437733,0.2732589,0.5973856209150327
915,0.42646933,0.045563083,0.5980392156862745
916,0.3691834,0.36795118,0.5986928104575163
917,0.44100615,0.22810142,0.5993464052287582
918,0.669447,0.18758105,0.6
919,0.50638545,0.4294678,0.6006535947712418
920,0.8078917,0.6771739,0.6013071895424836
921,0.430587,0.20552933,0.6019607843137255
922,0.5934738,0.5355874,0.6026143790849673
923,0.6480235,0.31361827,0.6032679738562091
924,0.811277,0.26973158,0.6039215686274509
925,0.4374331,0.1352846,0.6045751633986928
926,0.32274535,0.39178833,0.6052287581699346
927,0.49867448,0.56620693,0.6058823529411764
928,0.43968427,0.19769779,0.6065359477124183
929,0.5031501,0.2720793,0.6071895424836601
930,0.43183213,0.04676565,0.6078431372549019
931,0.42319173,0.32783735,0.6084967320261437
932,0.46878582,0.28363258,0.6091503267973856
933,0.47196525,0.26845023,0.6098039215686275
934,0.63974214,0.29825705,0.6104575163398693
935,0.31946883,0.60517174,0.6111111111111112
936,0.13527055,0.42812407,0.611764705882353
937,0.5426599,0.06593384,0.6124183006535948
938,0.6993754,0.10210382,0.6130718954248366
939,0.30087686,0.6221985,0.6137254901960785
940,0.8316413,0.26057085,0.6143790849673203
941,0.44190383,0.29675502,0.6150326797385621
942,0.697948,0.15154685,0.615686274509804
943,0.567855,0.063473165,0.6163398692810458
944,0.41906524,0.38041535,0.6169934640522876
945,0.61885726,0.02228138,0.6176470588235294
946,0.630129,0.019748762,0.6183006535947713
947,0.13780293,0.42172733,0.6189542483660131
948,0.54486996,0.3799324,0.6196078431372549
949,0.46154922,0.40345126,0.6202614379084967
950,0.6408917,0.07781495,0.6209150326797386
951,0.49025288,0.24287878,0.6215686274509804
952,0.7339126,0.36365992,0.6222222222222222
953,0.67213047,0.23523416,0.6228758169934641
954,0.48743603,0.07530893,0.6235294117647059
955,0.58007425,0.27562872,0.6241830065359477
956,0.47146612,0.24879806,0.6248366013071895
957,0.545821,0.35567787,0.6254901960784314
958,0.46833286,0.034846928,0.6261437908496732
959,0.40779743,0.23590165,0.626797385620915
960,0.6314278,0.14364344,0.6274509803921569
961,0.61329854,0.089326,0.6281045751633987
962,0.5817975,0.28282318,0.6287581699346405
963,0.26447856,0.41598397,0.6294117647058823
964,0.09818366,0.36822656,0.6300653594771242
965,0.16026121,0.43040392,0.630718954248366
966,0.24818565,0.29212925,0.6313725490196078
967,0.46285734,0.09871406,0.6320261437908496
968,0.42466614,0.059813917,0.6326797385620915
969,0.2460025,0.25879607,0.6333333333333333
970,0.45319316,0.2615523,0.6339869281045751
971,0.50736785,0.405168,0.634640522875817
972,0.3375678,0.21255207,0.6352941176470588
973,0.637187,0.11532,0.6359477124183006
974,0.4641973,0.03832687,0.6366013071895424
975,0.08275368,0.47817105,0.6372549019607843
976,0.1511251,0.4459069,0.6379084967320261
977,0.5413646,0.05661801,0.6385620915032679
978,0.54656696,0.09647572,0.6392156862745098
979,0.61747134,0.030524665,0.6398692810457516
980,0.54697585,0.100463144,0.6405228758169934
981,0.086518824,0.41649574,0.6411764705882353
982,0.41713682,0.19280814,0.6418300653594772
983,0.42681187,0.4487583,0.642483660130719
984,0.19576499,0.5616148,0.6431372549019608
985,0.3136495,0.4644258,0.6437908496732027
986,0.4228197,0.49440986,0.6444444444444445
987,0.6245499,0.1454065,0.6450980392156863
988,0.4094818,0.10993027,0.6457516339869281
989,0.53511953,0.058428362,0.64640522875817
990,0.67169267,0.25025016,0.6470588235294118
991,0.297914,0.27797654,0.6477124183006536
992,0.20700961,0.4578319,0.6483660130718955
993,0.38153157,0.4412375,0.6490196078431373
994,0.48474208,0.1086439,0.6496732026143791
995,0.5486442,0.0875037,0.6503267973856209
996,0.33125466,0.3608205,0.6509803921568628
997,0.4563099,0.22800401,0.6516339869281046
998,0.33841023,0.22919075,0.6522875816993464
999,0.41181335,0.22188634,0.6529411764705882
1000,0.38963825,0.36008295,0.6535947712418301
1001,0.35868147,0.21060684,0.6542483660130719
1002,0.13085406,0.57947284,0.6549019607843137
1003,0.5940449,0.102127224,0.6555555555555556
1004,0.66487676,0.26238492,0.6562091503267974
1005,0.13911255,0.41317567,0.6568627450980392
1006,0.2509232,0.4227839,0.657516339869281
1007,0.12778744,0.5829494,0.6581699346405229
1008,0.51135933,0.04055196,0.6588235294117647
1009,0.21346271,0.6530035,0.6594771241830065
1010,0.44594923,0.3309424,0.6601307189542484
1011,0.30428103,0.23539142,0.6607843137254902
1012,0.38566434,0.44185886,0.661437908496732
1013,0.38715532,0.16167869,0.6620915032679738
1014,0.39335075,0.21200904,0.6627450980392157
1015,0.45273998,0.38406548,0.6633986928104575
1016,0.2597628,0.2070684,0.6640522875816993
1017,0.4233999,0.23339406,0.6647058823529411
1018,0.5083329,0.42453623,0.665359477124183
1019,0.35906038,0.23931637,0.6660130718954248
1020,0.39116254,0.11572009,0.6666666666666666
1021,0.28242812,0.33429173,0.6673202614379085
1022,0.70465505,0.2214084,0.6679738562091503
1023,0.3806351,0.26557317,0.6686274509803921
1024,0.250525,0.3398141,0.6692810457516339
1025,0.5634861,0.0,0.6699346405228758
1026,0.49753246,0.07383994,0.6705882352941176
1027,0.44958693,0.37022063,0.6712418300653594
1028,0.5482895,0.33870298,0.6718954248366014
1029,0.24727349,0.38328552,0.6725490196078432
1030,0.49843326,0.05581067,0.673202614379085
1031,0.40848812,0.51649475,0.6738562091503268
1032,0.21383666,0.20231251,0.6745098039215687
1033,0.61267525,0.44899353,0.6751633986928105
1034,0.2579856,0.2635815,0.6758169934640523
1035,0.4575387,0.396041,0.6764705882352942
1036,0.23317581,0.35579723,0.677124183006536
1037,0.20089862,0.31382996,0.6777777777777778
1038,0.5229259,0.05705571,0.6784313725490196
1039,0.14458807,0.3401189,0.6790849673202615
1040,0.47340026,0.16064364,0.6797385620915033
1041,0.44331697,0.26312265,0.6803921568627451
1042,0.27623758,0.58736354,0.681045751633987
1043,0.73646,0.063392185,0.6816993464052288
1044,0.30007192,0.45764375,0.6823529411764706
1045,0.10149411,0.33219847,0.6830065359477124
1046,0.39030296,0.08677917,0.6836601307189543
1047,0.38172,0.21488592,0.6843137254901961
1048,0.14417572,0.55551594,0.6849673202614379
1049,0.06762618,0.3730207,0.6856209150326797
1050,0.46527463,0.39001545,0.6862745098039216
1051,0.40454367,0.4264868,0.6869281045751634
1052,0.578685,0.08130471,0.6875816993464052
1053,0.71465045,0.25722563,0.6882352941176471
1054,0.54746866,0.42986888,0.6888888888888889
1055,0.2306217,0.37754062,0.6895424836601307
1056,0.4496225,0.5209238,0.6901960784313725
1057,0.33910188,0.35450324,0.6908496732026144
1058,0.43439242,0.51363724,0.6915032679738562
1059,0.29988644,0.18648909,0.692156862745098
1060,0.7605391,0.14057012,0.6928104575163399
1061,0.12586713,0.56614745,0.6934640522875817
1062,0.5337331,0.39420286,0.6941176470588235
1063,0.30620986,0.24402761,0.6947712418300653
1064,0.4186483,0.045248434,0.6954248366013072
1065,0.5698643,0.29968962,0.696078431372549
1066,0.22850807,0.46591854,0.6967320261437908
1067,0.54996914,0.02348175,0.6973856209150326
1068,0.6702347,0.34038854,0.6980392156862745
1069,0.5334763,0.04468597,0.6986928104575163
1070,0.66166365,0.4838253,0.6993464052287581
1071,0.6573112,0.4063345,0.7
1072,0.3820096,0.11439716,0.7006535947712418
1073,0.41064885,0.5332265,0.7013071895424836
1074,0.76152384,0.084336765,0.7019607843137254
1075,0.52034396,0.08380284,0.7026143790849673
1076,0.4874206,0.08568901,0.7032679738562092
1077,0.1958327,0.34936997,0.703921568627451
1078,0.22208229,0.39805374,0.7045751633986929
1079,0.5626509,0.30091017,0.7052287581699347
1080,0.5626509,0.30091017,0.7058823529411765
1081,0.6618297,0.4849237,0.7065359477124183
1082,0.41255897,0.2620334,0.7071895424836602
1083,0.12821105,0.27984294,0.707843137254902
1084,0.63872784,0.2582647,0.7084967320261438
1085,0.40450543,0.3604438,0.7091503267973857
1086,0.6027541,0.07464248,0.7098039215686275
1087,0.10259342,0.4987371,0.7104575163398693
1088,0.118751936,0.6002619,0.7111111111111111
1089,0.58551615,0.5526825,0.711764705882353
1090,0.33312297,0.48457062,0.7124183006535948
1091,0.45146266,0.027721202,0.7130718954248366
1092,0.5935275,0.30977398,0.7137254901960784
1093,0.22609217,0.48771012,0.7143790849673203
1094,0.5163421,0.42550492,0.7150326797385621
1095,0.37335515,0.18218537,0.7156862745098039
1096,0.3395762,0.464487,0.7163398692810458
1097,0.571517,0.09096566,0.7169934640522876
1098,0.4676871,0.047613017,0.7176470588235294
1099,0.24015163,0.17366256,0.7183006535947712
1100,0.5238179,0.28776747,0.7189542483660131
1101,0.47127905,0.24383081,0.7196078431372549
1102,0.43940613,0.5697587,0.7202614379084967
1103,0.43940613,0.5697587,0.7209150326797386
1104,0.5228667,0.034823526,0.7215686274509804
1105,0.16009027,0.20023255,0.7222222222222222
1106,0.38252985,0.35513934,0.722875816993464
1107,0.20173115,0.49705905,0.7235294117647059
1108,0.33696508,0.28599647,0.7241830065359477
1109,0.44720262,0.39935017,0.7248366013071895
1110,0.15410864,0.48015273,0.7254901960784313
1111,0.55051786,0.48351815,0.7261437908496732
1112,0.09986244,0.2876225,0.726797385620915
1113,0.28938127,0.25803393,0.7274509803921568
1114,0.33976075,0.3750668,0.7281045751633987
1115,0.41354525,0.15808965,0.7287581699346405
1116,0.3122591,0.4418097,0.7294117647058823
1117,0.53534913,0.035446167,0.7300653594771241
1118,0.6113809,0.4383419,0.730718954248366
1119,0.5603703,0.0032411083,0.7313725490196078
1120,0.24260347,0.17206366,0.7320261437908496
1121,0.11815385,0.5378055,0.7326797385620915
1122,0.42205638,0.14612588,0.7333333333333333
1123,0.07491045,0.41613024,0.7339869281045751
1124,0.24962138,0.23845379,0.734640522875817
1125,0.5704028,0.3994682,0.7352941176470589
1126,0.39038864,0.091504745,0.7359477124183007
1127,0.20028135,0.48418808,0.7366013071895425
1128,0.35726124,0.37533107,0.7372549019607844
1129,0.20676653,0.2037674,0.7379084967320262
1130,0.42949334,0.05389429,0.738562091503268
1131,0.33969432,0.44005263,0.7392156862745098
1132,0.23111597,0.67437035,0.7398692810457517
1133,0.25209928,0.39232165,0.7405228758169935
1134,0.50029176,0.5462687,0.7411764705882353
1135,0.23223244,0.39902097,0.7418300653594772
1136,0.42466572,0.54557973,0.742483660130719
1137,0.20314758,0.4036988,0.7431372549019608
1138,0.18446144,0.531182,0.7437908496732026
1139,0.61802614,0.31745887,0.7444444444444445
1140,0.29177502,0.33423874,0.7450980392156863
1141,0.514949,0.27619216,0.7457516339869281
1142,0.5257456,0.3050476,0.74640522875817
1143,0.6038505,0.24726523,0.7470588235294118
1144,0.20919085,0.26251465,0.7477124183006536
1145,0.34910253,0.43812802,0.7483660130718954
1146,0.53991765,0.24544407,0.7490196078431373
1147,0.35304955,0.23131669,0.7496732026143791
1148,0.43466708,0.38994753,0.7503267973856209
1149,0.45314083,0.033924,0.7509803921568627
1150,0.28705028,0.37776455,0.7516339869281046
1151,0.21127799,0.2662182,0.7522875816993464
1152,0.6725379,0.32162642,0.7529411764705882
1153,0.36482674,0.25439757,0.75359477124183
1154,0.117908195,0.22859006,0.7542483660130719
1155,0.61011827,0.11454743,0.7549019607843137
1156,0.24774194,0.21397565,0.7555555555555555
1157,0.2656337,0.27874509,0.7562091503267974
1158,0.42503142,0.3116413,0.7568627450980392
1159,0.14462344,0.4066237,0.757516339869281
1160,0.8323857,0.25544164,0.7581699346405228
1161,0.13136578,0.27979794,0.7588235294117647
1162,0.4020964,0.41707313,0.7594771241830065
1163,0.2957042,0.5792932,0.7601307189542483
1164,0.6100762,0.2974231,0.7607843137254902
1165,0.20132883,0.402637,0.761437908496732
1166,0.5348547,0.2502367,0.7620915032679738
1167,0.43982148,0.4253968,0.7627450980392156
1168,0.30107734,0.23916581,0.7633986928104575
1169,0.6049892,0.124342516,0.7640522875816993
1170,0.62542766,0.31973803,0.7647058823529411
1171,0.41486397,0.5348329,0.765359477124183
1172,0.34049013,0.31046686,0.7660130718954249
1173,0.32066965,0.44980568,0.7666666666666667
1174,0.51548684,0.5302108,0.7673202614379085
1175,0.60392267,0.11944073,0.7679738562091504
1176,0.5945736,0.08136087,0.7686274509803922
1177,0.31619105,0.5489769,0.769281045751634
1178,0.62128973,0.33442047,0.7699346405228759
1179,0.19904776,0.20313358,0.7705882352941177
1180,0.28661788,0.30827248,0.7712418300653595
1181,0.43766677,0.32415614,0.7718954248366013
1182,0.6043909,0.36280695,0.7725490196078432
1183,0.4840055,0.08920877,0.773202614379085
1184,0.62180233,0.33806625,0.7738562091503268
1185,0.36632273,0.35374254,0.7745098039215687
1186,0.17082104,0.59313655,0.7751633986928105
1187,0.5518104,0.07359516,0.7758169934640523
1188,0.4905261,0.1149056,0.7764705882352941
1189,0.5090699,0.48841837,0.777124183006536
1190,0.51628375,0.36966723,0.7777777777777778
1191,0.2959904,0.21824804,0.7784313725490196
1192,0.20919918,0.43430376,0.7790849673202614
1193,0.27091184,0.23947687,0.7797385620915033
1194,0.36046228,0.30828297,0.7803921568627451
1195,0.3738982,0.22177407,0.7810457516339869
1196,0.1018851,0.43002635,0.7816993464052288
1197,0.23887661,0.4722738,0.7823529411764706
1198,0.36063612,0.26740664,0.7830065359477124
1199,0.13798915,0.3777841,0.7836601307189542
1200,0.32365304,0.53179896,0.7843137254901961
1201,0.34454325,0.37481385,0.7849673202614379
1202,0.1017891,0.44930914,0.7856209150326797
1203,0.17659608,0.5185248,0.7862745098039216
1204,0.62635833,0.270877,0.7869281045751634
1205,0.3851553,0.27096283,0.7875816993464052
1206,0.35000253,0.37519947,0.788235294117647
1207,0.61664486,0.24429753,0.7888888888888889
1208,0.4419628,0.37470862,0.7895424836601307
1209,0.20717157,0.309655,0.7901960784313725
1210,0.30994403,0.38400546,0.7908496732026143
1211,0.38605678,0.3935971,0.7915032679738562
1212,0.58163035,0.09376881,0.792156862745098
1213,0.33474034,0.20952389,0.7928104575163398
1214,0.06614395,0.44625217,0.7934640522875817
