,comp-1,comp-2,y
611,0.63835126,0.7068948,0.3993464052287582
612,0.17249198,0.4405261,0.4
613,0.1642758,0.42015162,0.40065359477124185
614,0.6893015,0.29127583,0.4013071895424837
615,0.47308257,0.4326818,0.4019607843137255
616,0.22747606,0.6189952,0.40261437908496733
617,0.4429159,0.30628756,0.40326797385620916
618,0.6214847,0.49268374,0.403921568627451
619,0.36059326,0.22055154,0.4045751633986928
620,0.45055357,0.45767468,0.40522875816993464
621,0.29266185,0.47902915,0.40588235294117647
622,0.07030877,0.54166543,0.4065359477124183
623,0.22258992,0.2450934,0.4071895424836601
624,0.65568715,0.7365749,0.40784313725490196
625,0.59288543,0.77488965,0.4084967320261438
626,0.4736458,0.30603787,0.4091503267973856
627,0.15600088,0.4633565,0.40980392156862744
628,0.4997786,0.27913174,0.41045751633986927
629,0.5208502,0.94455385,0.4111111111111111
630,0.13338299,0.33197406,0.4117647058823529
631,0.4687497,0.29338044,0.41241830065359475
632,0.41805312,0.8084894,0.4130718954248366
633,0.1876878,0.6304577,0.4137254901960784
634,0.30913317,0.24974033,0.4143790849673203
635,0.14908877,0.3485042,0.4150326797385621
636,0.46341836,0.91418594,0.41568627450980394
637,0.34671104,0.621788,0.41633986928104577
638,0.5077281,0.18827431,0.4169934640522876
639,0.39868283,0.25912303,0.4176470588235294
640,0.32959008,0.25490934,0.41830065359477125
641,0.32362136,0.8595803,0.4189542483660131
642,0.14319572,0.30851588,0.4196078431372549
643,0.51048875,0.9470424,0.42026143790849674
644,0.3862739,0.27144253,0.42091503267973857
645,0.4341881,0.77132654,0.4215686274509804
646,0.22236007,0.76661235,0.4222222222222222
647,0.17626223,0.4204752,0.42287581699346405
648,0.28744033,0.2173923,0.4235294117647059
649,0.2767515,0.5155348,0.4241830065359477
650,0.35794175,0.9828796,0.42483660130718953
651,0.42687735,0.3032237,0.42549019607843136
652,0.16085155,0.32784706,0.4261437908496732
653,0.15335338,0.69015294,0.426797385620915
654,0.13883483,0.6109766,0.42745098039215684
655,0.5067178,0.17014904,0.42810457516339867
656,0.19478719,0.68596506,0.4287581699346405
657,0.3082843,0.17550804,0.4294117647058823
658,0.3097029,0.6145544,0.4300653594771242
659,0.263092,0.6013372,0.43071895424836604
660,0.4911947,0.4173907,0.43137254901960786
661,0.13882542,0.45249146,0.4320261437908497
662,0.25272426,0.2683677,0.4326797385620915
663,0.31152183,0.24002466,0.43333333333333335
664,0.25447038,0.2651719,0.4339869281045752
665,0.34487444,0.75927424,0.434640522875817
666,0.3218822,0.37913865,0.43529411764705883
667,0.53267896,0.18950619,0.43594771241830066
668,0.43743902,0.40317208,0.4366013071895425
669,0.2542123,0.5150498,0.4372549019607843
670,0.39253846,0.5304624,0.43790849673202614
671,0.28871825,0.86747634,0.43856209150326797
672,0.23631373,0.8683737,0.4392156862745098
673,0.20328672,0.8373235,0.4398692810457516
674,0.28712213,0.2456712,0.44052287581699345
675,0.7022275,0.90210533,0.4411764705882353
676,0.68109256,0.9051605,0.4418300653594771
677,0.59976935,0.7006618,0.44248366013071894
678,0.23349634,0.84802705,0.44313725490196076
679,0.46933728,0.8987853,0.4437908496732026
680,0.16867928,0.33637482,0.4444444444444444
681,0.22033489,0.6029745,0.44509803921568625
682,0.21766697,0.67355716,0.44575163398692813
683,0.76832527,0.83967346,0.44640522875816996
684,0.63121265,0.79020756,0.4470588235294118
685,0.33603597,0.9897906,0.4477124183006536
686,0.13954192,0.60210115,0.44836601307189544
687,0.25745714,0.6964874,0.44901960784313727
688,0.5021161,0.44054917,0.4496732026143791
689,0.35878083,0.7059957,0.4503267973856209
690,0.5083721,0.035205387,0.45098039215686275
691,0.37716767,0.72462255,0.4516339869281046
692,0.3537049,0.73311955,0.4522875816993464
693,0.54680336,0.952737,0.45294117647058824
694,0.3906452,0.32872623,0.45359477124183006
695,0.50098383,0.28993124,0.4542483660130719
696,0.23968685,0.87686074,0.4549019607843137
697,0.11271587,0.33205086,0.45555555555555555
698,0.3468375,0.841164,0.4562091503267974
699,0.36432666,0.72782326,0.4568627450980392
700,0.59869,0.8422655,0.45751633986928103
701,0.035817284,0.43334597,0.45816993464052286
702,0.43244976,0.9121274,0.4588235294117647
703,0.3910741,0.23660177,0.4594771241830065
704,0.37234542,0.7400265,0.46013071895424834
705,0.23669004,0.37761086,0.46078431372549017
706,0.9360141,0.60750175,0.46143790849673205
707,0.40869144,0.28777954,0.4620915032679739
708,0.5154524,0.2565576,0.4627450980392157
709,0.22934343,0.247176,0.46339869281045754
710,0.30052564,0.21505459,0.46405228758169936
711,0.53979635,0.36654493,0.4647058823529412
712,0.3519993,0.32986924,0.465359477124183
713,0.42962506,0.6580102,0.46601307189542485
714,0.6378135,0.71410716,0.4666666666666667
715,0.34712785,0.6932109,0.4673202614379085
716,0.49293143,0.30491325,0.46797385620915033
717,0.40585902,0.9440246,0.46862745098039216
718,0.4241761,0.4758993,0.469281045751634
719,0.3020893,0.447037,0.4699346405228758
720,0.1818733,0.58977455,0.47058823529411764
721,0.38102144,0.732989,0.47124183006535947
722,0.48021057,0.18672675,0.4718954248366013
723,0.23651914,0.32285246,0.4725490196078431
724,0.44851714,0.92231846,0.47320261437908495
725,0.77816546,0.40907237,0.4738562091503268
726,0.14786111,0.35846162,0.4745098039215686
727,0.20669991,0.8445257,0.47516339869281043
728,0.7775975,0.7560034,0.47581699346405226
729,0.32590187,0.87619,0.4764705882352941
730,0.2869867,0.318414,0.477124183006536
731,0.23661901,0.37330204,0.4777777777777778
732,0.2686341,0.20415202,0.47843137254901963
733,0.36405435,0.7484776,0.47908496732026146
734,0.18901862,0.30469316,0.4797385620915033
735,0.27151954,0.68919927,0.4803921568627451
736,0.13233297,0.5238601,0.48104575163398694
737,0.33913788,0.6942733,0.48169934640522877
738,0.026709514,0.50118446,0.4823529411764706
739,0.24285641,0.31457725,0.4830065359477124
740,0.4295611,0.9011092,0.48366013071895425
741,0.12197494,0.30290303,0.4843137254901961
742,0.5500426,0.29623044,0.4849673202614379
743,0.23007974,0.73394537,0.48562091503267973
744,0.3201817,0.58154297,0.48627450980392156
745,0.16359395,0.45175767,0.4869281045751634
746,0.22797172,0.29011086,0.4875816993464052
747,0.12099402,0.59230155,0.48823529411764705
748,0.4264085,0.9924992,0.4888888888888889
749,0.5636188,0.72035164,0.4895424836601307
750,0.34863296,0.17883724,0.49019607843137253
751,0.28619722,0.2370994,0.49084967320261436
752,0.45768827,0.9316852,0.4915032679738562
753,0.25988254,0.72499955,0.492156862745098
754,0.5511085,0.91526514,0.4928104575163399
755,0.32347155,0.28930998,0.4934640522875817
756,0.34146827,0.84506696,0.49411764705882355
757,0.46180907,0.93787026,0.4947712418300654
758,0.38431528,0.60403794,0.4954248366013072
759,0.34846398,0.1795717,0.49607843137254903
760,0.14544934,0.57740355,0.49673202614379086
761,0.32396588,0.22035936,0.4973856209150327
762,0.64407986,0.7247298,0.4980392156862745
763,0.06182922,0.41248727,0.49869281045751634
764,0.39944696,0.44018885,0.4993464052287582
765,0.30710918,0.38217145,0.5
766,0.51681024,0.45937097,0.5006535947712418
767,0.106396675,0.3307865,0.5013071895424837
768,0.20720716,0.49599573,0.5019607843137255
769,0.23623957,0.28566515,0.5026143790849673
770,0.04527444,0.6499039,0.5032679738562091
771,0.49776864,0.37702522,0.503921568627451
772,0.0419356,0.63175493,0.5045751633986928
773,0.37168846,0.71993035,0.5052287581699346
774,0.2632545,0.33272466,0.5058823529411764
775,0.5497544,0.9458733,0.5065359477124183
776,0.5246119,0.32439727,0.5071895424836601
777,0.09520809,0.3523638,0.5078431372549019
778,0.22598337,0.715808,0.5084967320261438
779,0.51903915,0.3277341,0.5091503267973856
780,0.8119439,0.25277823,0.5098039215686274
781,0.21439862,0.35654277,0.5104575163398692
782,0.4523405,0.9375476,0.5111111111111111
783,0.22055356,0.29329935,0.5117647058823529
784,0.24586158,0.584255,0.5124183006535947
785,0.4952284,0.40345725,0.5130718954248366
786,0.33788905,0.89772624,0.5137254901960784
787,0.2847789,0.36213866,0.5143790849673202
788,0.23408993,0.7297247,0.515032679738562
789,0.06294465,0.60822046,0.515686274509804
790,0.28963682,0.7281511,0.5163398692810458
791,0.28181976,0.4430273,0.5169934640522876
792,0.17481972,0.5688808,0.5176470588235295
793,0.03961663,0.67050874,0.5183006535947713
794,0.17459749,0.3358689,0.5189542483660131
795,0.62251306,0.6961032,0.5196078431372549
796,0.2751499,0.3483317,0.5202614379084968
797,0.40443343,0.9919625,0.5209150326797386
798,0.53137124,0.9743025,0.5215686274509804
799,0.2736673,0.3869083,0.5222222222222223
800,0.21135905,0.38016456,0.5228758169934641
801,0.47256675,0.9414068,0.5235294117647059
802,0.28267574,0.25451168,0.5241830065359477
803,0.6841683,0.4290922,0.5248366013071896
804,0.30028337,0.9087998,0.5254901960784314
805,0.3632158,0.6891296,0.5261437908496732
806,0.5432287,0.895876,0.526797385620915
807,0.18128014,0.29995307,0.5274509803921569
808,0.15053561,0.5974583,0.5281045751633987
809,0.34499773,0.77026844,0.5287581699346405
810,0.3599292,0.8641821,0.5294117647058824
811,0.24263167,0.6807304,0.5300653594771242
812,0.27671283,0.6887041,0.530718954248366
813,0.814922,0.7084142,0.5313725490196078
814,0.42340732,0.80983067,0.5320261437908497
815,0.316528,0.2967962,0.5326797385620915
816,0.32132822,0.8280084,0.5333333333333333
817,0.3324999,0.57044894,0.5339869281045752
818,0.32042685,0.7480439,0.534640522875817
819,0.32878873,0.16304538,0.5352941176470588
820,0.34779125,0.8643611,0.5359477124183006
821,0.48433027,0.35183245,0.5366013071895425
822,0.43795943,0.97789323,0.5372549019607843
823,0.06908877,0.66729283,0.5379084967320261
824,0.21597564,0.55217755,0.538562091503268
825,0.5394262,0.8904542,0.5392156862745098
826,0.5901547,0.6978263,0.5398692810457516
827,0.2965798,0.77669555,0.5405228758169934
828,0.37751374,0.8109838,0.5411764705882353
829,0.22028,0.3471022,0.5418300653594771
830,0.30292934,0.34857413,0.5424836601307189
831,0.12188657,0.33319148,0.5431372549019607
832,0.06907165,0.649272,0.5437908496732026
833,0.29020464,0.5020086,0.5444444444444444
834,0.14466769,0.37930018,0.5450980392156862
835,0.35935393,0.71307266,0.545751633986928
836,0.6981834,0.59653544,0.5464052287581699
837,0.45301777,0.263902,0.5470588235294118
838,0.36645767,0.5345143,0.5477124183006536
839,0.44224352,0.9092098,0.5483660130718955
840,0.39276525,0.27957723,0.5490196078431373
841,0.50357574,0.38245127,0.5496732026143791
842,0.30387267,0.2595786,0.550326797385621
843,0.8678357,0.26299086,0.5509803921568628
844,0.35043025,0.8858559,0.5516339869281046
845,0.14745206,0.58153814,0.5522875816993464
846,0.3959796,0.49868843,0.5529411764705883
847,0.34124878,0.8710591,0.5535947712418301
848,0.33256465,0.80430526,0.5542483660130719
849,0.15161282,0.46547946,0.5549019607843138
850,0.24769178,0.3215783,0.5555555555555556
851,0.4707794,0.90575784,0.5562091503267974
852,0.78569996,0.47906312,0.5568627450980392
853,0.35672265,0.26061204,0.5575163398692811
854,0.23435554,0.7489756,0.5581699346405229
855,0.42560968,0.9831752,0.5588235294117647
856,0.4483952,0.27082667,0.5594771241830065
857,0.41164365,0.4697006,0.5601307189542484
858,0.3132338,0.7178346,0.5607843137254902
859,0.19932403,0.6877102,0.561437908496732
860,0.40221444,0.38533345,0.5620915032679739
861,0.32362616,0.812995,0.5627450980392157
862,0.599119,0.66239923,0.5633986928104575
863,0.17458802,0.58961093,0.5640522875816993
864,0.39252186,0.44394252,0.5647058823529412
865,0.39275876,0.30707607,0.565359477124183
866,0.6036416,0.669791,0.5660130718954248
867,0.30055988,0.7622976,0.5666666666666667
868,0.38836414,0.47163555,0.5673202614379085
869,0.83108675,0.6440356,0.5679738562091503
870,0.4227459,0.97986084,0.5686274509803921
871,0.20576954,0.7344507,0.569281045751634
872,0.38164866,0.36285558,0.5699346405228758
873,0.25965035,0.34719265,0.5705882352941176
874,0.30815005,0.2831538,0.5712418300653594
875,0.63955194,0.48445618,0.5718954248366013
876,0.05292865,0.62392426,0.5725490196078431
877,0.06253437,0.6832131,0.5732026143790849
878,0.36028653,0.47771975,0.5738562091503268
879,0.29247424,0.5127984,0.5745098039215686
880,0.93508697,0.70146096,0.5751633986928104
881,0.89279383,0.314127,0.5758169934640522
882,0.36817953,0.3921864,0.5764705882352941
883,0.9365246,0.3065434,0.5771241830065359
884,0.7385856,0.69247794,0.5777777777777777
885,0.19076586,0.594407,0.5784313725490197
886,0.94483995,0.7319525,0.5790849673202615
887,0.043043815,0.6604348,0.5797385620915033
888,0.14771798,0.4745983,0.5803921568627451
889,0.40400195,0.6116598,0.581045751633987
890,0.06480239,0.6547278,0.5816993464052288
891,0.100158,0.65925646,0.5823529411764706
892,0.56171125,0.7298169,0.5830065359477125
893,0.20604163,0.3369968,0.5836601307189543
894,0.47735766,0.32894585,0.5843137254901961
895,0.13060734,0.6041704,0.5849673202614379
896,0.21590893,0.55324435,0.5856209150326798
897,0.8236043,0.6342516,0.5862745098039216
898,0.86812395,0.3962061,0.5869281045751634
899,0.7222056,0.58134615,0.5875816993464053
900,0.33089703,0.5915411,0.5882352941176471
901,0.570887,0.3948104,0.5888888888888889
902,0.3066465,0.44484657,0.5895424836601307
903,0.89899683,0.68201023,0.5901960784313726
904,0.48555213,0.47743344,0.5908496732026144
905,0.9489435,0.73072356,0.5915032679738562
906,0.42340147,0.2399683,0.592156862745098
907,0.042636488,0.4468298,0.5928104575163399
908,0.7352869,0.8415601,0.5934640522875817
909,0.197307,0.36278012,0.5941176470588235
910,0.5997953,0.2600666,0.5947712418300654
911,0.3914331,0.19260927,0.5954248366013072
912,0.03222241,0.44078198,0.596078431372549
913,0.3586941,0.56888217,0.5967320261437908
914,0.07542634,0.67148966,0.5973856209150327
915,0.22678858,0.6559112,0.5980392156862745
916,0.6445688,0.5054779,0.5986928104575163
917,0.27212623,0.577373,0.5993464052287582
918,0.8389336,0.38104045,0.6
919,0.6201176,0.89949274,0.6006535947712418
920,0.96639305,0.76782686,0.6013071895424836
921,0.9019085,0.71808606,0.6019607843137255
922,0.941052,0.7495517,0.6026143790849673
923,0.43244198,0.40260535,0.6032679738562091
924,0.35733557,0.3111239,0.6039215686274509
925,0.014239903,0.5062918,0.6045751633986928
926,0.6980266,0.63603085,0.6052287581699346
927,0.4943578,0.77536225,0.6058823529411764
928,0.9566486,0.7707336,0.6065359477124183
929,0.7826894,0.5731176,0.6071895424836601
930,0.63785857,0.3470681,0.6078431372549019
931,0.31276304,0.7490066,0.6084967320261437
932,0.53592026,0.6011855,0.6091503267973856
933,0.67993695,0.8758636,0.6098039215686275
934,0.9655736,0.82018703,0.6104575163398693
935,0.5478459,0.77494586,0.6111111111111112
936,0.58160716,0.3187738,0.611764705882353
937,0.7731082,0.56488335,0.6124183006535948
938,0.49577516,0.7641242,0.6130718954248366
939,0.44097334,0.6245315,0.6137254901960785
940,0.50777596,0.30164537,0.6143790849673203
941,0.326251,0.49638695,0.6150326797385621
942,0.4221202,0.63388497,0.615686274509804
943,0.16677095,0.6544564,0.6163398692810458
944,0.24464096,0.75663716,0.6169934640522876
945,0.31978688,0.6098849,0.6176470588235294
946,0.28757676,0.57317597,0.6183006535947713
947,0.45439166,0.12453604,0.6189542483660131
948,0.17439246,0.29587796,0.6196078431372549
949,0.66546327,0.6210958,0.6202614379084967
950,0.5139554,0.80792004,0.6209150326797386
951,0.2981057,0.33114666,0.6215686274509804
952,0.632559,0.47641766,0.6222222222222222
953,0.44230786,0.4118327,0.6228758169934641
954,0.3072839,0.74363947,0.6235294117647059
955,0.83716977,0.31498152,0.6241830065359477
956,0.83716977,0.31498152,0.6248366013071895
957,0.38703662,0.4191316,0.6254901960784314
958,0.4421837,0.106037565,0.6261437908496732
959,0.95053095,0.7782308,0.626797385620915
960,0.37296608,0.36793086,0.6274509803921569
961,0.35428926,0.21447855,0.6281045751633987
962,0.44717684,0.6154208,0.6287581699346405
963,0.8267944,0.60596186,0.6294117647058823
964,0.73887724,0.8710015,0.6300653594771242
965,0.9505345,0.585656,0.630718954248366
966,0.35835782,0.87800014,0.6313725490196078
967,0.8542405,0.65503067,0.6320261437908496
968,0.4569244,0.08183493,0.6326797385620915
969,0.27460095,0.7962604,0.6333333333333333
970,0.33881244,0.5032961,0.6339869281045751
971,0.4723433,0.20395389,0.634640522875817
972,0.7096976,0.68020266,0.6352941176470588
973,0.89841133,0.6894295,0.6359477124183006
974,0.71683186,0.8556828,0.6366013071895424
975,0.07871844,0.6405587,0.6372549019607843
976,0.8494119,0.66437274,0.6379084967320261
977,0.46691233,0.19499832,0.6385620915032679
978,0.7049884,0.92680985,0.6392156862745098
979,0.4656257,0.49925894,0.6398692810457516
980,0.6430383,0.3349643,0.6405228758169934
981,0.9061322,0.58014715,0.6411764705882353
982,0.3289942,0.4531218,0.6418300653594772
983,0.7223691,0.6803285,0.642483660130719
984,0.9191117,0.77490133,0.6431372549019608
985,0.35085008,0.50943077,0.6437908496732027
986,0.44075164,0.8045706,0.6444444444444445
987,0.8468039,0.54190975,0.6450980392156863
988,0.83429873,0.6093411,0.6457516339869281
989,0.6374179,0.9602544,0.64640522875817
990,0.9031039,0.7417779,0.6470588235294118
991,0.49411625,0.20050184,0.6477124183006536
992,0.122936,0.52092594,0.6483660130718955
993,0.80368525,0.7356956,0.6490196078431373
994,0.3783163,0.3858574,0.6496732026143791
995,0.93404114,0.78254116,0.6503267973856209
996,0.79352635,0.468471,0.6509803921568628
997,0.9671879,0.8193079,0.6516339869281046
998,0.60257107,0.4520892,0.6522875816993464
999,0.38518763,0.8851934,0.6529411764705882
1000,0.94258314,0.78204185,0.6535947712418301
1001,0.65391314,0.29134583,0.6542483660130719
1002,0.6217305,0.39858833,0.6549019607843137
1003,0.38548562,0.40956718,0.6555555555555556
1004,0.34890437,0.58821803,0.6562091503267974
1005,0.7522761,0.8537916,0.6568627450980392
1006,0.64895666,0.6596521,0.657516339869281
1007,0.39799955,0.62829304,0.6581699346405229
1008,0.93205804,0.5467597,0.6588235294117647
1009,0.35239646,0.7426946,0.6594771241830065
1010,0.7656018,0.7945639,0.6601307189542484
1011,0.34229696,0.4252873,0.6607843137254902
1012,0.42976153,0.6369559,0.661437908496732
1013,0.3088948,0.43529898,0.6620915032679738
1014,0.7414986,0.8064999,0.6627450980392157
1015,0.25469297,0.77115345,0.6633986928104575
1016,0.30733135,0.36768982,0.6640522875816993
1017,0.7072166,0.69517076,0.6647058823529411
1018,0.21891002,0.7115007,0.665359477124183
1019,0.5405697,0.60783005,0.6660130718954248
1020,0.6426785,0.76815844,0.6666666666666666
1021,0.5295837,0.5186692,0.6673202614379085
1022,0.07009734,0.42151853,0.6679738562091503
1023,0.4506014,0.30482772,0.6686274509803921
1024,0.7828617,0.1968509,0.6692810457516339
1025,0.74238896,0.887764,0.6699346405228758
1026,0.5168274,0.69445956,0.6705882352941176
1027,0.7507346,0.82654434,0.6712418300653594
1028,0.8610324,0.39708397,0.6718954248366014
1029,0.038921922,0.42418233,0.6725490196078432
1030,0.8039155,0.42615703,0.673202614379085
1031,0.84862536,0.38903192,0.6738562091503268
1032,0.6265677,0.59828824,0.6745098039215687
1033,0.46143582,0.5960372,0.6751633986928105
1034,0.6949333,0.6035266,0.6758169934640523
1035,0.86264265,0.6315278,0.6764705882352942
1036,0.3403678,0.6238874,0.677124183006536
1037,0.9730083,0.60566586,0.6777777777777778
1038,0.7958221,0.73324805,0.6784313725490196
1039,0.45981073,0.58086264,0.6790849673202615
1040,0.37289214,0.7555657,0.6797385620915033
1041,0.10026745,0.39370337,0.6803921568627451
1042,0.7210225,0.6936321,0.681045751633987
1043,0.9023096,0.70636064,0.6816993464052288
1044,0.36253494,0.2863027,0.6823529411764706
1045,0.43817464,0.15595618,0.6830065359477124
1046,0.46504775,0.4702652,0.6836601307189543
1047,0.92941326,0.70154524,0.6843137254901961
1048,0.6751528,0.6420884,0.6849673202614379
1049,0.6984648,0.94606847,0.6856209150326797
1050,0.68755025,0.94851255,0.6862745098039216
1051,0.5004631,0.7795133,0.6869281045751634
1052,0.6814493,0.6266919,0.6875816993464052
1053,0.70585,0.6728494,0.6882352941176471
1054,0.6693737,0.57999957,0.6888888888888889
1055,0.48366272,0.5609843,0.6895424836601307
1056,0.7321646,0.88879657,0.6901960784313725
1057,0.8822413,0.52362716,0.6908496732026144
1058,0.9483988,0.7933652,0.6915032679738562
1059,0.31285694,0.46055937,0.692156862745098
1060,0.7097679,0.8531541,0.6928104575163399
1061,0.72101736,0.93594325,0.6934640522875817
1062,0.5350426,0.77709454,0.6941176470588235
1063,0.87836415,0.2466031,0.6947712418300653
1064,0.3932357,0.38430098,0.6954248366013072
1065,0.709678,0.9499333,0.696078431372549
1066,0.87000626,0.5511928,0.6967320261437908
1067,0.88010013,0.23828304,0.6973856209150326
1068,0.3250683,0.42249164,0.6980392156862745
1069,0.9756235,0.5189445,0.6986928104575163
1070,0.5659931,0.53766614,0.6993464052287581
1071,0.6779355,0.8637705,0.7
1072,0.71465915,0.81757146,0.7006535947712418
1073,0.32347128,0.6504083,0.7013071895424836
1074,0.48280987,0.44817236,0.7019607843137254
1075,0.96681225,0.5613309,0.7026143790849673
1076,0.6162936,0.8028593,0.7032679738562092
1077,0.6734207,0.48829255,0.703921568627451
1078,0.36157024,0.27495283,0.7045751633986929
1079,0.22715974,0.7484227,0.7052287581699347
1080,0.84446937,0.6703074,0.7058823529411765
1081,0.21867438,0.6880433,0.7065359477124183
1082,0.46835816,0.11298735,0.7071895424836602
1083,0.94403434,0.7729422,0.707843137254902
1084,0.07033853,0.41078225,0.7084967320261438
1085,0.6485946,0.55938506,0.7091503267973857
1086,0.5219757,0.71302384,0.7098039215686275
1087,0.78585976,0.6365729,0.7104575163398693
1088,0.60093874,0.91663677,0.7111111111111111
1089,0.6526825,0.52988964,0.711764705882353
1090,0.67815554,0.93765396,0.7124183006535948
1091,0.40781587,0.08747318,0.7130718954248366
1092,0.47652352,0.7892195,0.7137254901960784
1093,0.7147254,0.8306625,0.7143790849673203
1094,0.6880563,0.67231286,0.7150326797385621
1095,0.73027074,0.70099914,0.7156862745098039
1096,0.48078325,0.4873043,0.7163398692810458
1097,0.5003789,0.7940756,0.7169934640522876
1098,0.7908958,0.19803105,0.7176470588235294
1099,0.19905975,0.37768814,0.7183006535947712
1100,0.3940362,0.60901725,0.7189542483660131
1101,0.48333573,0.79213357,0.7196078431372549
1102,0.6313708,0.8391615,0.7202614379084967
1103,0.6866139,0.96702254,0.7209150326797386
1104,0.38742235,0.39152607,0.7215686274509804
1105,0.56770605,0.75592726,0.7222222222222222
1106,0.07505789,0.3918167,0.722875816993464
1107,0.80756134,0.72263455,0.7235294117647059
1108,0.51629174,0.70358133,0.7241830065359477
1109,0.90247,0.530703,0.7248366013071895
1110,0.70488334,0.52531594,0.7254901960784313
1111,0.6502101,0.4023265,0.7261437908496732
1112,0.8962218,0.57001376,0.726797385620915
1113,0.8256864,0.3899875,0.7274509803921568
1114,0.80185205,0.6354441,0.7281045751633987
1115,0.6318614,0.33450958,0.7287581699346405
1116,0.5451002,0.19276303,0.7294117647058823
1117,0.47465557,0.5475459,0.7300653594771241
1118,0.9172311,0.7652114,0.730718954248366
1119,0.5063978,0.7300242,0.7313725490196078
1120,0.52399224,0.23163068,0.7320261437908496
1121,0.7127648,0.52010643,0.7326797385620915
1122,0.74938154,0.6856808,0.7333333333333333
1123,0.42263368,0.56579417,0.7339869281045751
1124,0.3621696,0.42142415,0.734640522875817
1125,0.3280359,0.89187795,0.7352941176470589
1126,0.5464532,0.592369,0.7359477124183007
1127,0.5833095,0.7938277,0.7366013071895425
1128,0.4789834,0.34073225,0.7372549019607844
1129,0.9207752,0.52119344,0.7379084967320262
1130,0.49945787,0.8881988,0.738562091503268
1131,0.5037659,0.6126485,0.7392156862745098
1132,0.8755697,0.5784156,0.7398692810457517
1133,0.76681006,0.47347417,0.7405228758169935
1134,0.95453036,0.8020947,0.7411764705882353
1135,0.9482067,0.76182723,0.7418300653594772
1136,0.730659,0.8119288,0.742483660130719
1137,0.34367734,0.42077383,0.7431372549019608
1138,0.48296306,0.18020497,0.7437908496732026
1139,0.6589611,0.7063684,0.7444444444444445
1140,0.44905978,0.5450829,0.7450980392156863
1141,0.7519444,0.79899424,0.7457516339869281
1142,0.956951,0.7881806,0.74640522875817
1143,0.52623135,0.75407416,0.7470588235294118
1144,0.8199118,0.37721387,0.7477124183006536
1145,0.89850944,0.2524223,0.7483660130718954
1146,0.9495713,0.60757315,0.7490196078431373
1147,0.9031296,0.6418242,0.7496732026143791
1148,0.8343224,0.4775736,0.7503267973856209
1149,0.8530339,0.24905689,0.7509803921568627
1150,0.6489664,0.29372215,0.7516339869281046
1151,0.74515903,0.6368536,0.7522875816993464
1152,0.6484361,0.9478429,0.7529411764705882
1153,0.77175987,0.21691468,0.75359477124183
1154,0.65755135,0.75521314,0.7542483660130719
1155,0.39704692,0.40426445,0.7549019607843137
1156,0.55504847,0.6087659,0.7555555555555555
1157,0.6883917,0.62516695,0.7562091503267974
1158,0.6579569,0.9413241,0.7568627450980392
1159,0.47171682,0.79280484,0.757516339869281
1160,0.95758384,0.60407495,0.7581699346405228
1161,0.9392891,0.79331374,0.7588235294117647
1162,0.6967869,0.4229537,0.7594771241830065
1163,0.9024952,0.72317773,0.7601307189542483
1164,0.58567977,0.8383234,0.7607843137254902
1165,0.67856663,0.8142528,0.761437908496732
1166,0.5891842,0.2887901,0.7620915032679738
1167,0.65628994,0.41536513,0.7627450980392156
1168,0.97247887,0.497532,0.7633986928104575
1169,0.6984043,0.51167524,0.7640522875816993
1170,0.9389982,0.8244931,0.7647058823529411
1171,0.85537785,0.36841235,0.765359477124183
1172,0.631989,0.92894435,0.7660130718954249
1173,0.9375754,0.61617154,0.7666666666666667
1174,0.61373127,0.9174327,0.7673202614379085
1175,0.81229615,0.70131725,0.7679738562091504
1176,0.77573645,0.34807476,0.7686274509803922
1177,0.51487076,0.3119457,0.769281045751634
1178,0.8920522,0.4889197,0.7699346405228759
1179,0.4107921,0.53682685,0.7705882352941177
1180,0.46411657,0.51649946,0.7712418300653595
1181,0.8963753,0.59083277,0.7718954248366013
1182,0.9205811,0.49147484,0.7725490196078432
1183,0.8388906,0.7311908,0.773202614379085
1184,0.53984755,0.52361345,0.7738562091503268
1185,0.39843324,0.17498259,0.7745098039215687
1186,0.8111507,0.7307363,0.7751633986928105
1187,0.74499834,0.90614825,0.7758169934640523
1188,0.5447193,0.5143875,0.7764705882352941
1189,0.5853621,0.7609363,0.777124183006536
1190,0.44253922,0.15985681,0.7777777777777778
1191,0.7010025,0.83137065,0.7784313725490196
1192,0.5716084,0.32948732,0.7790849673202614
1193,0.97334874,0.62465054,0.7797385620915033
1194,0.86193544,0.24200787,0.7803921568627451
1195,0.6915351,0.8773455,0.7810457516339869
1196,0.6980744,0.564485,0.7816993464052288
1197,0.48587075,0.5643004,0.7823529411764706
1198,0.8888112,0.49487096,0.7830065359477124
1199,0.69027233,0.636602,0.7836601307189542
1200,0.7265541,0.83992624,0.7843137254901961
1201,0.71423763,0.95663285,0.7849673202614379
1202,0.6660692,0.46384454,0.7856209150326797
1203,0.48230582,0.45972484,0.7862745098039216
1204,0.6280066,0.4812105,0.7869281045751634
1205,0.6163884,0.32629076,0.7875816993464052
1206,0.97478914,0.5636363,0.788235294117647
1207,0.95800054,0.6194478,0.7888888888888889
1208,0.53247017,0.592648,0.7895424836601307
1209,0.7350399,0.66191715,0.7901960784313725
1210,0.829307,0.7062205,0.7908496732026143
1211,0.67779505,0.2611115,0.7915032679738562
1212,0.32609183,0.30651927,0.792156862745098
1213,0.55221915,0.5634591,0.7928104575163398
1214,0.76596576,0.77932906,0.7934640522875817
